query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q09346-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q09346-F1-model_v4 Guanine nucleotide exchange protein smcr-8	0.148	125	101	1	119	9	133	1.681E-05	154
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q6PUR7-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q6PUR7-F1-model_v4 Guanine nucleotide exchange protein smcr8b	0.125	150	104	1	120	34	183	1.115E-05	154
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q80U56-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q80U56-F1-model_v4 Late secretory pathway protein AVL9 homolog	0.112	171	134	1	152	3	173	9.773E-05	138
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q9WUE4-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q9WUE4-F1-model_v4 GATOR complex protein NPRL2	0.147	140	115	11	146	3	142	8.195E-05	137
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-P39923-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-P39923-F1-model_v4 Nitrogen permease regulator 2	0.146	107	87	16	122	13	115	1.976E-04	132
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q5F3L4-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q5F3L4-F1-model_v4 Protein DENND6A	0.154	155	109	11	140	34	188	2.980E-04	130
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8BH65-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8BH65-F1-model_v4 Protein DENND6A	0.141	155	111	11	140	55	209	3.996E-04	130
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8NEG7-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8NEG7-F1-model_v4 Protein DENND6B	0.133	158	114	9	141	36	193	5.683E-04	128
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8IWF6-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q8IWF6-F1-model_v4 Protein DENND6A	0.141	155	111	11	140	58	212	4.494E-04	128
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q5E9U9-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-Q5E9U9-F1-model_v4 GATOR complex protein NPRL2	0.136	133	111	11	143	3	132	1.757E-04	127
LOKIASV2_4023_ESMFold_hypothetical_protein	AF-E7FA21-F1-model_v4	LOKIASV2_4023_ESMFold_hypothetical_protein	AF-E7FA21-F1-model_v4 Guanine nucleotide exchange protein smcr8a	0.126	239	146	1	168	41	279	6.970E-06	127
