LOKIASV2_1883_ESMFold_hypothetical_protein	af_O94574_114_306_3.40.50.720	af_O94574_114_306_3.40.50.720	2.420E-16	1.000	568	117	319	384	4	189	193	205	0.529	0.964
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q2FZW9_73_260_3.40.50.720	af_Q2FZW9_73_260_3.40.50.720	1.589E-15	1.000	558	115	315	384	2	188	188	204	0.523	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	af_F1QW85_122_309_3.40.50.720	af_F1QW85_122_309_3.40.50.720	2.237E-15	1.000	556	116	315	384	2	188	188	201	0.521	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	2cukD02	2cukD02	1.682E-15	1.000	551	116	315	384	2	181	182	201	0.521	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	4e5kC02	4e5kC02	6.381E-16	1.000	547	115	315	384	2	194	196	203	0.523	0.985
LOKIASV2_1883_ESMFold_hypothetical_protein	af_O46036_125_318_3.40.50.720	af_O46036_125_318_3.40.50.720	6.381E-16	1.000	545	118	317	384	2	193	194	201	0.521	0.990
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q2FVW4_100_283_3.40.50.720	af_Q2FVW4_100_283_3.40.50.720	2.976E-15	1.000	543	118	315	384	2	184	184	199	0.516	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q9LE33_108_292_3.40.50.720	af_Q9LE33_108_292_3.40.50.720	8.307E-15	1.000	530	118	317	384	2	182	185	201	0.521	0.978
LOKIASV2_1883_ESMFold_hypothetical_protein	4lswA02	4lswA02	6.246E-15	1.000	525	118	318	384	2	184	186	201	0.523	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q9VII9_107_293_3.40.50.720	af_Q9VII9_107_293_3.40.50.720	9.857E-15	1.000	521	117	315	384	2	186	187	200	0.518	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	af_P53839_117_306_3.40.50.720	af_P53839_117_306_3.40.50.720	4.190E-15	1.000	516	119	319	384	2	189	190	205	0.523	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	2d0iB02	2d0iB02	2.319E-14	1.000	513	115	315	384	2	190	192	203	0.523	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	1gdhB02	1gdhB02	2.455E-14	1.000	499	120	311	384	4	184	184	194	0.500	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	2fssD02	2fssD02	1.954E-14	1.000	497	119	317	384	4	195	197	210	0.518	0.975
LOKIASV2_1883_ESMFold_hypothetical_protein	3wnvA02	3wnvA02	1.743E-14	1.000	494	118	319	384	2	184	185	204	0.526	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	5tx7B02	5tx7B02	4.597E-14	1.000	489	119	315	384	5	189	190	199	0.513	0.974
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q0D7C9_152_341_3.40.50.720	af_Q0D7C9_152_341_3.40.50.720	1.954E-14	1.000	483	119	317	384	3	189	190	204	0.518	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q2G1I1_111_295_3.40.50.720	af_Q2G1I1_111_295_3.40.50.720	9.113E-14	1.000	479	114	317	384	2	184	185	206	0.531	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	5j23A02	5j23A02	3.582E-13	1.000	475	118	319	384	2	185	186	202	0.526	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q9VKI8_117_299_3.40.50.720	af_Q9VKI8_117_299_3.40.50.720	2.190E-14	1.000	472	132	326	384	2	181	183	195	0.508	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	2eklA02	2eklA02	1.438E-13	1.000	472	112	318	384	1	190	191	207	0.539	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	2w2lD02	2w2lD02	1.807E-13	1.000	472	117	319	384	1	195	196	206	0.529	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q9P7P8_108_296_3.40.50.720	af_Q9P7P8_108_296_3.40.50.720	3.874E-14	1.000	465	124	313	384	2	187	189	202	0.495	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	3wx0C01	3wx0C01	2.693E-13	1.000	460	117	317	384	3	181	182	201	0.523	0.984
LOKIASV2_1883_ESMFold_hypothetical_protein	4prkA02	4prkA02	6.114E-14	1.000	459	119	315	384	3	193	195	203	0.513	0.979
LOKIASV2_1883_ESMFold_hypothetical_protein	2gugD02	2gugD02	2.403E-13	1.000	458	114	317	384	2	182	183	207	0.531	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	af_I6WZ71_107_287_3.40.50.720	af_I6WZ71_107_287_3.40.50.720	6.707E-13	1.000	457	118	315	384	2	180	181	198	0.516	0.989
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q2FVA3_93_281_3.40.50.720	af_Q2FVA3_93_281_3.40.50.720	2.851E-13	1.000	455	123	315	384	2	189	189	205	0.503	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	af_A0A1D8PCW3_137_342_3.40.50.720	af_A0A1D8PCW3_137_342_3.40.50.720	8.307E-15	1.000	455	140	357	384	2	203	206	223	0.568	0.981
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q2FVW4_141_284_3.40.50.720	af_Q2FVW4_141_284_3.40.50.720	8.426E-13	1.000	454	161	315	384	1	143	144	155	0.404	0.993
LOKIASV2_1883_ESMFold_hypothetical_protein	4xkjB02	4xkjB02	1.707E-13	1.000	452	119	315	384	3	193	195	208	0.513	0.979
LOKIASV2_1883_ESMFold_hypothetical_protein	1dxyA02	1dxyA02	1.145E-13	1.000	450	119	315	384	3	194	196	203	0.513	0.980
LOKIASV2_1883_ESMFold_hypothetical_protein	af_Q84L66_127_320_3.40.50.720	af_Q84L66_127_320_3.40.50.720	6.707E-13	1.000	438	125	315	384	2	194	194	206	0.497	0.995
LOKIASV2_1883_ESMFold_hypothetical_protein	af_C0P848_155_372_3.40.50.720	af_C0P848_155_372_3.40.50.720	2.270E-13	1.000	438	128	331	384	2	192	218	205	0.531	0.876
