query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3373_ESMFold_hypothetical_protein	5kbg-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	5kbg-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH OCRESOL	0.149	151	118	111	250	30	180	3.117E-07	221
LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly1.cif.gz_A TRAPPC3 from Thorarchaeota SMTZ1-45	0.191	145	108	117	251	6	150	1.073E-06	220
LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly2.cif.gz_B	LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly2.cif.gz_B TRAPPC3 from Thorarchaeota SMTZ1-45	0.193	149	108	117	251	6	154	7.106E-07	220
LOKIASV2_3373_ESMFold_hypothetical_protein	5frw-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	5frw-assembly1.cif.gz_A crystal structure of the phenol-responsive sensory domain of the transcription activator PoxR with Phenol	0.173	147	108	119	250	38	184	6.317E-07	216
LOKIASV2_3373_ESMFold_hypothetical_protein	5kbe-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	5kbe-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH PHENOL	0.161	149	111	119	251	34	182	2.446E-06	214
LOKIASV2_3373_ESMFold_hypothetical_protein	7yh2-assembly1.cif.gz_B	LOKIASV2_3373_ESMFold_hypothetical_protein	7yh2-assembly1.cif.gz_B TRAPPC3 from Thorarchaeota AB25	0.165	150	112	117	251	7	156	2.595E-06	212
LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly1.cif.gz_C	LOKIASV2_3373_ESMFold_hypothetical_protein	7yh3-assembly1.cif.gz_C TRAPPC3 from Thorarchaeota SMTZ1-45	0.185	150	109	117	251	6	155	3.918E-06	210
LOKIASV2_3373_ESMFold_hypothetical_protein	7vqf-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	7vqf-assembly1.cif.gz_A Phenol binding protein, MopR	0.153	190	142	93	261	2	191	1.450E-07	209
LOKIASV2_3373_ESMFold_hypothetical_protein	5kbh-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	5kbh-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH 3-CHLORO-PHENOL	0.148	152	119	111	251	31	182	2.050E-06	202
LOKIASV2_3373_ESMFold_hypothetical_protein	5kbi-assembly1.cif.gz_B	LOKIASV2_3373_ESMFold_hypothetical_protein	5kbi-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH CATACHOL	0.142	161	129	103	253	23	183	2.595E-06	191
LOKIASV2_3373_ESMFold_hypothetical_protein	2oso-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	2oso-assembly1.cif.gz_A Crystal structure of a vinyl-4-reductase family protein (mj_1460) from methanocaldococcus jannaschii dsm at 1.90 A resolution	0.201	157	117	96	252	10	157	6.317E-07	189
LOKIASV2_3373_ESMFold_hypothetical_protein	6iy8-assembly1.cif.gz_B	LOKIASV2_3373_ESMFold_hypothetical_protein	6iy8-assembly1.cif.gz_B DmpR-phenol complex of Pseudomonas putida	0.196	156	117	104	250	18	173	4.958E-06	188
LOKIASV2_3373_ESMFold_hypothetical_protein	3njc-assembly1.cif.gz_B	LOKIASV2_3373_ESMFold_hypothetical_protein	3njc-assembly1.cif.gz_B Crystal structure of the yslB protein from Bacillus subtilis. Northeast Structural Genomics Consortium Target SR460.	0.131	142	122	111	251	5	146	1.718E-06	186
LOKIASV2_3373_ESMFold_hypothetical_protein	1wc9-assembly1.cif.gz_A-2	LOKIASV2_3373_ESMFold_hypothetical_protein	1wc9-assembly1.cif.gz_A-2 The crystal structure of truncated mouse bet3p	0.111	158	125	111	252	1	158	5.259E-06	181
LOKIASV2_3373_ESMFold_hypothetical_protein	5kbi-assembly1.cif.gz_A	LOKIASV2_3373_ESMFold_hypothetical_protein	5kbi-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH CATACHOL	0.119	189	142	95	256	2	190	9.538E-07	181
