query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4368_AF2_hypothetical_protein	1ulv-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	1ulv-assembly1.cif.gz_A Crystal Structure of Glucodextranase Complexed with Acarbose	0.179	366	282	377	742	673	1016	1.136E-13	348
LOKIASV2_4368_AF2_hypothetical_protein	7uww-assembly2.cif.gz_B	LOKIASV2_4368_AF2_hypothetical_protein	7uww-assembly2.cif.gz_B Sas6 with alpha-cyclodextrin	0.094	614	485	311	846	14	627	4.000E-09	139
LOKIASV2_4368_AF2_hypothetical_protein	7uwv-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	7uwv-assembly1.cif.gz_A CBM74 from Ruminococcus bromii Sas6 with maltodecaose	0.091	531	411	394	846	1	531	5.544E-08	131
LOKIASV2_4368_AF2_hypothetical_protein	4jgu-assembly2.cif.gz_B	LOKIASV2_4368_AF2_hypothetical_protein	4jgu-assembly2.cif.gz_B Crystal structure of Clostridium histolyticum ColH collagenase polycystic kidney-disease-like domain 2b at 1.4 Angstrom resolution in the presence of calcium	0.112	101	82	748	848	3	95	3.938E-02	129
LOKIASV2_4368_AF2_hypothetical_protein	6aem-assembly2.cif.gz_B	LOKIASV2_4368_AF2_hypothetical_protein	6aem-assembly2.cif.gz_B Crystal structure of the PKD1 domain of Vibrio anguillarum Epp	0.160	99	69	750	848	1	83	4.325E-02	128
LOKIASV2_4368_AF2_hypothetical_protein	4tn9-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	4tn9-assembly1.cif.gz_A Crystal structure of Clostridium histolyticum ColG collagenase polycystic kidney disease-like domain at 1.4 Angstrom resolution	0.166	96	69	753	848	3	86	2.581E-02	127
LOKIASV2_4368_AF2_hypothetical_protein	7uww-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	7uww-assembly1.cif.gz_A Sas6 with alpha-cyclodextrin	0.096	619	484	311	846	14	632	1.887E-09	127
LOKIASV2_4368_AF2_hypothetical_protein	7uwu-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	7uwu-assembly1.cif.gz_A Starch adherence system protein 6 (Sas6)	0.103	615	480	311	846	14	628	9.313E-09	121
LOKIASV2_4368_AF2_hypothetical_protein	4aqo-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	4aqo-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE CALCIUM BOUND PKD-like DOMAIN OF COLLAGENASE G FROM CLOSTRIDIUM HISTOLYTICUM AT 0.99 ANGSTROM RESOLUTION.	0.152	101	72	751	851	1	86	6.599E-02	113
LOKIASV2_4368_AF2_hypothetical_protein	4u6t-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	4u6t-assembly1.cif.gz_A Crystal structure of the Clostridium histolyticum colH collagenase polycystic kidney disease-like domain 2a at 1.76 Angstrom resolution	0.151	95	70	754	848	4	86	6.008E-02	113
LOKIASV2_4368_AF2_hypothetical_protein	2m83-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	2m83-assembly1.cif.gz_A Solution structure of the carbohydrate binding module of the muscle glycogen-targeting subunit of Protein Phosphatase-1	0.152	95	79	414	507	45	139	1.402E-02	107
LOKIASV2_4368_AF2_hypothetical_protein	4kwu-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	4kwu-assembly1.cif.gz_A 1.9 Angstrom resolution crystal structure of uncharacterized protein lmo2446 from Listeria monocytogenes EGD-e in complex with alpha-D-glucose, beta-D-glucose, magnesium and calcium	0.129	263	186	408	670	25	239	8.035E-06	107
LOKIASV2_4368_AF2_hypothetical_protein	5z0u-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	5z0u-assembly1.cif.gz_A Thermoactinomyces vulgaris R-47 alpha-amylase I (TVA I) 11 residues (from A363 to N373) deletion mutant (Del11)	0.147	103	85	408	510	25	125	5.230E-03	103
LOKIASV2_4368_AF2_hypothetical_protein	7kji-assembly1.cif.gz_A	LOKIASV2_4368_AF2_hypothetical_protein	7kji-assembly1.cif.gz_A Plasmodium falciparum protein Pf12p bound to nanobody D9	0.083	117	104	392	505	1	117	4.325E-02	102
LOKIASV2_4368_AF2_hypothetical_protein	7qfa-assembly2.cif.gz_B	LOKIASV2_4368_AF2_hypothetical_protein	7qfa-assembly2.cif.gz_B Monoclinic crystal structure of PTG CBM21 in complex with beta-cyclodextrin	0.150	112	86	395	506	25	126	3.114E-02	102
