query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4395_ESMFold_hypothetical_protein	2h2g-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	2h2g-assembly1.cif.gz_A The Structural Basis of Sirtuin substrate affinity	0.142	35	27	82	114	114	148	1.312E+00	41
LOKIASV2_4395_ESMFold_hypothetical_protein	7dg2-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	7dg2-assembly1.cif.gz_A Nse1-Nse3-Nse4 complex	0.225	31	23	82	112	196	226	2.844E+00	38
LOKIASV2_4395_ESMFold_hypothetical_protein	1yop-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	1yop-assembly1.cif.gz_A The solution structure of Kti11p	0.200	35	26	81	115	24	57	4.336E+00	32
LOKIASV2_4395_ESMFold_hypothetical_protein	2nb9-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	2nb9-assembly1.cif.gz_A Solution structure of ZitP zinc finger	0.200	35	27	81	115	3	37	3.273E+00	31
LOKIASV2_4395_ESMFold_hypothetical_protein	4zux-assembly2.cif.gz_g	LOKIASV2_4395_ESMFold_hypothetical_protein	4zux-assembly2.cif.gz_g SAGA DUB module Ubp8/Sgf11/Sus1/Sgf73 bound to ubiqitinated nucleosome	0.153	72	58	46	114	5	76	1.620E+00	30
LOKIASV2_4395_ESMFold_hypothetical_protein	1joc-assembly1.cif.gz_B	LOKIASV2_4395_ESMFold_hypothetical_protein	1joc-assembly1.cif.gz_B EEA1 homodimer of C-terminal FYVE domain bound to inositol 1,3-diphosphate	0.170	81	61	41	114	14	94	1.865E+00	30
LOKIASV2_4395_ESMFold_hypothetical_protein	2jr7-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	2jr7-assembly1.cif.gz_A Solution structure of human DESR1	0.176	34	27	82	115	24	57	3.767E+00	29
LOKIASV2_4395_ESMFold_hypothetical_protein	2djb-assembly1.cif.gz_A	LOKIASV2_4395_ESMFold_hypothetical_protein	2djb-assembly1.cif.gz_A Solution structure of the RING domain of the human Polycomb group RING finger protein 6	0.147	33	26	79	111	27	58	4.990E+00	27
LOKIASV2_4395_ESMFold_hypothetical_protein	8a58-assembly1.cif.gz_C	LOKIASV2_4395_ESMFold_hypothetical_protein	8a58-assembly1.cif.gz_C X-ray structure of TRIM21 RING E3 ligase in complex with E2 enzyme Ube2W	0.177	45	26	82	114	15	59	2.303E+00	26
LOKIASV2_4395_ESMFold_hypothetical_protein	6aqr-assembly1.cif.gz_C	LOKIASV2_4395_ESMFold_hypothetical_protein	6aqr-assembly1.cif.gz_C SAGA DUB module Ubp8(C146A)/Sgf11/Sus1/Sgf73 bound to monoubiquitin	0.180	74	58	44	115	2	75	3.051E+00	26
