LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A838YP47-F1-model_v4	AF-A0A838YP47-F1-model_v4 Acylneuraminate cytidylyltransferase family protein	9.639E-28	1.000	918	2	223	232	8	228	229	222	0.957	0.965
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A427UEN6-F1-model_v4	AF-A0A427UEN6-F1-model_v4 N-acylneuraminate cytidylyltransferase	3.394E-27	1.000	898	2	228	232	7	229	229	227	0.978	0.974
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A202DG53-F1-model_v4	AF-A0A202DG53-F1-model_v4 Uncharacterized protein	8.191E-27	1.000	886	2	229	232	7	233	237	229	0.983	0.958
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A1Q9NAK8-F1-model_v4	AF-A0A1Q9NAK8-F1-model_v4 N-acylneuraminate cytidylyltransferase	2.478E-27	1.000	877	2	232	232	5	230	233	231	0.996	0.970
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A0A5FZV8-F1-model_v4	AF-A0A0A5FZV8-F1-model_v4 Uncharacterized protein	6.137E-26	1.000	864	1	230	232	1	230	230	231	0.991	1.000
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A7J4R886-F1-model_v4	AF-A0A7J4R886-F1-model_v4 N-acetylneuraminate synthase	3.709E-26	1.000	856	2	229	232	10	236	595	229	0.983	0.382
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-H1KWH2-F1-model_v4	AF-H1KWH2-F1-model_v4 Acylneuraminate cytidylyltransferase	2.543E-26	1.000	853	2	227	232	3	228	229	228	0.974	0.987
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A2P8QZ85-F1-model_v4	AF-A0A2P8QZ85-F1-model_v4 Acylneuraminate cytidylyltransferase	8.953E-26	1.000	851	2	225	232	3	221	222	224	0.966	0.986
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A644X997-F1-model_v4	AF-A0A644X997-F1-model_v4 CMP-N,N'-diacetyllegionaminic acid synthase	1.391E-25	1.000	839	2	229	232	4	231	233	229	0.983	0.979
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A7T1KH65-F1-model_v4	AF-A0A7T1KH65-F1-model_v4 Acylneuraminate cytidylyltransferase family protein	4.897E-25	1.000	839	2	229	232	8	233	237	228	0.983	0.954
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A824C076-F1-model_v4	AF-A0A824C076-F1-model_v4 Uncharacterized protein	2.105E-26	1.000	836	1	232	232	113	331	332	232	1.000	0.660
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-A0A524Q2W3-F1-model_v4	AF-A0A524Q2W3-F1-model_v4 Acylneuraminate cytidylyltransferase family protein	4.207E-26	1.000	829	2	224	232	6	225	226	226	0.961	0.973
