query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48949-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48949-F1-model_v4 Methylcobamide:CoM methyltransferase MtaA	0.227	334	257	1	334	4	336	5.066E-24	921
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48927-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48927-F1-model_v4 Methylcobamide:CoM methyltransferase MtaA	0.236	334	254	1	334	4	336	5.949E-24	919
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P58869-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P58869-F1-model_v4 Methylcobamide:CoM methyltransferase MtbA	0.240	331	250	2	332	5	334	8.226E-23	861
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P58984-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P58984-F1-model_v4 Methylcobamide:CoM methyltransferase MtbA	0.243	331	249	2	332	5	334	1.939E-22	847
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-O30640-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-O30640-F1-model_v4 Methylcobamide:CoM methyltransferase MtbA	0.227	333	256	2	334	5	336	2.675E-22	845
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48924-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q48924-F1-model_v4 Methylated-thiol--coenzyme M methyltransferase	0.230	336	254	1	336	5	335	3.497E-22	843
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8PUA8-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8PUA8-F1-model_v4 Methylated-thiol--coenzyme M methyltransferase	0.214	336	259	1	336	5	335	1.140E-20	785
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3A6H9-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3A6H9-F1-model_v4 Uroporphyrinogen decarboxylase	0.224	339	258	1	334	1	339	2.409E-21	776
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q39ZQ8-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q39ZQ8-F1-model_v4 Uroporphyrinogen decarboxylase	0.218	334	257	5	334	3	336	3.699E-21	771
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A1ALN0-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A1ALN0-F1-model_v4 Uroporphyrinogen decarboxylase	0.230	336	256	1	334	1	336	6.670E-21	769
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B3EAR8-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B3EAR8-F1-model_v4 Uroporphyrinogen decarboxylase	0.224	334	255	5	334	3	336	5.680E-21	765
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A7H9E0-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A7H9E0-F1-model_v4 Uroporphyrinogen decarboxylase	0.209	337	258	6	332	4	340	2.289E-20	750
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3AEU3-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3AEU3-F1-model_v4 Uroporphyrinogen decarboxylase	0.221	336	256	5	334	3	338	2.056E-20	745
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q2IPY2-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q2IPY2-F1-model_v4 Uroporphyrinogen decarboxylase	0.213	339	258	6	334	4	342	3.708E-20	741
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q746R5-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q746R5-F1-model_v4 Uroporphyrinogen decarboxylase	0.209	334	260	5	334	3	336	3.331E-20	739
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q72L31-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q72L31-F1-model_v4 Uroporphyrinogen decarboxylase	0.228	333	254	5	334	6	338	8.266E-21	739
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B9M7T4-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B9M7T4-F1-model_v4 Uroporphyrinogen decarboxylase	0.224	335	258	1	334	1	335	5.693E-20	736
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8PI85-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8PI85-F1-model_v4 Uroporphyrinogen decarboxylase	0.203	346	262	5	334	5	350	2.836E-20	733
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3BQR9-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3BQR9-F1-model_v4 Uroporphyrinogen decarboxylase	0.206	346	261	5	334	5	350	3.912E-20	728
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A5GDW7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A5GDW7-F1-model_v4 Uroporphyrinogen decarboxylase	0.216	335	261	1	334	1	335	7.055E-20	726
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q1D1F0-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q1D1F0-F1-model_v4 Uroporphyrinogen decarboxylase	0.227	334	254	5	334	3	336	4.127E-20	725
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8P6X1-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8P6X1-F1-model_v4 Uroporphyrinogen decarboxylase	0.200	346	263	5	334	5	350	5.693E-20	724
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q6ANR5-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q6ANR5-F1-model_v4 Uroporphyrinogen decarboxylase	0.212	335	262	1	334	1	335	5.114E-20	723
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q4UX89-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q4UX89-F1-model_v4 Uroporphyrinogen decarboxylase	0.200	346	263	5	334	5	350	6.337E-20	722
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q2P6D1-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q2P6D1-F1-model_v4 Uroporphyrinogen decarboxylase	0.197	346	264	5	334	5	350	6.007E-20	721
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B2SKP7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B2SKP7-F1-model_v4 Uroporphyrinogen decarboxylase	0.203	350	265	1	334	1	350	8.742E-20	720
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B0RQC7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B0RQC7-F1-model_v4 Uroporphyrinogen decarboxylase	0.200	346	263	5	334	5	350	8.285E-20	718
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8KAW2-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q8KAW2-F1-model_v4 Uroporphyrinogen decarboxylase	0.217	345	261	1	334	1	345	1.494E-19	716
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q5SKP2-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q5SKP2-F1-model_v4 Uroporphyrinogen decarboxylase	0.225	335	258	1	334	4	338	5.396E-20	714
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q87DV0-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q87DV0-F1-model_v4 Uroporphyrinogen decarboxylase	0.203	346	262	5	334	5	350	1.576E-19	714
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B3QL69-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B3QL69-F1-model_v4 Uroporphyrinogen decarboxylase	0.212	339	258	5	332	5	343	7.853E-20	713
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q01W10-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q01W10-F1-model_v4 Uroporphyrinogen decarboxylase	0.177	338	276	1	336	7	344	2.843E-19	712
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3AUB7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3AUB7-F1-model_v4 Uroporphyrinogen decarboxylase	0.201	341	263	5	334	5	345	1.416E-19	712
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B4SGD6-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B4SGD6-F1-model_v4 Uroporphyrinogen decarboxylase	0.194	341	265	5	334	5	345	1.851E-19	711
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A8G3U9-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A8G3U9-F1-model_v4 Uroporphyrinogen decarboxylase	0.198	336	262	6	333	7	342	6.686E-20	710
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q5H3H5-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q5H3H5-F1-model_v4 Uroporphyrinogen decarboxylase	0.200	350	266	1	334	1	350	1.663E-19	708
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q9PDP7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q9PDP7-F1-model_v4 Uroporphyrinogen decarboxylase	0.197	346	264	5	334	5	350	2.421E-19	707
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A6VQT2-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A6VQT2-F1-model_v4 Uroporphyrinogen decarboxylase	0.217	341	258	5	334	7	347	2.999E-19	705
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3B1E7-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q3B1E7-F1-model_v4 Uroporphyrinogen decarboxylase	0.218	341	257	5	334	5	345	2.554E-19	704
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B5E7R1-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B5E7R1-F1-model_v4 Uroporphyrinogen decarboxylase	0.207	335	264	1	334	1	335	1.206E-19	703
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A4SGN6-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A4SGN6-F1-model_v4 Uroporphyrinogen decarboxylase	0.212	341	259	5	334	5	345	2.061E-19	702
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B2I9F9-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-B2I9F9-F1-model_v4 Uroporphyrinogen decarboxylase	0.203	346	262	5	334	5	350	3.339E-19	702
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-C4LAY4-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-C4LAY4-F1-model_v4 Uroporphyrinogen decarboxylase	0.194	341	265	5	334	7	347	3.339E-19	702
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A6GVN8-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-A6GVN8-F1-model_v4 Uroporphyrinogen decarboxylase	0.186	337	270	1	333	1	337	3.165E-19	699
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q31BV1-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-Q31BV1-F1-model_v4 Uroporphyrinogen decarboxylase	0.206	335	259	7	333	8	342	1.083E-19	699
LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P57964-F1-model_v4	LOKIASV2_2994_ESMFold_uroporphyrinogen_decarboxylase_family_protein	AF-P57964-F1-model_v4 Uroporphyrinogen decarboxylase	0.226	345	255	5	334	7	351	2.061E-19	699
