query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1662_ESMFold_hypothetical_protein	5odi-assembly1.cif.gz_A	LOKIASV2_1662_ESMFold_hypothetical_protein	5odi-assembly1.cif.gz_A Heterodisulfide reductase / [NiFe]-hydrogenase complex from Methanothermococcus thermolithotrophicus cocrystallized with CoM-SH	0.428	446	252	1	442	201	646	3.769E-50	1762
LOKIASV2_1662_ESMFold_hypothetical_protein	7bke-assembly1.cif.gz_a	LOKIASV2_1662_ESMFold_hypothetical_protein	7bke-assembly1.cif.gz_a Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (heterodisulfide reductase core and mobile arm in conformational state 2, composite structure)	0.370	456	277	2	441	202	657	8.016E-47	1648
LOKIASV2_1662_ESMFold_hypothetical_protein	7bkd-assembly1.cif.gz_a	LOKIASV2_1662_ESMFold_hypothetical_protein	7bkd-assembly1.cif.gz_a Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (heterodislfide reductase core and mobile arm in conformational state 1, composite structure)	0.375	381	229	2	369	66	446	8.122E-40	1454
LOKIASV2_1662_ESMFold_hypothetical_protein	6tjr-assembly1.cif.gz_B	LOKIASV2_1662_ESMFold_hypothetical_protein	6tjr-assembly1.cif.gz_B Structure of HdrA-like subunit from Hyphomicrobium denitrificans	0.214	360	216	2	361	63	338	3.356E-20	663
LOKIASV2_1662_ESMFold_hypothetical_protein	5jfc-assembly1.cif.gz_L	LOKIASV2_1662_ESMFold_hypothetical_protein	5jfc-assembly1.cif.gz_L NADH-dependent Ferredoxin:NADP Oxidoreductase (NfnI) from Pyrococcus furiosus	0.163	244	185	120	363	241	462	2.568E-09	268
LOKIASV2_1662_ESMFold_hypothetical_protein	1v59-assembly1.cif.gz_A	LOKIASV2_1662_ESMFold_hypothetical_protein	1v59-assembly1.cif.gz_A Crystal structure of yeast lipoamide dehydrogenase complexed with NAD+	0.155	265	186	112	376	140	360	4.822E-11	255
LOKIASV2_1662_ESMFold_hypothetical_protein	2f5z-assembly3.cif.gz_E	LOKIASV2_1662_ESMFold_hypothetical_protein	2f5z-assembly3.cif.gz_E Crystal Structure of Human Dihydrolipoamide Dehydrogenase (E3) Complexed to the E3-Binding Domain of Human E3-Binding Protein	0.154	273	193	104	376	127	355	3.844E-09	229
LOKIASV2_1662_ESMFold_hypothetical_protein	6aon-assembly1.cif.gz_B	LOKIASV2_1662_ESMFold_hypothetical_protein	6aon-assembly1.cif.gz_B 1.72 Angstrom Resolution Crystal Structure of 2-Oxoglutarate Dehydrogenase Complex Subunit Dihydrolipoamide Dehydrogenase from Bordetella pertussis in Complex with FAD	0.115	265	194	112	376	138	357	2.568E-09	229
LOKIASV2_1662_ESMFold_hypothetical_protein	1ebd-assembly1.cif.gz_B	LOKIASV2_1662_ESMFold_hypothetical_protein	1ebd-assembly1.cif.gz_B DIHYDROLIPOAMIDE DEHYDROGENASE COMPLEXED WITH THE BINDING DOMAIN OF THE DIHYDROLIPOAMIDE ACETYLASE	0.133	273	191	104	376	123	343	1.716E-09	227
LOKIASV2_1662_ESMFold_hypothetical_protein	5j5z-assembly1.cif.gz_A	LOKIASV2_1662_ESMFold_hypothetical_protein	5j5z-assembly1.cif.gz_A Crystal structure of the D444V disease-causing mutant of the human dihydrolipoamide dehydrogenase	0.157	273	192	104	376	132	360	3.053E-09	225
