query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.170	474	370	4	450	23	496	1.285E-16	785
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.208	435	337	16	450	17	443	1.658E-15	743
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.178	482	369	1	450	8	489	8.478E-16	728
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.170	485	373	1	450	21	505	3.110E-15	723
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P31435-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.162	435	357	17	451	2	428	3.121E-14	693
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q3T9M1-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.175	457	368	1	447	10	466	8.871E-15	683
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.184	442	353	10	451	2	434	2.427E-14	678
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.172	449	365	4	452	1	442	1.968E-14	676
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-A6NFX1-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.161	436	356	22	446	40	475	2.870E-14	669
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4 Lactose permease	0.181	429	351	21	449	5	433	1.530E-14	668
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P96792-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.173	458	375	1	454	3	460	5.613E-14	648
LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4	LOKIASV2_2746_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.199	432	340	21	452	11	436	1.893E-13	627
