query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0653_ESMFold_hypothetical_protein	2cwe-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	2cwe-assembly1.cif.gz_A Crystal structure of hypothetical transcriptional regulator protein, PH1932 from Pyrococcus horikoshii OT3	0.256	74	54	26	98	11	84	2.698E-05	220
LOKIASV2_0653_ESMFold_hypothetical_protein	1r1u-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	1r1u-assembly1.cif.gz_B Crystal structure of the metal-sensing transcriptional repressor CzrA from Staphylococcus aureus in the apo-form	0.253	75	52	22	96	6	76	2.531E-05	210
LOKIASV2_0653_ESMFold_hypothetical_protein	2p4w-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	2p4w-assembly1.cif.gz_A Crystal structure of heat shock regulator from Pyrococcus furiosus	0.285	76	54	19	94	1	76	4.494E-05	201
LOKIASV2_0653_ESMFold_hypothetical_protein	1r1u-assembly2.cif.gz_D	LOKIASV2_0653_ESMFold_hypothetical_protein	1r1u-assembly2.cif.gz_D Crystal structure of the metal-sensing transcriptional repressor CzrA from Staphylococcus aureus in the apo-form	0.266	75	51	22	96	6	76	7.025E-05	194
LOKIASV2_0653_ESMFold_hypothetical_protein	6cda-assembly1.cif.gz_A-2	LOKIASV2_0653_ESMFold_hypothetical_protein	6cda-assembly1.cif.gz_A-2 Crystal structure of L34A CzrA in the Zn(II)bound state	0.259	78	56	19	96	1	77	4.790E-05	193
LOKIASV2_0653_ESMFold_hypothetical_protein	4ggg-assembly2.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	4ggg-assembly2.cif.gz_B Crystal structure of V66A/L68V CzrA in the Zn(II)bound state.	0.240	75	53	22	96	6	76	1.170E-04	191
LOKIASV2_0653_ESMFold_hypothetical_protein	6cdb-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	6cdb-assembly1.cif.gz_A Crystal Structure of V66L CzrA in the Zn(II)bound state	0.253	80	58	17	96	1	79	3.711E-05	190
LOKIASV2_0653_ESMFold_hypothetical_protein	1r1v-assembly2.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	1r1v-assembly2.cif.gz_B Crystal structure of the metal-sensing transcriptional repressor CzrA from Staphylococcus aureus in the Zn2-form	0.253	75	52	22	96	6	76	7.981E-05	188
LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly1.cif.gz_B Crystal Structure of the Staphylococcus aureus pI258 CadC	0.227	78	57	19	96	17	91	4.217E-05	188
LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly2.cif.gz_C	LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly2.cif.gz_C Crystal Structure of the Staphylococcus aureus pI258 CadC	0.240	78	56	19	96	11	85	7.488E-05	184
LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly1.cif.gz_B Crystal Structure of the Staphylococcus aureus pI258 CadC Metal Binding Site 2 Mutant	0.243	77	55	19	95	18	91	7.025E-05	181
LOKIASV2_0653_ESMFold_hypothetical_protein	3gw2-assembly1.cif.gz_A-2	LOKIASV2_0653_ESMFold_hypothetical_protein	3gw2-assembly1.cif.gz_A-2 Crystal structure of possible transcriptional regulatory protein (fragment 1-100) from Mycobacterium bovis. Northeast Structural Genomics Consortium Target MbR242E.	0.243	74	52	22	95	7	76	2.216E-04	177
LOKIASV2_0653_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_A Solution NMR structure of the homodimeric winged helix-turn-helix DNA-binding domain (fragment 1-100) Mb0332 from Mycobacterium bovis, a possible ArsR-family transcriptional regulator. Northeast Structural Genomics Consortium Target MbR242E.	0.243	74	52	22	95	13	82	2.517E-04	173
LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly2.cif.gz_C	LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly2.cif.gz_C Crystal Structure of the Staphylococcus aureus pI258 CadC Metal Binding Site 2 Mutant	0.243	77	53	19	95	17	87	2.517E-04	172
LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly1.cif.gz_A Crystal Structure of the Staphylococcus aureus pI258 CadC Metal Binding Site 2 Mutant	0.243	77	55	19	95	19	91	1.170E-04	172
LOKIASV2_0653_ESMFold_hypothetical_protein	3f6o-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	3f6o-assembly1.cif.gz_B Crystal structure of ArsR family transcriptional regulator, RHA00566	0.236	72	51	23	94	2	69	2.860E-04	167
LOKIASV2_0653_ESMFold_hypothetical_protein	1r22-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	1r22-assembly1.cif.gz_B Crystal structure of the cyanobacterial metallothionein repressor SmtB (C14S/C61S/C121S mutant) in the Zn2alpha5-form	0.250	84	59	13	96	1	79	1.417E-04	164
LOKIASV2_0653_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_B Solution NMR structure of the homodimeric winged helix-turn-helix DNA-binding domain (fragment 1-100) Mb0332 from Mycobacterium bovis, a possible ArsR-family transcriptional regulator. Northeast Structural Genomics Consortium Target MbR242E.	0.220	82	62	15	95	1	82	1.610E-04	164
LOKIASV2_0653_ESMFold_hypothetical_protein	3f6o-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	3f6o-assembly1.cif.gz_A Crystal structure of ArsR family transcriptional regulator, RHA00566	0.205	78	58	17	94	1	74	1.330E-04	162
LOKIASV2_0653_ESMFold_hypothetical_protein	7p6f-assembly2.cif.gz_CCC-2	LOKIASV2_0653_ESMFold_hypothetical_protein	7p6f-assembly2.cif.gz_CCC-2 1.93 A resolution X-ray crystal structure of the transcriptional regulator SrnR from Streptomyces griseus	0.217	78	57	18	95	1	74	1.950E-04	162
LOKIASV2_0653_ESMFold_hypothetical_protein	4omz-assembly2.cif.gz_C	LOKIASV2_0653_ESMFold_hypothetical_protein	4omz-assembly2.cif.gz_C Crystal Structure of NolR from Sinorhizobium fredii	0.204	84	64	16	97	1	84	1.170E-04	161
LOKIASV2_0653_ESMFold_hypothetical_protein	7p6f-assembly1.cif.gz_BBB	LOKIASV2_0653_ESMFold_hypothetical_protein	7p6f-assembly1.cif.gz_BBB 1.93 A resolution X-ray crystal structure of the transcriptional regulator SrnR from Streptomyces griseus	0.215	79	58	17	95	1	75	1.950E-04	161
LOKIASV2_0653_ESMFold_hypothetical_protein	4ooi-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	4ooi-assembly1.cif.gz_B Reduced HlyU from Vibrio cholerae N16961	0.164	73	57	22	94	10	78	4.194E-04	160
LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly1.cif.gz_A Crystal structure of M.tuberculosis Rv0081	0.223	75	55	22	96	6	77	5.078E-04	159
LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	1u2w-assembly1.cif.gz_A Crystal Structure of the Staphylococcus aureus pI258 CadC	0.227	78	54	19	96	17	87	4.194E-04	157
LOKIASV2_0653_ESMFold_hypothetical_protein	2m30-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	2m30-assembly1.cif.gz_A Solution NMR refinement of a metal ion bound protein using quantum mechanical/molecular mechanical and molecular dynamics methods	0.253	75	52	22	96	6	76	3.249E-04	155
LOKIASV2_0653_ESMFold_hypothetical_protein	2jsc-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	2jsc-assembly1.cif.gz_B NMR structure of the cadmium metal-sensor CMTR from Mycobacterium tuberculosis	0.342	73	45	24	96	2	70	2.683E-04	154
LOKIASV2_0653_ESMFold_hypothetical_protein	3jth-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	3jth-assembly1.cif.gz_A Crystal structure of a transcriptional regulator HlyU from Vibrio vulnificus CMCP6	0.191	73	55	22	94	11	79	3.934E-04	153
LOKIASV2_0653_ESMFold_hypothetical_protein	1r23-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	1r23-assembly1.cif.gz_A Crystal structure of the cyanobacterial metallothionein repressor SmtB in the Zn1-form (one Zn(II) per dimer)	0.238	81	60	16	96	8	87	9.068E-05	153
LOKIASV2_0653_ESMFold_hypothetical_protein	1ub9-assembly1.cif.gz_A-2	LOKIASV2_0653_ESMFold_hypothetical_protein	1ub9-assembly1.cif.gz_A-2 Structure of the transcriptional regulator homologue protein from Pyrococcus horikoshii OT3	0.236	75	55	22	94	2	76	5.770E-04	152
LOKIASV2_0653_ESMFold_hypothetical_protein	2jsc-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	2jsc-assembly1.cif.gz_A NMR structure of the cadmium metal-sensor CMTR from Mycobacterium tuberculosis	0.333	72	45	25	96	2	69	4.194E-04	147
LOKIASV2_0653_ESMFold_hypothetical_protein	6j05-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	6j05-assembly1.cif.gz_A Structures of two ArsR As(III)-responsive repressors: implications for the mechanism of derepression	0.237	77	57	19	95	1	76	7.447E-04	147
LOKIASV2_0653_ESMFold_hypothetical_protein	1r1t-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	1r1t-assembly1.cif.gz_A Crystal structure of the cyanobacterial metallothionein repressor SmtB in the apo-form	0.235	82	61	15	96	1	81	1.511E-04	145
LOKIASV2_0653_ESMFold_hypothetical_protein	2oqg-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	2oqg-assembly1.cif.gz_B ArsR-like Transcriptional Regulator from Rhodococcus sp. RHA1	0.260	69	49	22	90	7	73	1.410E-03	145
LOKIASV2_0653_ESMFold_hypothetical_protein	6o8o-assembly2.cif.gz_D	LOKIASV2_0653_ESMFold_hypothetical_protein	6o8o-assembly2.cif.gz_D Crystal Structure of C9S disulfide state of Sulfide-responsive transcriptional repressor (SqrR) from Rhodobacter capsulatus.	0.235	81	59	17	94	1	81	4.194E-04	144
LOKIASV2_0653_ESMFold_hypothetical_protein	5yi0-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	5yi0-assembly1.cif.gz_B Structure of Lactococcus lactis ZitR, C30AH42A mutant	0.222	62	47	33	94	37	97	2.204E-03	144
LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly2.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly2.cif.gz_B Crystal structure of M.tuberculosis Rv0081	0.226	75	53	22	96	5	73	1.323E-03	143
LOKIASV2_0653_ESMFold_hypothetical_protein	6o8m-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	6o8m-assembly1.cif.gz_A Crystal Structure of C9S apo Sulfide-responsive transcriptional repressor (SqrR) from Rhodobacter capsulated bound to diamide (tetramethylazodicarboxamide).	0.246	73	51	22	94	7	75	9.613E-04	142
LOKIASV2_0653_ESMFold_hypothetical_protein	1r1t-assembly1.cif.gz_B	LOKIASV2_0653_ESMFold_hypothetical_protein	1r1t-assembly1.cif.gz_B Crystal structure of the cyanobacterial metallothionein repressor SmtB in the apo-form	0.238	81	60	16	96	6	85	2.517E-04	142
LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly2.cif.gz_C	LOKIASV2_0653_ESMFold_hypothetical_protein	6jmi-assembly2.cif.gz_C Crystal structure of M.tuberculosis Rv0081	0.240	75	51	22	96	6	73	8.461E-04	141
LOKIASV2_0653_ESMFold_hypothetical_protein	1sfx-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	1sfx-assembly1.cif.gz_A X-ray crystal structure of putative HTH transcription regulator from Archaeoglobus fulgidus	0.285	76	51	23	94	5	80	1.092E-03	138
LOKIASV2_0653_ESMFold_hypothetical_protein	6fi9-assembly1.cif.gz_A	LOKIASV2_0653_ESMFold_hypothetical_protein	6fi9-assembly1.cif.gz_A Crystal Structure of a zinc-responsive MarR family member, Lactococcus lactis ZitR	0.274	62	44	33	94	35	95	4.171E-03	138
LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly2.cif.gz_D	LOKIASV2_0653_ESMFold_hypothetical_protein	3f72-assembly2.cif.gz_D Crystal Structure of the Staphylococcus aureus pI258 CadC Metal Binding Site 2 Mutant	0.230	77	52	19	95	18	85	1.410E-03	137
