query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	2uvd-assembly1.cif.gz_C	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	2uvd-assembly1.cif.gz_C The crystal structure of a 3-oxoacyl-(acyl carrier protein) reductase from Bacillus anthracis (BA3989)	0.419	259	142	5	263	2	246	8.421E-30	1053
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_B	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_B Crystal structure of 3-oxoacyl-[acyl-carrier protein]reductase (FabG)from Listeria monocytogenes in complex with NADP+	0.394	260	143	4	263	2	238	1.012E-29	1039
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	7pcs-assembly1.cif.gz_D	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	7pcs-assembly1.cif.gz_D Structure of the heterotetrameric SDR family member BbsCD	0.392	257	146	5	261	2	242	1.463E-29	1030
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4nbu-assembly1.cif.gz_D	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4nbu-assembly1.cif.gz_D Crystal structure of FabG from Bacillus sp	0.424	257	137	4	260	2	239	3.452E-29	1029
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_D	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_D Crystal structure of 3-oxoacyl-[acyl-carrier protein]reductase (FabG)from Listeria monocytogenes in complex with NADP+	0.398	260	146	4	263	2	244	7.207E-29	1025
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_C	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	4jro-assembly1.cif.gz_C Crystal structure of 3-oxoacyl-[acyl-carrier protein]reductase (FabG)from Listeria monocytogenes in complex with NADP+	0.398	260	147	4	263	2	247	4.691E-29	1025
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	7tzp-assembly3.cif.gz_G	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	7tzp-assembly3.cif.gz_G Crystal Structure of Putataive Short-Chain Dehydrogenase/Reductase (FabG) from Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044 in Complex with NADH	0.391	263	148	1	263	2	245	1.988E-29	1024
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	6t6p-assembly1.cif.gz_A	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	6t6p-assembly1.cif.gz_A Crystal structure of Klebsiella pneumoniae FabG2(NADH-dependent) at 1.57 A resolution	0.400	262	146	2	263	1	245	2.458E-28	1002
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	3ftp-assembly1.cif.gz_B	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	3ftp-assembly1.cif.gz_B Crystal structure of 3-Ketoacyl-(acyl-carrier-protein) reductase from Burkholderia pseudomallei at 2.05 A resolution	0.332	262	164	2	263	1	247	1.701E-28	995
LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	2cdh-assembly1.cif.gz_G	LOKIASV2_4503_ESMFold_3-oxoacyl-ACP_reductase_FabG	2cdh-assembly1.cif.gz_G ARCHITECTURE OF THE THERMOMYCES LANUGINOSUS FUNGAL FATTY ACID SYNTHASE AT 5 ANGSTROM RESOLUTION.	0.368	256	153	8	263	2	244	3.142E-28	994
