query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1091_AF2_hypothetical_protein	AF-P72186-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P72186-F1-model_v4 Pyrolysin	0.134	1579	1079	1	1579	1	1247	4.930E-49	940
LOKIASV2_1091_AF2_hypothetical_protein	AF-A5PK39-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-A5PK39-F1-model_v4 Tripeptidyl-peptidase 2	0.101	1228	885	205	1432	21	1005	5.253E-23	400
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q64560-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q64560-F1-model_v4 Tripeptidyl-peptidase 2	0.102	1214	871	205	1418	21	991	1.931E-22	396
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q5JIZ5-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q5JIZ5-F1-model_v4 Subtilisin-like serine protease	0.118	1361	583	7	1367	1	662	9.134E-18	376
LOKIASV2_1091_AF2_hypothetical_protein	AF-P16271-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P16271-F1-model_v4 PI-type proteinase	0.096	1596	1422	1	1596	3	1576	6.747E-23	304
LOKIASV2_1091_AF2_hypothetical_protein	AF-P15293-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P15293-F1-model_v4 PII-type proteinase	0.098	1596	1419	1	1596	3	1576	5.522E-23	302
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q02470-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q02470-F1-model_v4 PII-type proteinase	0.099	1596	1417	1	1596	3	1576	2.607E-22	282
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q5RLZ1-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q5RLZ1-F1-model_v4 Halolysin-like extracellular serine protease Nep	0.117	986	476	1	986	1	540	1.670E-12	267
LOKIASV2_1091_AF2_hypothetical_protein	AF-I3R794-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-I3R794-F1-model_v4 Halolysin	0.110	898	435	87	984	28	517	1.368E-11	246
LOKIASV2_1091_AF2_hypothetical_protein	AF-P42780-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P42780-F1-model_v4 Extracellular subtilisin-like protease	0.104	959	530	26	984	1	593	7.133E-12	245
LOKIASV2_1091_AF2_hypothetical_protein	AF-P23314-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P23314-F1-model_v4 Extracellular protease	0.108	986	515	1	986	2	579	3.539E-12	237
LOKIASV2_1091_AF2_hypothetical_protein	AF-P42779-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P42779-F1-model_v4 Extracellular basic protease	0.115	962	533	24	985	1	603	1.512E-11	228
LOKIASV2_1091_AF2_hypothetical_protein	AF-P29143-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P29143-F1-model_v4 Halolysin	0.156	507	280	480	986	197	529	3.914E-11	218
LOKIASV2_1091_AF2_hypothetical_protein	AF-P16588-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P16588-F1-model_v4 Alkaline serine exoprotease A	0.114	986	471	1	986	1	533	2.759E-09	207
LOKIASV2_1091_AF2_hypothetical_protein	AF-P11018-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P11018-F1-model_v4 Major intracellular serine protease	0.187	308	191	468	775	75	310	5.854E-07	190
LOKIASV2_1091_AF2_hypothetical_protein	AF-F4HSQ2-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-F4HSQ2-F1-model_v4 Subtilisin-like protease SBT5.1	0.099	957	682	80	1036	13	770	1.439E-09	189
LOKIASV2_1091_AF2_hypothetical_protein	AF-P29139-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P29139-F1-model_v4 Intracellular serine protease	0.205	297	177	480	776	85	308	1.852E-06	187
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q9LNU1-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q9LNU1-F1-model_v4 CO(2)-response secreted protease	0.088	956	679	81	1036	16	761	2.149E-08	175
LOKIASV2_1091_AF2_hypothetical_protein	AF-P08594-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P08594-F1-model_v4 Aqualysin-1	0.102	979	457	6	984	1	510	4.121E-08	170
LOKIASV2_1091_AF2_hypothetical_protein	AF-Q9Y3B3-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-Q9Y3B3-F1-model_v4 Transmembrane emp24 domain-containing protein 7	0.168	103	83	1268	1370	32	132	3.217E-03	154
LOKIASV2_1091_AF2_hypothetical_protein	AF-P29140-F1-model_v4	LOKIASV2_1091_AF2_hypothetical_protein	AF-P29140-F1-model_v4 Intracellular alkaline protease	0.204	311	189	465	775	76	313	1.853E-05	154
