query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O29664-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O29664-F1-model_v4 Ribonuclease VapC9	0.201	107	83	1	107	11	115	3.260E-04	133
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4 Ribonuclease VapC2	0.211	122	80	3	104	2	123	1.909E-04	127
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4 Endoribonuclease Nob1	0.155	105	85	2	106	5	106	8.322E-04	125
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4 Ribonuclease VapC	0.145	121	87	1	103	1	121	1.986E-03	111
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q58928-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q58928-F1-model_v4 Uncharacterized KH and PIN-domain containing protein MJ1533	0.181	120	87	2	108	27	146	7.279E-04	110
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4 Ribonuclease VapC2	0.145	121	87	1	103	1	121	2.776E-03	108
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.120	121	90	1	103	1	121	7.576E-03	101
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WF89-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WF89-F1-model_v4 Ribonuclease VapC23	0.104	124	91	4	106	2	125	1.934E-02	93
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P57674-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P57674-F1-model_v4 Ribonuclease VapC1	0.169	107	86	2	108	32	136	2.889E-02	92
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-A8A8M4-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-A8A8M4-F1-model_v4 RNA-free ribonuclease P	0.127	177	92	1	106	1	177	3.089E-02	91
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O50411-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O50411-F1-model_v4 Ribonuclease VapC46	0.130	121	92	1	107	1	121	1.210E-02	89
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4 Ribonuclease VapC1	0.134	119	84	2	99	4	122	1.582E-02	85
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q06754-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q06754-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein YacL	0.162	111	87	2	106	166	276	1.808E-02	85
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4 Ribonuclease VapC4	0.128	116	87	1	101	4	119	2.889E-02	84
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WF67-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WF67-F1-model_v4 Ribonuclease VapC35	0.096	122	93	4	107	2	123	3.089E-02	80
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P40456-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P40456-F1-model_v4 EST/SMG-like protein 1	0.194	146	85	1	107	946	1091	7.576E-03	80
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WFA7-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P9WFA7-F1-model_v4 Ribonuclease VapC10	0.086	112	89	4	101	2	113	4.317E-02	78
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q58324-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-Q58324-F1-model_v4 Ribonuclease VapC1	0.150	113	89	2	107	16	128	6.033E-02	77
LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P36168-F1-model_v4	LOKIASV2_1667_ESMFold_hypothetical_protein	AF-P36168-F1-model_v4 EST/SMG-like protein 2	0.209	145	84	2	108	1025	1169	1.691E-02	77
