query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.277	152	103	1	152	1	144	1.635E-13	484
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.316	152	97	1	152	3	145	3.692E-13	469
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.256	153	106	1	153	3	146	7.356E-13	459
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A947-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A947-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.256	153	106	1	153	3	146	8.877E-13	458
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.256	153	106	1	153	3	146	8.877E-13	456
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.256	153	106	1	153	3	146	1.006E-12	456
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8ZJW4-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8ZJW4-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.243	153	108	1	153	3	146	5.463E-12	428
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-I6YG32-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-I6YG32-F1-model_v4 N-alpha-acetyltransferase RimI	0.230	152	111	1	152	9	153	3.108E-12	408
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.206	153	114	1	153	6	149	2.458E-11	407
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q49857-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q49857-F1-model_v4 Uncharacterized protein ML0378	0.259	152	107	1	152	213	357	5.131E-12	400
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P36416-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P36416-F1-model_v4 N-terminal acetyltransferase complex ARD1 subunit homolog	0.219	161	121	1	161	3	158	4.527E-12	398
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O61219-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O61219-F1-model_v4 N-alpha-acetyltransferase daf-31	0.214	159	122	1	159	2	157	6.193E-12	396
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4 N-alpha-acetyltransferase 30	0.211	152	114	1	152	3	148	2.309E-11	392
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9QY36-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9QY36-F1-model_v4 N-alpha-acetyltransferase 10	0.218	161	123	1	161	2	159	1.088E-11	389
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q2KI14-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q2KI14-F1-model_v4 N-alpha-acetyltransferase 10	0.218	161	123	1	161	2	159	1.022E-11	386
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9FKI4-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9FKI4-F1-model_v4 N-terminal acetyltransferase A complex catalytic subunit NAA10	0.210	166	127	1	166	3	164	6.593E-12	384
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P41227-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P41227-F1-model_v4 N-alpha-acetyltransferase 10	0.218	161	123	1	161	2	159	1.797E-11	383
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9BSU3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9BSU3-F1-model_v4 N-alpha-acetyltransferase 11	0.210	161	124	1	161	2	159	2.037E-11	382
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q3UX61-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q3UX61-F1-model_v4 N-alpha-acetyltransferase 11	0.202	176	132	1	166	2	177	1.314E-11	380
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q976C3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q976C3-F1-model_v4 N-alpha-acetyltransferase	0.245	154	114	1	152	13	166	6.291E-11	376
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9UTI3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9UTI3-F1-model_v4 N-terminal acetyltransferase A complex catalytic subunit ard1	0.211	166	122	1	166	2	157	6.698E-11	369
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q4V8K3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q4V8K3-F1-model_v4 N-alpha-acetyltransferase 11	0.212	161	124	1	161	2	159	8.606E-11	361
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q95RC0-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q95RC0-F1-model_v4 N-alpha-acetyltransferase 30A	0.173	153	121	1	153	230	376	2.659E-10	361
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.150	168	140	1	166	4	171	2.617E-11	354
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q4JBG0-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q4JBG0-F1-model_v4 N-alpha-acetyltransferase	0.250	154	113	1	152	14	167	1.513E-10	349
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.138	168	142	1	166	4	171	4.599E-11	347
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P46854-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P46854-F1-model_v4 L-amino acid N-acetyltransferase AaaT	0.182	157	124	1	152	5	161	1.825E-10	346
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4 L-amino acid N-acyltransferase MnaT	0.173	161	126	1	153	2	162	5.909E-11	345
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q58925-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q58925-F1-model_v4 Uncharacterized N-acetyltransferase MJ1530	0.211	166	116	1	166	2	149	4.389E-10	339
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q58ED9-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q58ED9-F1-model_v4 N-alpha-acetyltransferase 20	0.191	161	129	1	160	3	163	2.497E-10	338
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q03503-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q03503-F1-model_v4 N-alpha-acetyltransferase 30	0.166	171	133	1	160	4	174	3.637E-10	337
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q0IHH1-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q0IHH1-F1-model_v4 N-alpha-acetyltransferase 30	0.198	153	118	1	153	125	272	2.238E-09	337
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P61599-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P61599-F1-model_v4 N-alpha-acetyltransferase 20	0.191	161	129	1	160	3	163	2.830E-10	334
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.183	170	134	1	165	2	171	3.158E-11	333
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8CES0-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q8CES0-F1-model_v4 N-alpha-acetyltransferase 30	0.183	152	119	2	153	217	363	9.309E-10	332
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P61600-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P61600-F1-model_v4 N-alpha-acetyltransferase 20	0.191	161	129	1	160	3	163	4.389E-10	329
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q6P632-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q6P632-F1-model_v4 N-alpha-acetyltransferase 20	0.197	161	128	1	160	3	163	4.975E-10	328
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P07347-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-P07347-F1-model_v4 N-terminal acetyltransferase A complex catalytic subunit ARD1	0.175	210	136	1	166	4	213	1.943E-10	328
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q54MP9-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q54MP9-F1-model_v4 N-alpha-acetyltransferase 30	0.200	164	122	2	165	33	185	6.805E-10	327
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q980R9-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q980R9-F1-model_v4 N-alpha-acetyltransferase	0.208	153	119	2	152	14	166	2.876E-09	325
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q147X3-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q147X3-F1-model_v4 N-alpha-acetyltransferase 30	0.183	152	119	2	153	215	361	1.742E-09	325
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O80438-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O80438-F1-model_v4 N-alpha-acetyltransferase MAK3	0.212	152	114	1	152	17	162	1.855E-09	324
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q2PFM2-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q2PFM2-F1-model_v4 N-alpha-acetyltransferase 20	0.191	161	129	1	160	3	163	8.212E-10	321
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O32248-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-O32248-F1-model_v4 Uncharacterized N-acetyltransferase YvbK	0.177	152	121	1	152	7	154	2.238E-09	315
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9M8T9-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9M8T9-F1-model_v4 Histone acetyltransferase MCC1	0.190	171	122	1	152	26	196	9.309E-10	313
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9KL03-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9KL03-F1-model_v4 Spermidine N(1)-acetyltransferase	0.167	166	132	1	159	6	171	6.004E-10	311
LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9P6R8-F1-model_v4	LOKIASV2_4492_ESMFold_hypothetical_protein	AF-Q9P6R8-F1-model_v4 Pre-mRNA-splicing factor cwf24	0.173	166	127	1	166	380	533	1.055E-09	309
