query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q60377-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q60377-F1-model_v4 Uncharacterized protein MJ0066	0.332	282	181	118	399	208	479	2.316E-20	762
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q58383-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q58383-F1-model_v4 Uncharacterized protein MJ0973	0.265	264	183	135	398	145	394	5.875E-19	696
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-A7GMW0-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-A7GMW0-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.196	192	150	153	344	23	210	2.024E-12	407
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q81T49-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q81T49-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.215	196	150	149	344	11	202	3.737E-12	404
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-A0RBN2-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-A0RBN2-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.217	192	146	153	344	23	210	3.162E-12	403
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q9KCT3-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q9KCT3-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.216	201	154	144	344	11	208	2.263E-12	402
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-C3P516-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-C3P516-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.215	196	150	149	344	11	202	4.671E-12	401
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-O06737-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-O06737-F1-model_v4 Adenosine 5'-phosphosulfate reductase 2	0.222	189	143	152	340	24	208	1.020E-11	401
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B7JG06-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B7JG06-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.220	192	146	153	344	23	210	3.162E-12	400
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q6HLD4-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q6HLD4-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.220	192	146	153	344	23	210	3.952E-12	398
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q81FZ1-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q81FZ1-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.210	196	151	149	344	19	210	5.222E-12	395
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B9IV11-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B9IV11-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.220	192	146	153	344	23	210	5.838E-12	394
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B7HHH6-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-B7HHH6-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.210	196	151	149	344	19	210	5.522E-12	394
LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q73B76-F1-model_v4	LOKIASV2_3412_ESMFold_phosphoadenosine_phosphosulfate_reductase_family_protein	AF-Q73B76-F1-model_v4 Adenosine 5'-phosphosulfate reductase	0.220	192	146	153	344	23	210	7.297E-12	391
