query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q465Q9-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q465Q9-F1-model_v4 Phosphoribosylamine--glycine ligase	0.461	438	233	2	439	1	433	4.110E-60	2281
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A5UMK4-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A5UMK4-F1-model_v4 Phosphoribosylamine--glycine ligase	0.445	438	241	2	439	1	436	9.343E-59	2237
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q6M079-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q6M079-F1-model_v4 Phosphoribosylamine--glycine ligase	0.460	444	236	2	439	1	444	1.829E-60	2234
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A4FZB0-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A4FZB0-F1-model_v4 Phosphoribosylamine--glycine ligase	0.450	444	240	2	439	1	444	1.307E-59	2234
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q58347-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q58347-F1-model_v4 Phosphoribosylamine--glycine ligase	0.459	444	236	2	439	1	444	2.200E-59	2233
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q2NI86-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q2NI86-F1-model_v4 Phosphoribosylamine--glycine ligase	0.440	438	245	2	439	1	438	2.498E-58	2228
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q0W6Q4-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q0W6Q4-F1-model_v4 Phosphoribosylamine--glycine ligase	0.437	438	243	2	439	1	433	1.666E-58	2225
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q8TKT6-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-Q8TKT6-F1-model_v4 Phosphoribosylamine--glycine ligase	0.460	437	233	2	438	3	434	9.343E-59	2219
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A6VJ27-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A6VJ27-F1-model_v4 Phosphoribosylamine--glycine ligase	0.460	444	236	2	439	1	444	7.330E-60	2212
LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A9A6Q7-F1-model_v4	LOKIASV2_1719_ESMFold_hypothetical_protein	AF-A9A6Q7-F1-model_v4 Phosphoribosylamine--glycine ligase	0.459	444	236	2	439	1	444	5.551E-59	2210
