query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28791-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28791-F1-model_v4 Putative antitoxin AF_1481	0.328	73	44	4	76	1	66	9.354E-03	91
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28584-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28584-F1-model_v4 Putative antitoxin VapB16	0.266	75	51	4	78	1	71	1.254E-02	91
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q96Z89-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q96Z89-F1-model_v4 Putative antitoxin VapB21	0.273	73	49	3	75	1	68	7.510E-03	89
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28794-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28794-F1-model_v4 Putative antitoxin VapB15	0.324	74	43	2	75	1	64	8.694E-03	86
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-C3N1X1-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-C3N1X1-F1-model_v4 Putative antitoxin M1627_0365	0.246	73	51	3	75	1	68	1.451E-02	84
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-V5QPS4-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-V5QPS4-F1-model_v4 Putative antitoxin Rv3098B/RVBD_3098B	0.206	58	45	1	58	1	58	5.239E-01	65
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q58522-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q58522-F1-model_v4 Putative antitoxin VapB3	0.230	78	59	1	78	1	77	2.917E-01	65
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q4JBF2-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q4JBF2-F1-model_v4 Putative antitoxin Saci_0468	0.276	75	53	3	76	1	75	3.139E-01	64
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q9V1M3-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q9V1M3-F1-model_v4 Putative antitoxin VapB2	0.222	79	58	3	81	1	76	4.869E-01	52
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q972K6-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q972K6-F1-model_v4 Putative antitoxin VapB12	0.296	79	52	4	78	1	79	8.128E-01	50
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28282-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-O28282-F1-model_v4 Putative antitoxin VapB18	0.216	74	52	3	76	1	67	1.089E+00	47
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P0A5F0-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P0A5F0-F1-model_v4 Probable antitoxin MazE1	0.125	86	67	1	78	15	100	2.821E+00	44
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P9WJ84-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P9WJ84-F1-model_v4 Putative antitoxin MazE7	0.151	78	64	1	78	1	76	2.821E+00	41
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P96621-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P96621-F1-model_v4 Antitoxin EndoAI	0.177	88	63	1	78	6	93	2.265E+00	34
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P9WJ85-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-P9WJ85-F1-model_v4 Antitoxin MazE7	0.139	78	64	1	78	1	75	6.789E+00	33
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q9RMZ2-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q9RMZ2-F1-model_v4 Uncharacterized protein pXO2-40/BXB0041/GBAA_pXO2_0041	0.135	72	58	4	75	60	127	5.450E+00	32
LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q7ZYG5-F1-model_v4	LOKIASV2_3822_ESMFold_hypothetical_protein	AF-Q7ZYG5-F1-model_v4 Protein MAK16 homolog B	0.219	84	64	1	83	129	212	9.788E+00	16
