query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3593_ESMFold_hypothetical_protein	4s1w-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	4s1w-assembly1.cif.gz_A Structure of a putative Glutamine--Fructose-6-Phosphate Aminotransferase from Staphylococcus aureus subsp. aureus Mu50	0.165	366	279	28	393	1	335	5.925E-16	552
LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly1.cif.gz_B C-terminal domain of glucosamine-fructose-6-phosphate aminotransferase from Francisella tularensis.	0.167	369	285	26	394	6	348	1.355E-15	521
LOKIASV2_3593_ESMFold_hypothetical_protein	2put-assembly1.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	2put-assembly1.cif.gz_C The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.157	368	291	27	394	1	346	1.539E-14	512
LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly4.cif.gz_H	LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly4.cif.gz_H C-terminal domain of glucosamine-fructose-6-phosphate aminotransferase from Francisella tularensis.	0.171	368	286	27	394	6	351	6.070E-15	505
LOKIASV2_3593_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_B Crystal structure of human GFAT-1 S205D	0.155	362	287	33	394	299	639	2.654E-15	499
LOKIASV2_3593_ESMFold_hypothetical_protein	6zmj-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6zmj-assembly1.cif.gz_A Crystal structure of human GFAT-1 R203H	0.168	362	283	33	394	302	642	7.088E-15	495
LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly4.cif.gz_G	LOKIASV2_3593_ESMFold_hypothetical_protein	3tbf-assembly4.cif.gz_G C-terminal domain of glucosamine-fructose-6-phosphate aminotransferase from Francisella tularensis.	0.174	369	286	26	394	5	351	2.099E-14	484
LOKIASV2_3593_ESMFold_hypothetical_protein	7dnr-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	7dnr-assembly1.cif.gz_B Crystal Structure of Zn-bound SIS Domain of Glucosamine-6-P Synthase from E. coli	0.169	367	285	28	394	6	349	1.129E-14	483
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4e-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4e-assembly1.cif.gz_A Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate and L-Glu	0.164	362	284	33	394	307	647	1.252E-14	482
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_B Crystal structure of human GFAT-1 G451E in complex with UDP-GlcNAc	0.159	366	288	29	394	296	638	9.179E-15	480
LOKIASV2_3593_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_A Crystal structure of human GFAT-1 S205D	0.168	362	283	33	394	308	648	1.072E-14	479
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_G	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_G C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.163	369	288	26	394	245	589	2.582E-14	477
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4e-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4e-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate and L-Glu	0.152	362	288	33	394	301	641	1.798E-14	477
LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_B The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.165	368	290	27	394	1	348	9.666E-15	475
LOKIASV2_3593_ESMFold_hypothetical_protein	2j6h-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2j6h-assembly1.cif.gz_A E. coli glucosamine-6-P synthase in complex with glucose-6P and 5-oxo- L-norleucine	0.171	362	282	33	394	252	592	5.904E-14	475
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4h-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4h-assembly1.cif.gz_B Crystal structure of human GFAT-1 G451E	0.157	362	287	33	394	301	641	1.462E-14	475
LOKIASV2_3593_ESMFold_hypothetical_protein	6zmj-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6zmj-assembly1.cif.gz_B Crystal structure of human GFAT-1 R203H	0.154	371	294	24	394	286	634	1.072E-14	474
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_A Crystal structure of human GFAT-1 G451E in complex with UDP-GlcNAc	0.148	362	290	33	394	302	642	1.994E-14	472
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_D	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_D C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.166	369	287	26	394	242	586	7.464E-15	471
LOKIASV2_3593_ESMFold_hypothetical_protein	6svq-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6svq-assembly1.cif.gz_B Crystal structure of human GFAT-1 G461E after UDP-GlcNAc soaking	0.152	362	288	33	394	290	630	1.388E-14	471
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_B C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.171	373	294	22	394	237	592	1.252E-14	470
LOKIASV2_3593_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_B Crystal structure of human GFAT-1 L405R	0.155	362	287	33	394	300	640	1.129E-14	470
LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_D	LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_D The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.150	370	286	25	394	1	337	3.707E-14	468
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4g-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4g-assembly1.cif.gz_A Crystal structure of human GFAT-1 in complex with UDP-GlcNAc	0.159	362	286	33	394	303	643	4.801E-14	466
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4g-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4g-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with UDP-GlcNAc	0.162	371	292	24	394	288	636	2.211E-14	462
LOKIASV2_3593_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_A Crystal structure of human GFAT-1 L405R	0.155	362	287	33	394	307	647	3.707E-14	460
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_E	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_E C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.154	376	297	19	394	235	586	3.707E-14	458
LOKIASV2_3593_ESMFold_hypothetical_protein	2poc-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2poc-assembly1.cif.gz_A The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.151	367	284	26	392	1	335	3.175E-14	457
LOKIASV2_3593_ESMFold_hypothetical_protein	6svq-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6svq-assembly1.cif.gz_A Crystal structure of human GFAT-1 G461E after UDP-GlcNAc soaking	0.167	362	283	33	394	304	644	3.707E-14	457
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4h-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4h-assembly1.cif.gz_A Crystal structure of human GFAT-1 G451E	0.156	362	287	33	394	307	647	4.329E-14	456
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4i-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4i-assembly1.cif.gz_A Crystal structure of human GFAT-1 G461E	0.164	362	284	33	394	303	643	5.324E-14	455
LOKIASV2_3593_ESMFold_hypothetical_protein	2poc-assembly1.cif.gz_D	LOKIASV2_3593_ESMFold_hypothetical_protein	2poc-assembly1.cif.gz_D The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.142	370	287	25	394	1	336	1.749E-13	454
LOKIASV2_3593_ESMFold_hypothetical_protein	1jxa-assembly2.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	1jxa-assembly2.cif.gz_C GLUCOSAMINE 6-PHOSPHATE SYNTHASE WITH GLUCOSE 6-PHOSPHATE	0.183	373	290	22	394	237	592	1.072E-14	454
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate	0.151	377	297	18	394	284	634	9.179E-15	454
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4i-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4i-assembly1.cif.gz_B Crystal structure of human GFAT-1 G461E	0.160	371	292	24	394	286	634	2.211E-14	453
LOKIASV2_3593_ESMFold_hypothetical_protein	2zj3-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2zj3-assembly1.cif.gz_A Isomerase domain of human glucose:fructose-6-phosphate amidotransferase	0.157	362	287	33	394	9	349	2.719E-14	452
LOKIASV2_3593_ESMFold_hypothetical_protein	7kqa-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	7kqa-assembly1.cif.gz_B Crystal Structure of Glucosamine-6-phosphate deanimase from Strenotrophomonas maltophilia	0.182	359	257	33	391	9	323	1.422E-13	450
LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_C The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.167	366	286	27	392	1	344	8.479E-14	450
LOKIASV2_3593_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_A Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate, L-Glu, and UDP-GalNAc	0.157	362	287	33	394	304	644	3.343E-14	450
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_C C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.160	369	289	26	394	241	585	6.217E-14	449
LOKIASV2_3593_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate, L-Glu, and UDP-GalNAc	0.155	362	287	33	394	299	639	4.111E-14	449
LOKIASV2_3593_ESMFold_hypothetical_protein	2puw-assembly1.cif.gz_A-2	LOKIASV2_3593_ESMFold_hypothetical_protein	2puw-assembly1.cif.gz_A-2 The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.152	368	284	27	394	1	336	3.088E-13	446
LOKIASV2_3593_ESMFold_hypothetical_protein	2aml-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	2aml-assembly1.cif.gz_B Crystal structure of Lmo0035 protein (46906266) from LISTERIA MONOCYTOGENES 4b F2365 at 1.50 A resolution	0.152	362	281	33	394	5	336	1.707E-14	440
LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_F	LOKIASV2_3593_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_F C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.160	372	293	23	394	229	578	6.547E-14	439
LOKIASV2_3593_ESMFold_hypothetical_protein	3fj1-assembly2.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	3fj1-assembly2.cif.gz_C Crystal structure of putative phosphosugar isomerase (YP_167080.1) from SILICIBACTER POMEROYI DSS-3 at 1.75 A resolution	0.132	367	279	28	394	1	322	3.252E-13	424
LOKIASV2_3593_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_A Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate	0.152	366	285	29	394	302	638	2.150E-13	421
LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2puv-assembly1.cif.gz_A The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.144	369	285	24	392	1	334	2.933E-13	416
LOKIASV2_3593_ESMFold_hypothetical_protein	2put-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2put-assembly1.cif.gz_A The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.149	368	284	25	392	1	335	3.606E-13	416
LOKIASV2_3593_ESMFold_hypothetical_protein	2puw-assembly1.cif.gz_B-2	LOKIASV2_3593_ESMFold_hypothetical_protein	2puw-assembly1.cif.gz_B-2 The crystal structure of isomerase domain of glucosamine-6-phosphate synthase from Candida albicans	0.146	370	278	25	394	1	327	3.163E-12	413
LOKIASV2_3593_ESMFold_hypothetical_protein	2cb0-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	2cb0-assembly1.cif.gz_A Crystal structure of glucosamine 6-phosphate deaminase from Pyrococcus furiosus	0.139	360	263	33	392	3	309	2.709E-12	396
LOKIASV2_3593_ESMFold_hypothetical_protein	3knz-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	3knz-assembly1.cif.gz_B Crystal structure of Putative sugar binding protein (NP_459565.1) from Salmonella typhimurium LT2 at 2.50 A resolution	0.151	358	270	32	389	2	320	1.615E-12	392
LOKIASV2_3593_ESMFold_hypothetical_protein	3hba-assembly1.cif.gz_A	LOKIASV2_3593_ESMFold_hypothetical_protein	3hba-assembly1.cif.gz_A Crystal structure of a putative phosphosugar isomerase (sden_2705) from shewanella denitrificans os217 at 2.00 A resolution	0.146	371	260	24	394	1	306	2.709E-12	388
LOKIASV2_3593_ESMFold_hypothetical_protein	3knz-assembly2.cif.gz_C	LOKIASV2_3593_ESMFold_hypothetical_protein	3knz-assembly2.cif.gz_C Crystal structure of Putative sugar binding protein (NP_459565.1) from Salmonella typhimurium LT2 at 2.50 A resolution	0.140	359	273	32	390	2	320	1.615E-12	388
LOKIASV2_3593_ESMFold_hypothetical_protein	8fdb-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	8fdb-assembly1.cif.gz_B CRYSTAL STRUCTURE OF NAGB-II PHOSPHOSUGAR ISOMERASE FROM Shewanella denitrificans OS217 IN COMPLEX WITH GLUCITOLAMINE-6-PHOSPHATE AT 3.06 A RESOLUTION.	0.160	362	260	33	394	7	317	1.492E-11	373
LOKIASV2_3593_ESMFold_hypothetical_protein	8eol-assembly1.cif.gz_B	LOKIASV2_3593_ESMFold_hypothetical_protein	8eol-assembly1.cif.gz_B CRYSTAL STRUCTURE OF NAGB-II PHOSPHOSUGAR ISOMERASE FROM SHEWANELLA DENITRIFICANS OS217 AT 2.17 A RESOLUTION	0.149	363	250	33	395	5	299	4.543E-12	371
