query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2791_ESMFold_hypothetical_protein	1zav-assembly1.cif.gz_W	LOKIASV2_2791_ESMFold_hypothetical_protein	1zav-assembly1.cif.gz_W Ribosomal Protein L10-L12(NTD) Complex, Space Group P21	0.178	28	22	2	29	1	28	5.200E+00	38
LOKIASV2_2791_ESMFold_hypothetical_protein	1zax-assembly1.cif.gz_W	LOKIASV2_2791_ESMFold_hypothetical_protein	1zax-assembly1.cif.gz_W Ribosomal Protein L10-L12(NTD) Complex, Space Group P212121, Form B	0.172	29	23	2	30	1	29	7.171E+00	35
LOKIASV2_2791_ESMFold_hypothetical_protein	1rqu-assembly1.cif.gz_B	LOKIASV2_2791_ESMFold_hypothetical_protein	1rqu-assembly1.cif.gz_B NMR structure of L7 dimer from E.coli	0.125	32	27	1	32	1	32	8.421E+00	34
LOKIASV2_2791_ESMFold_hypothetical_protein	7og4-assembly1.cif.gz_t2	LOKIASV2_2791_ESMFold_hypothetical_protein	7og4-assembly1.cif.gz_t2 Human mitochondrial ribosome in complex with P/E-tRNA	0.206	29	22	2	30	1	29	7.171E+00	33
LOKIASV2_2791_ESMFold_hypothetical_protein	1zaw-assembly1.cif.gz_X	LOKIASV2_2791_ESMFold_hypothetical_protein	1zaw-assembly1.cif.gz_X Ribosomal Protein L10-L12(NTD) Complex, Space Group P212121, Form A	0.178	28	22	2	29	1	28	9.889E+00	32
LOKIASV2_2791_ESMFold_hypothetical_protein	1rqt-assembly1.cif.gz_B	LOKIASV2_2791_ESMFold_hypothetical_protein	1rqt-assembly1.cif.gz_B NMR structure of dimeric N-terminal domain of ribosomal protein L7 from E.coli	0.125	32	27	1	32	1	32	8.421E+00	32
LOKIASV2_2791_ESMFold_hypothetical_protein	4fxi-assembly2.cif.gz_B	LOKIASV2_2791_ESMFold_hypothetical_protein	4fxi-assembly2.cif.gz_B Crystal structure of the isolated E. coli RelE toxin, P21 form	0.269	26	18	9	34	12	37	7.771E+00	31
LOKIASV2_2791_ESMFold_hypothetical_protein	6zsa-assembly1.cif.gz_t2	LOKIASV2_2791_ESMFold_hypothetical_protein	6zsa-assembly1.cif.gz_t2 Human mitochondrial ribosome bound to mRNA, A-site tRNA and P-site tRNA	0.206	29	22	2	30	1	29	9.126E+00	30
LOKIASV2_2791_ESMFold_hypothetical_protein	2wbt-assembly1.cif.gz_B	LOKIASV2_2791_ESMFold_hypothetical_protein	2wbt-assembly1.cif.gz_B The Structure of a Double C2H2 Zinc Finger Protein from a Hyperthermophilic Archaeal Virus in the Absence of DNA	0.400	30	16	1	30	6	33	4.087E+00	28
LOKIASV2_2791_ESMFold_hypothetical_protein	6o9t-assembly1.cif.gz_A	LOKIASV2_2791_ESMFold_hypothetical_protein	6o9t-assembly1.cif.gz_A KirBac3.1 mutant at a resolution of 4.1 Angstroms	0.185	27	21	1	27	12	38	9.126E+00	28
LOKIASV2_2791_ESMFold_hypothetical_protein	6haw-assembly1.cif.gz_F	LOKIASV2_2791_ESMFold_hypothetical_protein	6haw-assembly1.cif.gz_F Crystal structure of bovine cytochrome bc1 in complex with 2-pyrazolyl quinolone inhibitor WDH2G7	0.164	73	48	1	59	27	99	3.211E+00	27
LOKIASV2_2791_ESMFold_hypothetical_protein	2z2s-assembly3.cif.gz_E	LOKIASV2_2791_ESMFold_hypothetical_protein	2z2s-assembly3.cif.gz_E Crystal Structure of Rhodobacter sphaeroides SigE in complex with the anti-sigma ChrR	0.272	22	15	7	28	116	137	9.889E+00	27
