query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2e5x-assembly1.cif.gz_A-2	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2e5x-assembly1.cif.gz_A-2 Structure of nucleotide triphosphate pyrophosphatase from pyrococcus horikoshii OT3	0.448	185	99	4	188	1	180	3.439E-25	854
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2dvn-assembly1.cif.gz_A	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2dvn-assembly1.cif.gz_A Structure of PH1917 protein with the complex of IMP from Pyrococcus horikoshii	0.448	185	99	4	188	1	180	7.052E-25	847
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2mjp-assembly1.cif.gz_B	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2mjp-assembly1.cif.gz_B STRUCTURE-BASED IDENTIFICATION OF THE BIOCHEMICAL FUNCTION OF A HYPOTHETICAL PROTEIN FROM METHANOCOCCUS JANNASCHII:MJ0226	0.456	183	97	6	188	2	180	2.999E-21	675
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2j4e-assembly4.cif.gz_H	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2j4e-assembly4.cif.gz_H THE ITP COMPLEX OF HUMAN INOSINE TRIPHOSPHATASE	0.275	185	128	3	187	5	182	2.662E-18	588
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2j4e-assembly1.cif.gz_A	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2j4e-assembly1.cif.gz_A THE ITP COMPLEX OF HUMAN INOSINE TRIPHOSPHATASE	0.268	186	130	2	187	5	182	4.488E-18	574
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	4f95-assembly1.cif.gz_A-2	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	4f95-assembly1.cif.gz_A-2 Crystal structure of human inosine triphosphate pyrophosphatase P32T variant	0.263	188	136	2	189	4	188	8.621E-18	532
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	3s86-assembly1.cif.gz_D	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	3s86-assembly1.cif.gz_D Crystal Structure of TM0159 with bound IMP	0.324	188	126	4	191	2	188	2.254E-16	515
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	4bnq-assembly1.cif.gz_B	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	4bnq-assembly1.cif.gz_B The structure of the Staphylococcus aureus Ham1 protein	0.280	189	133	5	190	2	190	3.181E-17	504
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2q16-assembly1.cif.gz_B	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2q16-assembly1.cif.gz_B Structure of the E. coli inosine triphosphate pyrophosphatase RgdB in complex with ITP	0.296	192	129	6	189	2	193	3.800E-16	500
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	1k7k-assembly1.cif.gz_A	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	1k7k-assembly1.cif.gz_A crystal structure of RdgB- inosine triphosphate pyrophosphatase from E. coli	0.290	196	133	2	189	10	205	1.174E-16	497
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2car-assembly1.cif.gz_A	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2car-assembly1.cif.gz_A Crystal Structure Of Human Inosine Triphosphatase	0.264	187	135	1	187	7	190	3.335E-16	489
LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2pyu-assembly1.cif.gz_A-2	LOKIASV2_2558_ESMFold_XTP-dITP_diphosphatase	2pyu-assembly1.cif.gz_A-2 Structure of the E. coli inosine triphosphate pyrophosphatase RgdB in complex with IMP	0.295	196	132	1	188	11	206	3.124E-16	464
