query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0816_ESMFold_DUF99_family_protein	2qh9-assembly1.cif.gz_B	LOKIASV2_0816_ESMFold_DUF99_family_protein	2qh9-assembly1.cif.gz_B The crystal structure of a protein of unknown function from Archaeoglobus fulgidus DSM 4304	0.224	204	133	4	207	1	172	6.987E-14	482
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozh-assembly1.cif.gz_C	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozh-assembly1.cif.gz_C Crystal structure of Ciona intestinalis (Ci) Endonuclease V in complex with a 24mer DNA containing an inosine followed by a ribo-adenosine	0.099	210	187	2	209	30	239	5.863E-08	204
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozh-assembly2.cif.gz_D	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozh-assembly2.cif.gz_D Crystal structure of Ciona intestinalis (Ci) Endonuclease V in complex with a 24mer DNA containing an inosine followed by a ribo-adenosine	0.095	211	187	2	209	29	239	3.299E-07	188
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozq-assembly1.cif.gz_B	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozq-assembly1.cif.gz_B Crystal structure of Mus musculus (Mm) Endonuclease V (K155M) in complex with a 23mer RNA oligo containing an inosine after a 100 min soak in 10 mM Mn2+ and K+	0.120	205	180	4	208	38	242	4.716E-07	177
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozk-assembly1.cif.gz_A	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozk-assembly1.cif.gz_A Crystal structure of Mus musculus (Mm) Endonuclease V in complex with a 23mer RNA oligo containing an inosine after 68h soak in Ca2+	0.117	206	180	4	209	39	243	4.716E-07	176
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozp-assembly1.cif.gz_A	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozp-assembly1.cif.gz_A Crystal structure of Mus musculus (Mm) Endonuclease V in complex with a 23mer RNA oligo containing an inosine after a 180 min soak in 10 mM Mn2+	0.103	206	183	4	209	38	242	3.944E-07	170
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozi-assembly1.cif.gz_B	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozi-assembly1.cif.gz_B Crystal structure of Ciona intestinalis (Ci) Endonuclease V (D234N) in complex with a 23mer DNA containing an inosine followed by a ribo-adenosine	0.088	211	189	2	209	31	241	2.219E-06	169
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozr-assembly1.cif.gz_B	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozr-assembly1.cif.gz_B Crystal structure of Mus musculus (Mm) Endonuclease V in complex with a 23mer RNA oligo containing an inosine after a 15 min soak in 10 mM Mg2+	0.112	205	181	4	208	40	244	1.378E-06	167
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozq-assembly1.cif.gz_A	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozq-assembly1.cif.gz_A Crystal structure of Mus musculus (Mm) Endonuclease V (K155M) in complex with a 23mer RNA oligo containing an inosine after a 100 min soak in 10 mM Mn2+ and K+	0.107	205	179	4	208	39	240	2.816E-06	162
LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozs-assembly1.cif.gz_A	LOKIASV2_0816_ESMFold_DUF99_family_protein	6ozs-assembly1.cif.gz_A Crystal structure of Mus musculus (Mm) Endonuclease V in complex with a 23mer RNA oligo containing an inosine after a 90 min soak in 10 mM Mg2+	0.103	207	182	2	208	38	241	5.755E-06	151
LOKIASV2_0816_ESMFold_DUF99_family_protein	5aoy-assembly1.cif.gz_A	LOKIASV2_0816_ESMFold_DUF99_family_protein	5aoy-assembly1.cif.gz_A Structure of mouse Endonuclease V	0.117	203	177	3	205	38	238	2.816E-06	150
