query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0756_ESMFold_hypothetical_protein	2zae-assembly2.cif.gz_D	LOKIASV2_0756_ESMFold_hypothetical_protein	2zae-assembly2.cif.gz_D Crystal structure of protein Ph1601p in complex with protein Ph1771p of archaeal ribonuclease P from Pyrococcus horikoshii OT3	0.255	41	28	93	130	56	96	4.222E-01	56
LOKIASV2_0756_ESMFold_hypothetical_protein	1itg-assembly1.cif.gz_A-2	LOKIASV2_0756_ESMFold_hypothetical_protein	1itg-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF THE CATALYTIC DOMAIN OF HIV-1 INTEGRASE: SIMILARITY TO OTHER POLYNUCLEOTIDYL TRANSFERASES	0.090	33	28	100	132	5	36	3.008E+00	50
LOKIASV2_0756_ESMFold_hypothetical_protein	4cje-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	4cje-assembly1.cif.gz_A Interrogating HIV integrase for compounds that bind- a SAMPL challenge	0.090	33	28	100	132	3	34	3.388E+00	50
LOKIASV2_0756_ESMFold_hypothetical_protein	4dq8-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	4dq8-assembly1.cif.gz_A Crystal structure of acetate kinase AckA from Mycobacterium marinum	0.000	32	31	101	132	2	33	2.371E+00	49
LOKIASV2_0756_ESMFold_hypothetical_protein	7lh5-assembly2.cif.gz_DS	LOKIASV2_0756_ESMFold_hypothetical_protein	7lh5-assembly2.cif.gz_DS Crystal structure of the Thermus thermophilus 70S ribosome in complex with plazomicin, mRNA and tRNAs	0.062	32	29	99	130	12	43	1.869E+00	48
LOKIASV2_0756_ESMFold_hypothetical_protein	7uoq-assembly1.cif.gz_A-2	LOKIASV2_0756_ESMFold_hypothetical_protein	7uoq-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF HIV-1 INTEGRASE COMPLEXED WITH (2S)-2-(TERT-BUTOXY)-2-(5-{2-[(2-CHLORO-6-M ETHYLPHENYL)METHYL]-1,2,3,4-TETRAHYDROISOQUINOLIN-6-YL}-4- (4,4-DIMETHYLPIPERIDIN-1-YL)-2-METHYLPYRIDIN-3-YL)ACETIC ACID	0.090	33	28	100	132	3	34	4.050E+00	48
LOKIASV2_0756_ESMFold_hypothetical_protein	4v9b-assembly2.cif.gz_DQ	LOKIASV2_0756_ESMFold_hypothetical_protein	4v9b-assembly2.cif.gz_DQ Crystal Structure of the 70S ribosome with tigecycline.	0.064	31	28	100	130	21	51	2.371E+00	47
LOKIASV2_0756_ESMFold_hypothetical_protein	8fn2-assembly1.cif.gz_Q	LOKIASV2_0756_ESMFold_hypothetical_protein	8fn2-assembly1.cif.gz_Q The structure of a 50S ribosomal subunit in the Lyme disease pathogen Borreliella burgdorferi	0.033	30	28	101	130	29	58	2.671E+00	47
LOKIASV2_0756_ESMFold_hypothetical_protein	3nf9-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	3nf9-assembly1.cif.gz_A Structural basis for a new mechanism of inhibition of HIV integrase identified by fragment screening and structure based design	0.090	33	28	100	132	3	34	4.299E+00	47
LOKIASV2_0756_ESMFold_hypothetical_protein	4tm4-assembly1.cif.gz_B	LOKIASV2_0756_ESMFold_hypothetical_protein	4tm4-assembly1.cif.gz_B Kutzneria sp. 744 ornithine N-hydroxylase, KtzI-FADox-red-NADP+-Br	0.125	31	26	102	132	299	329	9.712E-01	47
LOKIASV2_0756_ESMFold_hypothetical_protein	4gw6-assembly1.cif.gz_A-2	LOKIASV2_0756_ESMFold_hypothetical_protein	4gw6-assembly1.cif.gz_A-2 HIV-1 Integrase Catalytic Core Domain Complexed with Allosteric Inhibitor	0.108	37	31	96	132	1	36	3.596E+00	46
LOKIASV2_0756_ESMFold_hypothetical_protein	6u8q-assembly1.cif.gz_J	LOKIASV2_0756_ESMFold_hypothetical_protein	6u8q-assembly1.cif.gz_J CryoEM structure of HIV-1 cleaved synaptic complex (CSC) intasome	0.111	36	30	97	132	1	35	3.816E+00	46
LOKIASV2_0756_ESMFold_hypothetical_protein	7l1p-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	7l1p-assembly1.cif.gz_A HIV Integrase Core domain (IN) in complex with dimer-spanning ligand	0.088	34	29	99	132	1	33	4.299E+00	45
LOKIASV2_0756_ESMFold_hypothetical_protein	6vlh-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	6vlh-assembly1.cif.gz_A HIV Integrase Core domain (IN) in complex with dimer-spanning ligand	0.090	33	28	99	131	3	34	4.050E+00	45
LOKIASV2_0756_ESMFold_hypothetical_protein	7t9o-assembly1.cif.gz_A-2	LOKIASV2_0756_ESMFold_hypothetical_protein	7t9o-assembly1.cif.gz_A-2 HIV Integrase in complex with Compound-25	0.090	33	28	100	132	3	34	5.139E+00	45
LOKIASV2_0756_ESMFold_hypothetical_protein	3ao1-assembly1.cif.gz_B	LOKIASV2_0756_ESMFold_hypothetical_protein	3ao1-assembly1.cif.gz_B Fragment-based approach to the design of ligands targeting a novel site in HIV-1 integrase	0.090	33	28	100	132	3	34	4.562E+00	45
LOKIASV2_0756_ESMFold_hypothetical_protein	3ovn-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	3ovn-assembly1.cif.gz_A Fragment-based approach to the design of ligands targeting a novel site on HIV-1 integrase	0.090	33	28	100	132	4	35	4.562E+00	45
LOKIASV2_0756_ESMFold_hypothetical_protein	4y1c-assembly1.cif.gz_A	LOKIASV2_0756_ESMFold_hypothetical_protein	4y1c-assembly1.cif.gz_A Cyclic hexapeptide cyc[NdPopPKID] in complex with HIV-1 integrase core domain	0.090	33	28	100	132	4	35	4.842E+00	45
