query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein PYRAB06630	0.322	150	100	6	155	7	155	4.743E-13	464
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein AF_0433	0.281	152	107	6	157	4	153	6.028E-13	453
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4 S-adenosyl-L-methionine-binding protein AF_0241	0.297	136	95	6	141	1	136	4.911E-12	424
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.305	144	95	6	143	3	146	4.911E-12	415
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein MTH_1797	0.291	135	94	1	135	1	133	1.070E-11	406
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.312	146	95	3	141	25	170	7.932E-12	400
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P44740-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P44740-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.290	177	111	1	157	1	177	3.549E-11	365
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.278	169	109	5	156	2	170	7.932E-12	365
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.272	175	111	5	157	3	177	4.001E-11	360
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.300	159	95	5	141	27	185	1.207E-11	359
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.308	157	100	3	148	25	181	1.534E-11	358
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O52278-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O52278-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein VirR	0.278	137	97	5	141	32	166	3.260E-10	350
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q58978-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q58978-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein MJ1583	0.321	133	84	6	138	2	125	1.148E-09	345
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O58783-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O58783-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein PH1056	0.283	151	96	1	151	1	135	1.644E-09	306
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6NDF6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6NDF6-F1-model_v4 S-adenosyl-L-methionine-binding protein RPA0152	0.251	144	103	5	148	21	158	1.294E-09	306
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9HQK7-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9HQK7-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein VNG_1115H	0.232	126	94	6	131	1	123	2.110E-07	278
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P37752-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P37752-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.443	97	51	52	143	2	98	2.378E-07	256
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6CG11-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6CG11-F1-model_v4 Riboflavin kinase	0.115	153	133	5	157	22	172	1.609E-01	45
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9AIN8-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9AIN8-F1-model_v4 50S ribosomal protein L3	0.090	116	87	34	130	21	136	6.388E-01	42
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9PLX1-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9PLX1-F1-model_v4 50S ribosomal protein L3	0.080	189	111	10	131	3	191	2.448E-01	41
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2C4Z9-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2C4Z9-F1-model_v4 50S ribosomal protein L3	0.114	216	120	6	141	1	216	1.709E-01	41
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O76512-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O76512-F1-model_v4 Regulator of nonsense transcripts 1	0.088	124	85	10	133	299	392	1.095E+00	41
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BCP7-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BCP7-F1-model_v4 50S ribosomal protein L3	0.117	113	79	52	141	105	217	1.609E-01	40
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q92900-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q92900-F1-model_v4 Regulator of nonsense transcripts 1	0.109	125	91	9	133	326	428	5.666E-01	39
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7V9W2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7V9W2-F1-model_v4 50S ribosomal protein L3	0.118	216	119	6	141	1	216	1.058E-01	38
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1VIQ0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1VIQ0-F1-model_v4 50S ribosomal protein L3	0.092	114	81	52	141	112	225	4.199E-01	38
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BHA5-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BHA5-F1-model_v4 50S ribosomal protein L3	0.074	213	122	7	139	1	213	4.734E-01	37
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7V542-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7V542-F1-model_v4 50S ribosomal protein L3	0.098	217	122	6	141	1	217	1.927E-01	37
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1W2Q7-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1W2Q7-F1-model_v4 50S ribosomal protein L3	0.111	113	79	52	141	112	224	3.304E-01	37
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3AUW3-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3AUW3-F1-model_v4 50S ribosomal protein L3	0.103	217	121	6	141	1	217	4.734E-01	36
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3AMN0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3AMN0-F1-model_v4 50S ribosomal protein L3	0.113	216	120	6	141	1	216	2.046E-01	36
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BPR8-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9BPR8-F1-model_v4 50S ribosomal protein L3	0.112	113	78	52	140	112	224	4.199E-01	36
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q2YAZ7-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q2YAZ7-F1-model_v4 50S ribosomal protein L3	0.147	114	76	52	141	107	220	6.016E-01	36
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q1ISC2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q1ISC2-F1-model_v4 50S ribosomal protein L3	0.109	151	119	21	154	89	239	2.600E-01	36
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q318I4-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q318I4-F1-model_v4 50S ribosomal protein L3	0.094	217	122	6	141	1	217	2.600E-01	35
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5GIU5-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5GIU5-F1-model_v4 50S ribosomal protein L3	0.104	217	121	6	141	1	217	2.306E-01	35
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7U4K0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q7U4K0-F1-model_v4 50S ribosomal protein L3	0.089	217	123	6	141	1	217	2.600E-01	35
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q46IQ9-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q46IQ9-F1-model_v4 50S ribosomal protein L3	0.107	211	116	10	140	5	215	5.337E-01	35
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-C5CP53-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-C5CP53-F1-model_v4 50S ribosomal protein L3	0.121	114	81	52	144	112	225	5.337E-01	35
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A7HBF8-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A7HBF8-F1-model_v4 50S ribosomal protein L3	0.076	231	129	6	146	1	231	3.304E-01	34
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B4R8L7-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B4R8L7-F1-model_v4 50S ribosomal protein L3	0.113	217	120	6	141	1	217	3.304E-01	34
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8KA42-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8KA42-F1-model_v4 Flagellum-specific ATP synthase	0.093	134	77	3	136	32	117	8.620E-01	34
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5GVW0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5GVW0-F1-model_v4 50S ribosomal protein L3	0.097	211	117	10	140	5	215	3.112E-01	33
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2BYT6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2BYT6-F1-model_v4 50S ribosomal protein L3	0.095	217	121	6	140	1	217	4.199E-01	33
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2CC27-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A2CC27-F1-model_v4 50S ribosomal protein L3	0.100	213	118	10	141	5	217	3.725E-01	33
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1WHC5-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1WHC5-F1-model_v4 50S ribosomal protein L3	0.125	113	78	52	141	112	224	4.458E-01	33
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P26465-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P26465-F1-model_v4 Flagellum-specific ATP synthase	0.054	142	82	3	144	19	106	1.311E+00	33
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q0ID05-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q0ID05-F1-model_v4 50S ribosomal protein L3	0.098	217	122	6	141	1	217	6.016E-01	32
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A6U859-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A6U859-F1-model_v4 50S ribosomal protein L3	0.086	115	82	52	142	105	219	1.311E+00	32
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A8IAS6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A8IAS6-F1-model_v4 50S ribosomal protein L3	0.103	113	80	52	141	105	217	8.118E-01	32
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A7IFY1-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A7IFY1-F1-model_v4 50S ribosomal protein L3	0.087	113	81	52	141	105	217	1.095E+00	32
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q03778-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q03778-F1-model_v4 Riboflavin kinase	0.110	153	135	5	157	46	198	5.666E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q12GX1-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q12GX1-F1-model_v4 50S ribosomal protein L3	0.092	114	81	52	141	112	225	7.201E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q21RV8-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q21RV8-F1-model_v4 50S ribosomal protein L3	0.120	117	77	52	140	112	228	5.026E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B1AIM0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B1AIM0-F1-model_v4 50S ribosomal protein L3	0.133	229	126	10	155	4	232	8.118E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q89J84-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q89J84-F1-model_v4 50S ribosomal protein L3	0.062	236	142	6	157	1	236	8.118E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q28UW2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q28UW2-F1-model_v4 50S ribosomal protein L3	0.077	208	135	10	156	30	237	3.725E-01	31
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A3PF47-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A3PF47-F1-model_v4 50S ribosomal protein L3	0.100	113	80	52	141	105	217	1.163E+00	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8XV12-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8XV12-F1-model_v4 50S ribosomal protein L3	0.131	114	76	52	140	107	220	5.666E-01	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q2RQW0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q2RQW0-F1-model_v4 50S ribosomal protein L3	0.060	205	138	10	157	29	233	6.782E-01	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6F1Z4-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q6F1Z4-F1-model_v4 50S ribosomal protein L3	0.112	121	83	53	147	104	224	1.095E+00	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P9WQJ9-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P9WQJ9-F1-model_v4 Mycobactin import ATP-binding/permease protein IrtA	0.109	130	94	12	141	20	126	2.858E+00	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P9WQJ8-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P9WQJ8-F1-model_v4 Mycobactin import ATP-binding/permease protein IrtA	0.103	118	85	12	129	20	115	2.118E+00	30
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B2IK62-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B2IK62-F1-model_v4 50S ribosomal protein L3	0.049	220	130	6	143	1	220	1.235E+00	29
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B3QBY0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B3QBY0-F1-model_v4 50S ribosomal protein L3	0.068	113	83	52	141	105	217	1.769E+00	29
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B1LWS6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B1LWS6-F1-model_v4 50S ribosomal protein L3	0.102	126	85	52	147	105	230	1.392E+00	29
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A8LM48-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A8LM48-F1-model_v4 50S ribosomal protein L3	0.087	204	133	10	156	29	232	5.666E-01	29
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q16AF4-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q16AF4-F1-model_v4 50S ribosomal protein L3	0.075	204	135	10	156	30	233	6.782E-01	29
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A4YSJ2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A4YSJ2-F1-model_v4 50S ribosomal protein L3	0.062	220	129	6	143	1	220	1.392E+00	28
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9FMV0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9FMV0-F1-model_v4 F-box/LRR-repeat protein At5g63520	0.104	120	105	10	129	305	422	1.879E+00	28
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P10478-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P10478-F1-model_v4 Endo-1,4-beta-xylanase Z	0.115	105	89	52	156	347	448	1.995E+00	28
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9PQR0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9PQR0-F1-model_v4 50S ribosomal protein L3	0.128	229	126	10	155	4	232	1.392E+00	27
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3J5S2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3J5S2-F1-model_v4 50S ribosomal protein L3	0.075	191	122	10	142	29	219	7.201E-01	27
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q63474-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q63474-F1-model_v4 Epithelial discoidin domain-containing receptor 1	0.127	97	78	52	141	281	377	2.249E+00	27
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9S7M9-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9S7M9-F1-model_v4 Transmembrane emp24 domain-containing protein p24beta2	0.127	106	90	52	157	40	143	1.666E+00	26
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3SSW6-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q3SSW6-F1-model_v4 50S ribosomal protein L3	0.062	220	129	6	143	1	220	1.879E+00	26
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q18163-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q18163-F1-model_v4 Discoidin domain-containing receptor A	0.091	123	109	34	156	259	379	8.620E-01	26
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9M5Q0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9M5Q0-F1-model_v4 50S ribosomal protein L3	0.068	207	134	10	154	29	235	1.163E+00	25
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B0CH32-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B0CH32-F1-model_v4 50S ribosomal protein L3	0.068	207	134	10	154	29	235	1.032E+00	25
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q134S9-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q134S9-F1-model_v4 50S ribosomal protein L3	0.060	189	123	10	141	29	217	1.570E+00	25
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q03146-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q03146-F1-model_v4 Epithelial discoidin domain-containing receptor 1	0.145	99	81	52	147	282	380	3.421E+00	25
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9C3P0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A9C3P0-F1-model_v4 Malectin	0.095	166	133	11	158	65	230	8.118E-01	24
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P70856-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P70856-F1-model_v4 Flagellar filament outer layer protein	0.115	126	93	52	157	166	291	8.620E-01	24
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O83128-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O83128-F1-model_v4 UDP-N-acetylenolpyruvoylglucosamine reductase	0.111	104	91	52	155	149	251	1.392E+00	24
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1S2F0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A1S2F0-F1-model_v4 Transcriptional regulator MraZ	0.076	111	88	31	126	11	121	1.570E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B5ZB40-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B5ZB40-F1-model_v4 50S ribosomal protein L3	0.117	185	107	34	155	48	232	1.995E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B2S679-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-B2S679-F1-model_v4 50S ribosomal protein L3	0.069	189	122	10	141	29	217	1.879E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5VR06-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-A5VR06-F1-model_v4 50S ribosomal protein L3	0.063	209	139	10	158	29	237	1.769E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8G076-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8G076-F1-model_v4 50S ribosomal protein L3	0.068	207	134	10	154	29	235	1.879E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O80360-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-O80360-F1-model_v4 50S ribosomal protein L3, chloroplastic	0.111	196	115	10	139	64	259	1.879E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9CAK1-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q9CAK1-F1-model_v4 Disease resistance protein RML1B	0.076	155	133	12	156	857	1011	2.249E+00	23
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q75DY2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q75DY2-F1-model_v4 Riboflavin kinase	0.105	148	130	12	157	19	166	3.421E+00	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-C0RJK1-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-C0RJK1-F1-model_v4 50S ribosomal protein L3	0.069	189	122	10	141	29	217	2.118E+00	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8YHP0-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8YHP0-F1-model_v4 50S ribosomal protein L3	0.068	206	133	10	153	29	234	2.249E+00	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q11HQ2-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q11HQ2-F1-model_v4 50S ribosomal protein L3	0.096	125	97	25	132	85	209	3.035E+00	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8EUB3-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q8EUB3-F1-model_v4 50S ribosomal protein L3	0.100	203	130	13	157	31	233	2.692E+00	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P52477-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-P52477-F1-model_v4 Multidrug resistance protein MexA	0.113	176	95	34	141	198	373	5.026E-01	22
LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q59017-F1-model_v4	LOKIASV2_1850_ESMFold_hypothetical_protein	AF-Q59017-F1-model_v4 Uncharacterized protein MJ1623	0.151	33	26	97	129	275	306	6.614E+00	22
