query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_B	LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_B Crystal structure of DsrEFH	0.164	132	100	1	121	1	132	4.289E-09	322
LOKIASV2_0982_ESMFold_hypothetical_protein	1jx7-assembly1.cif.gz_E	LOKIASV2_0982_ESMFold_hypothetical_protein	1jx7-assembly1.cif.gz_E Crystal structure of ychN protein from E.coli	0.204	121	92	1	121	1	117	9.256E-08	271
LOKIASV2_0982_ESMFold_hypothetical_protein	2d1p-assembly1.cif.gz_B	LOKIASV2_0982_ESMFold_hypothetical_protein	2d1p-assembly1.cif.gz_B crystal structure of heterohexameric TusBCD proteins, which are crucial for the tRNA modification	0.172	121	98	1	121	1	119	8.842E-07	247
LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_C	LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_C Crystal structure of DsrEFH	0.230	117	75	4	120	2	99	1.762E-06	225
LOKIASV2_0982_ESMFold_hypothetical_protein	3mc3-assembly1.cif.gz_A	LOKIASV2_0982_ESMFold_hypothetical_protein	3mc3-assembly1.cif.gz_A Crystal structure of DsrE/DsrF-like family protein (NP_342589.1) from SULFOLOBUS SOLFATARICUS at 1.49 A resolution	0.206	120	94	2	121	3	121	1.002E-06	225
LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_A	LOKIASV2_0982_ESMFold_hypothetical_protein	2hy5-assembly1.cif.gz_A Crystal structure of DsrEFH	0.107	126	104	3	120	2	127	2.411E-06	218
LOKIASV2_0982_ESMFold_hypothetical_protein	3pnx-assembly2.cif.gz_E	LOKIASV2_0982_ESMFold_hypothetical_protein	3pnx-assembly2.cif.gz_E Crystal structure of a putative sulfurtransferase dsrE (Swol_2425) from Syntrophomonas wolfei str. Goettingen at 1.92 A resolution	0.098	157	108	1	121	1	157	1.019E-05	196
LOKIASV2_0982_ESMFold_hypothetical_protein	2pd2-assembly1.cif.gz_A	LOKIASV2_0982_ESMFold_hypothetical_protein	2pd2-assembly1.cif.gz_A Crystal structure of (ST0148) conserved hypothetical from Sulfolobus Tokodaii Strain7	0.130	121	93	1	121	1	108	8.068E-05	167
LOKIASV2_0982_ESMFold_hypothetical_protein	2d1p-assembly1.cif.gz_A	LOKIASV2_0982_ESMFold_hypothetical_protein	2d1p-assembly1.cif.gz_A crystal structure of heterohexameric TusBCD proteins, which are crucial for the tRNA modification	0.142	128	102	2	121	3	130	1.175E-04	163
LOKIASV2_0982_ESMFold_hypothetical_protein	2qs7-assembly2.cif.gz_D	LOKIASV2_0982_ESMFold_hypothetical_protein	2qs7-assembly2.cif.gz_D CRYSTAL STRUCTURE OF a putative oxidoreductase of the DsrE/DsrF-like family (SSO1126) FROM SULFOLOBUS SOLFATARICUS P2 AT 2.09 A RESOLUTION	0.126	137	103	1	119	1	137	7.118E-05	157
