query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q5U923-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q5U923-F1-model_v4 (R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit	0.160	346	279	19	351	28	373	2.509E-10	244
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-P11570-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-P11570-F1-model_v4 (R)-2-hydroxyglutaryl-CoA dehydratase, subunit beta	0.130	350	287	19	349	29	378	5.540E-09	227
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q93AL8-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q93AL8-F1-model_v4 (R)-phenyllactyl-CoA dehydratase beta subunit	0.114	343	292	19	349	31	373	1.498E-08	211
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q60318-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q60318-F1-model_v4 Putative dehydratase subunit MJ0007	0.128	344	288	19	349	29	372	1.526E-07	180
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-G3KIM3-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-G3KIM3-F1-model_v4 Lactoyl-CoA dehydratase subunit beta	0.109	343	294	19	349	31	373	4.281E-08	178
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-O87874-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-O87874-F1-model_v4 Benzoyl-CoA reductase subunit C	0.124	352	291	19	351	32	383	5.748E-07	174
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q58210-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q58210-F1-model_v4 Uncharacterized protein MJ0800	0.146	142	117	213	354	2	139	5.145E-04	146
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q8TYL5-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-Q8TYL5-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.144	141	115	214	354	2	136	1.583E-02	80
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-B3R3G1-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-B3R3G1-F1-model_v4 Methylglyoxal synthase	0.140	142	108	213	354	2	127	5.338E-02	76
LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-A8I0J5-F1-model_v4	LOKIASV2_0263_ESMFold_acyl-CoA_dehydratase_activase-related_protein	AF-A8I0J5-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.144	158	133	197	352	2	159	3.625E-02	70
