query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q948R8-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q948R8-F1-model_v4 Protein TOM THREE HOMOLOG 1	0.125	260	224	4	263	36	292	5.283E-03	139
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q402F3-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q402F3-F1-model_v4 Tobamovirus multiplication protein 3	0.130	256	221	4	258	37	292	1.311E-02	125
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9ZUM2-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9ZUM2-F1-model_v4 Tobamovirus multiplication protein 3	0.113	259	226	4	262	46	301	2.857E-02	118
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-P0CI39-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-P0CI39-F1-model_v4 Pheromone alpha factor receptor	0.138	264	225	5	266	52	315	6.849E-03	115
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9FEG2-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9FEG2-F1-model_v4 Tobamovirus multiplication protein 1	0.113	258	226	4	261	34	289	2.983E-02	114
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q402F4-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q402F4-F1-model_v4 Tobamovirus multiplication protein 1	0.124	259	224	4	262	31	287	4.404E-02	111
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646D5-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646D5-F1-model_v4 Taste receptor type 2 member 5	0.114	264	215	3	246	8	271	2.620E-02	111
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q09572-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q09572-F1-model_v4 Serpentine receptor class delta-55	0.118	322	230	4	265	13	334	3.115E-02	108
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q8BNQ3-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q8BNQ3-F1-model_v4 Integral membrane protein GPR137B	0.147	284	219	4	261	27	310	2.736E-02	103
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4 UPF0073 membrane protein TP_1037	0.141	238	170	4	241	39	237	1.417E-01	95
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9NYW4-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9NYW4-F1-model_v4 Taste receptor type 2 member 5	0.121	267	210	7	246	5	271	2.110E-02	95
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4 Taste receptor type 2 member 39	0.132	275	208	6	246	36	310	4.039E-02	92
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-D6VTK4-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-D6VTK4-F1-model_v4 Pheromone alpha factor receptor	0.143	280	224	5	266	52	331	1.151E-02	92
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9TU77-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9TU77-F1-model_v4 Adrenocorticotropic hormone receptor	0.113	246	210	7	244	30	275	5.963E-02	89
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4 Taste receptor type 2 member 39	0.129	275	209	6	246	36	310	5.963E-02	89
LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9ES90-F1-model_v4	LOKIASV2_2095_ESMFold_hypothetical_protein	AF-Q9ES90-F1-model_v4 G-protein coupled receptor 35	0.103	283	236	2	265	18	300	5.468E-02	88
