query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-A4J778-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-A4J778-F1-model_v4 Metal reductase	0.419	687	387	1	687	1	667	6.127E-78	3074
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P32382-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P32382-F1-model_v4 NADH oxidase	0.325	686	437	2	687	3	650	1.812E-70	2759
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P42593-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P42593-F1-model_v4 2,4-dienoyl-CoA reductase [(2E)-enoyl-CoA-producing]	0.307	687	464	1	687	1	671	2.154E-63	2368
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P32370-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P32370-F1-model_v4 7-beta-hydroxy-3-oxochol-24-oyl-CoA 4-desaturase	0.271	687	480	1	687	1	660	1.022E-60	2279
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-G9F1Y9-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-G9F1Y9-F1-model_v4 Cinnamate reductase	0.284	684	471	3	686	5	663	7.877E-57	2073
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P19410-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P19410-F1-model_v4 3-oxocholoyl-CoA 4-desaturase	0.268	688	466	1	688	1	638	3.733E-55	2019
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P16099-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-P16099-F1-model_v4 Trimethylamine dehydrogenase	0.245	690	517	3	688	7	696	5.185E-51	1785
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-O87278-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-O87278-F1-model_v4 Probable N-methylproline demethylase	0.236	682	513	5	686	5	676	2.203E-50	1772
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-Q48303-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-Q48303-F1-model_v4 Dimethylamine dehydrogenase	0.231	697	528	2	688	6	702	6.110E-49	1700
LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-Q5KXG9-F1-model_v4	LOKIASV2_4205_ESMFold_FAD-dependent_oxidoreductase	AF-Q5KXG9-F1-model_v4 NADPH dehydrogenase	0.328	329	215	5	333	4	324	2.290E-28	1108
