query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-Q58276-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-Q58276-F1-model_v4 Uncharacterized HIT-like protein MJ0866	0.476	127	66	6	132	2	128	4.530E-14	510
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-O07513-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-O07513-F1-model_v4 Protein hit	0.428	133	74	5	135	6	138	8.410E-14	497
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P47378-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P47378-F1-model_v4 Uncharacterized HIT-like protein MG132	0.356	132	84	5	136	8	139	5.059E-13	463
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P94252-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P94252-F1-model_v4 Uncharacterized HIT-like protein BB_0379	0.405	134	78	4	135	2	135	8.947E-14	458
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-Q04344-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-Q04344-F1-model_v4 Hit family protein 1	0.431	132	72	4	135	23	150	1.131E-12	426
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P95937-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P95937-F1-model_v4 Uncharacterized HIT-like protein SSO2163	0.368	122	73	6	121	2	123	7.234E-12	410
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P75504-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P75504-F1-model_v4 Uncharacterized 16.1 kDa HIT-like protein	0.330	135	89	1	134	7	141	3.002E-11	408
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-F4K1R2-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-F4K1R2-F1-model_v4 Adenylylsulfatase HINT3	0.354	127	76	3	121	47	173	1.720E-11	405
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P32083-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-P32083-F1-model_v4 Uncharacterized 13.1 kDa HIT-like protein in P37 5'region	0.351	108	69	1	108	2	109	2.043E-10	395
LOKIASV2_0153_ESMFold_HIT_family_protein	AF-O94586-F1-model_v4	LOKIASV2_0153_ESMFold_HIT_family_protein	AF-O94586-F1-model_v4 Hit family protein 1	0.320	131	86	5	135	2	128	1.429E-11	386
