query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P75588-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P75588-F1-model_v4 Uncharacterized protein MG144 homolog	0.129	185	152	1	176	212	396	5.669E-01	46
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q4ZL18-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q4ZL18-F1-model_v4 ATP synthase subunit a	0.178	159	121	2	160	124	271	9.672E-01	30
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q41342-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q41342-F1-model_v4 Ethylene receptor 1	0.090	142	121	54	187	3	144	6.463E+00	30
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P75346-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P75346-F1-model_v4 Uncharacterized protein MPN_129	0.125	141	122	40	180	7	146	2.092E+00	29
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P68653-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P68653-F1-model_v4 P21 prophage-derived terminase small subunit	0.125	144	116	27	170	47	180	3.570E+00	27
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q3K435-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q3K435-F1-model_v4 ATP synthase subunit a	0.159	160	124	1	160	124	271	1.381E+00	27
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q4K3A3-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q4K3A3-F1-model_v4 ATP synthase subunit a	0.165	172	134	2	173	125	285	2.653E+00	27
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9ZPZ1-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9ZPZ1-F1-model_v4 Putative galacturonosyltransferase 2	0.116	169	146	19	184	24	192	6.859E+00	27
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9XH57-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9XH57-F1-model_v4 Ethylene receptor 2	0.107	128	109	68	190	3	130	8.697E+00	27
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9V4W1-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9V4W1-F1-model_v4 Nucleoporin Gle1	0.113	191	166	4	191	113	303	9.229E+00	26
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q5F4C0-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q5F4C0-F1-model_v4 Voltage-gated hydrogen channel 1	0.139	189	158	4	192	26	210	9.229E+00	25
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-B0KRB4-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-B0KRB4-F1-model_v4 ATP synthase subunit a	0.172	160	122	1	160	124	271	2.988E+00	25
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-O74486-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-O74486-F1-model_v4 Meiotic driver wtf19	0.141	192	161	1	192	132	319	6.463E+00	25
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q8ZPP6-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q8ZPP6-F1-model_v4 Tetrathionate sensor histidine kinase TtrS	0.125	159	129	1	159	270	417	5.097E+00	24
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9SCJ4-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9SCJ4-F1-model_v4 Kinesin-like protein KIN-8B	0.153	150	118	32	181	360	499	7.723E+00	24
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9XWS2-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9XWS2-F1-model_v4 Exocyst complex component 4	0.153	156	115	4	159	64	200	7.723E+00	24
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9RV58-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q9RV58-F1-model_v4 Protein DR_1172	0.092	201	170	4	191	34	234	7.723E+00	23
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q55884-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-Q55884-F1-model_v4 Uncharacterized protein sll0095	0.129	177	108	1	177	442	566	4.527E+00	23
LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P31061-F1-model_v4	LOKIASV2_0267_ESMFold_hypothetical_protein	AF-P31061-F1-model_v4 Prophage DNA-packing protein NohA	0.146	148	117	27	174	47	184	6.091E+00	22
