query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3621_ESMFold_hypothetical_protein	6ttu-assembly1.cif.gz_T	LOKIASV2_3621_ESMFold_hypothetical_protein	6ttu-assembly1.cif.gz_T Ubiquitin Ligation to substrate by a cullin-RING E3 ligase at 3.7A resolution: NEDD8-CUL1-RBX1 N98R-SKP1-monomeric b-TRCP1dD-IkBa-UB~UBE2D2	0.084	327	283	11	337	83	392	3.287E-10	383
LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly2.cif.gz_D	LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly2.cif.gz_D FBXW11-SKP1 in complex with a pSer33/pSer37 Beta-Catenin peptide	0.094	304	264	34	337	107	398	5.564E-10	381
LOKIASV2_3621_ESMFold_hypothetical_protein	6m91-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	6m91-assembly1.cif.gz_A Monophosphorylated pSer33 b-Catenin peptide, b-TrCP/Skp1, NRX-103094 ternary complex	0.097	304	263	34	337	108	399	5.056E-10	377
LOKIASV2_3621_ESMFold_hypothetical_protein	6m93-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	6m93-assembly1.cif.gz_A Monophosphorylated pSer33 b-Catenin peptide, b-TrCP/Skp1, NRX-1933 ternary complex	0.091	327	283	11	337	89	400	6.423E-10	356
LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly3.cif.gz_G	LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly3.cif.gz_G FBXW11-SKP1 in complex with a pSer33/pSer37 Beta-Catenin peptide	0.084	304	265	34	337	109	398	1.036E-09	356
LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	6wnx-assembly1.cif.gz_A FBXW11-SKP1 in complex with a pSer33/pSer37 Beta-Catenin peptide	0.084	304	265	34	337	116	405	2.229E-09	356
LOKIASV2_3621_ESMFold_hypothetical_protein	5hrm-assembly2.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	5hrm-assembly2.cif.gz_C Crystal structure of phosphotriesterase from Sphingobium sp. TCM1	0.105	460	278	28	339	24	483	4.619E-11	340
LOKIASV2_3621_ESMFold_hypothetical_protein	6g6o-assembly3.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	6g6o-assembly3.cif.gz_C Crystal structure of the computationally designed Ika8 protein: crystal packing No.1 in P63	0.063	315	279	39	337	3	317	2.832E-09	333
LOKIASV2_3621_ESMFold_hypothetical_protein	1p22-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	1p22-assembly1.cif.gz_A Structure of a beta-TrCP1-Skp1-beta-catenin complex: destruction motif binding and lysine specificity on the SCFbeta-TrCP1 ubiquitin ligase	0.104	324	281	14	337	88	402	9.881E-10	327
LOKIASV2_3621_ESMFold_hypothetical_protein	7klj-assembly2.cif.gz_B	LOKIASV2_3621_ESMFold_hypothetical_protein	7klj-assembly2.cif.gz_B Crystal structure of the WD-repeat domain of human KIF21A	0.113	310	267	36	337	5	314	7.374E-09	326
LOKIASV2_3621_ESMFold_hypothetical_protein	6fyy-assembly1.cif.gz_g	LOKIASV2_3621_ESMFold_hypothetical_protein	6fyy-assembly1.cif.gz_g Structure of a partial yeast 48S preinitiation complex with eIF5 N-terminal domain (model C2)	0.098	317	277	34	341	3	319	1.031E-08	326
LOKIASV2_3621_ESMFold_hypothetical_protein	4d6v-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	4d6v-assembly1.cif.gz_A Crystal structure of signal transducing protein	0.091	311	276	35	339	2	312	9.318E-08	324
LOKIASV2_3621_ESMFold_hypothetical_protein	2ce9-assembly2.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	2ce9-assembly2.cif.gz_C A WRPW peptide bound to the Groucho-TLE WD40 domain.	0.080	303	270	36	338	41	335	2.559E-08	323
LOKIASV2_3621_ESMFold_hypothetical_protein	8evl-assembly3.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	8evl-assembly3.cif.gz_C Crystal structure of alpha-COPI N-terminal WD40 domain	0.105	306	267	34	339	1	299	1.128E-07	321
LOKIASV2_3621_ESMFold_hypothetical_protein	5fci-assembly2.cif.gz_sR	LOKIASV2_3621_ESMFold_hypothetical_protein	5fci-assembly2.cif.gz_sR Structure of the vacant uL3 W255C mutant 80S yeast ribosome	0.084	314	280	35	341	4	317	2.113E-08	320
LOKIASV2_3621_ESMFold_hypothetical_protein	7qdr-assembly1.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	7qdr-assembly1.cif.gz_C Apo human SKI complex in the closed state	0.097	302	269	36	337	4	302	1.655E-07	318
LOKIASV2_3621_ESMFold_hypothetical_protein	7s23-assembly3.cif.gz_C	LOKIASV2_3621_ESMFold_hypothetical_protein	7s23-assembly3.cif.gz_C Crystal structure of alpha-COP-WD40 domain, Y139A mutant	0.110	307	268	36	342	2	303	1.076E-07	316
LOKIASV2_3621_ESMFold_hypothetical_protein	2ynn-assembly2.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	2ynn-assembly2.cif.gz_A yeast betaprime COP 1-304 with KTKTN motif	0.124	306	262	34	339	1	300	3.937E-08	315
LOKIASV2_3621_ESMFold_hypothetical_protein	7klj-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	7klj-assembly1.cif.gz_A Crystal structure of the WD-repeat domain of human KIF21A	0.111	317	268	36	337	7	323	1.441E-08	314
LOKIASV2_3621_ESMFold_hypothetical_protein	7s23-assembly1.cif.gz_A	LOKIASV2_3621_ESMFold_hypothetical_protein	7s23-assembly1.cif.gz_A Crystal structure of alpha-COP-WD40 domain, Y139A mutant	0.114	308	269	36	343	2	306	6.354E-08	311
LOKIASV2_3621_ESMFold_hypothetical_protein	6ven-assembly1.cif.gz_M	LOKIASV2_3621_ESMFold_hypothetical_protein	6ven-assembly1.cif.gz_M Yeast COMPASS in complex with a ubiquitinated nucleosome	0.107	308	268	38	338	18	325	2.970E-09	311
LOKIASV2_3621_ESMFold_hypothetical_protein	8evl-assembly2.cif.gz_B	LOKIASV2_3621_ESMFold_hypothetical_protein	8evl-assembly2.cif.gz_B Crystal structure of alpha-COPI N-terminal WD40 domain	0.107	306	269	34	339	1	302	2.801E-07	308
LOKIASV2_3621_ESMFold_hypothetical_protein	8d41-assembly2.cif.gz_B	LOKIASV2_3621_ESMFold_hypothetical_protein	8d41-assembly2.cif.gz_B Crystal structure of the human COPB2 WD-domain in complex with OICR-6254	0.112	306	263	34	339	3	299	6.354E-08	306
LOKIASV2_3621_ESMFold_hypothetical_protein	4j82-assembly2.cif.gz_B	LOKIASV2_3621_ESMFold_hypothetical_protein	4j82-assembly2.cif.gz_B Crystal structure of beta'-COP/Insig-2 complex	0.121	306	262	34	339	1	299	5.002E-08	306
