query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4hut-assembly1.cif.gz_B	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4hut-assembly1.cif.gz_B Structure of ATP:co(I)rrinoid adenosyltransferase (CobA) from Salmonella enterica in complex with four and five-coordinate cob(II)alamin and ATP	0.283	178	120	9	186	1	169	2.337E-13	436
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1g64-assembly1.cif.gz_B	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1g64-assembly1.cif.gz_B THE THREE-DIMENSIONAL STRUCTURE OF ATP:CORRINOID ADENOSYLTRANSFERASE FROM SALMONELLA TYPHIMURIUM. COBALAMIN/ATP TERNARY COMPLEX	0.266	184	127	3	186	17	190	9.486E-13	404
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1g5r-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1g5r-assembly1.cif.gz_A THE THREE-DIMENSIONAL STRUCTURE OF ATP:CORRINOID ADENOSYLTRANSFERASE FROM SALMONELLA TYPHIMURIUM. APO FORM	0.262	164	114	9	172	2	156	2.149E-11	373
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k09-assembly1.cif.gz_B	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k09-assembly1.cif.gz_B Crystal structure of the phosphorylation-site mutant S431D of the KaiC circadian clock protein	0.153	175	138	7	170	23	197	4.072E-05	136
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4yds-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4yds-assembly1.cif.gz_A FlaH from Sulfolobus acidocaldarius with ATP and Mg-Ion	0.156	164	137	6	168	18	181	2.779E-05	132
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k0c-assembly1.cif.gz_D	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k0c-assembly1.cif.gz_D Crystal structure of the phosphorylation-site double mutant S431A/T432E of the KaiC circadian clock protein	0.158	175	137	7	170	23	197	4.072E-05	130
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tlc-assembly1.cif.gz_D	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tlc-assembly1.cif.gz_D Crystal structure of N-terminal C1 domain of KaiC	0.144	166	140	7	172	24	187	2.272E-04	128
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3e2i-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3e2i-assembly1.cif.gz_A Crystal structure of Thymidine Kinase from S. aureus	0.141	158	105	10	167	2	124	5.253E-05	126
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k0f-assembly1.cif.gz_D	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3k0f-assembly1.cif.gz_D Crystal structure of the phosphorylation-site double mutant T426A/T432A of the KaiC circadian clock protein	0.158	175	137	7	170	23	197	2.272E-04	126
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3jzm-assembly1.cif.gz_B	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	3jzm-assembly1.cif.gz_B Crystal structure of the phosphorylation-site mutant T432A of the KaiC circadian clock protein	0.135	174	142	6	170	24	197	6.777E-05	125
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tl7-assembly1.cif.gz_C	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tl7-assembly1.cif.gz_C Crystal structure of N-terminal C1 domain of KaiC	0.161	168	138	7	172	20	187	1.877E-04	123
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tle-assembly1.cif.gz_C	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tle-assembly1.cif.gz_C Crystal structure of N-terminal C1 domain of KaiC	0.157	164	134	7	170	24	183	1.653E-04	122
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	7s66-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	7s66-assembly1.cif.gz_A Extended conformation of nighttime state KaiC	0.146	177	141	7	172	23	199	3.549E-04	122
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1xx6-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	1xx6-assembly1.cif.gz_A X-ray structure of Clostridium acetobutylicum thymidine kinase with ADP. Northeast Structural Genomics Target CAR26.	0.133	162	113	6	167	3	133	1.202E-04	121
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tld-assembly1.cif.gz_D	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tld-assembly1.cif.gz_D Crystal structure of N-terminal C1 domain of KaiC	0.150	166	136	7	172	24	184	1.281E-04	121
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tl6-assembly1.cif.gz_B-2	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tl6-assembly1.cif.gz_B-2 Crystal structure of N-terminal domain of KaiC	0.132	167	144	6	172	21	187	8.204E-05	121
LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tlc-assembly1.cif.gz_A	LOKIASV2_1998_ESMFold_cob-I-yrinic_acid_a-c-diamide_adenosyltransferase	4tlc-assembly1.cif.gz_A Crystal structure of N-terminal C1 domain of KaiC	0.155	170	139	7	172	22	191	2.932E-04	121
