query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P35841-F1-model_v4 Chemoreceptor protein A	0.183	481	392	73	553	188	668	7.316E-23	796
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4 Transducer protein Car	0.172	446	361	104	549	15	451	9.777E-20	711
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39216-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39216-F1-model_v4 Methyl-accepting chemotaxis protein TlpA	0.182	460	333	152	559	199	658	1.091E-14	492
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4 Methyl-accepting chemotaxis protein TlpC	0.186	480	337	145	559	85	564	4.905E-15	485
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42258-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42258-F1-model_v4 Sensory rhodopsin II transducer	0.243	312	232	250	557	98	409	6.846E-11	482
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q6HNQ4-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q6HNQ4-F1-model_v4 Probable methyl-accepting chemotaxis protein BT9727_0469	0.185	451	327	156	557	201	651	6.340E-14	482
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HQ00-F1-model_v4 Halobacterial transducer protein 9	0.162	463	342	148	556	17	479	6.822E-16	467
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-O07621-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-O07621-F1-model_v4 Heme-based aerotactic transducer HemAT	0.260	257	187	269	525	178	431	2.888E-10	459
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R474-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R474-F1-model_v4 Transducer protein Htr18	0.200	501	389	71	557	274	774	9.810E-15	458
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R5T0-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R5T0-F1-model_v4 Transducer protein Htr8	0.211	307	241	251	557	318	624	6.778E-10	456
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88KP1-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88KP1-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.196	449	327	138	545	190	638	3.006E-14	453
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-A5F389-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-A5F389-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.183	432	321	153	546	181	612	4.605E-14	450
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P54576-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P54576-F1-model_v4 Methyl-accepting chemotaxis protein McpC	0.175	469	343	143	559	185	653	1.655E-13	448
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39217-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39217-F1-model_v4 Methyl-accepting chemotaxis protein TlpB	0.179	456	331	156	559	203	658	1.337E-13	447
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q5V5V4-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q5V5V4-F1-model_v4 Sensory rhodopsin II transducer	0.200	488	366	70	557	292	749	6.340E-14	446
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42259-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42259-F1-model_v4 Sensory rhodopsin II transducer	0.171	530	411	29	558	13	509	5.403E-14	444
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88N45-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88N45-F1-model_v4 Methyl-accepting chemotaxis protein McpG	0.193	444	321	147	545	176	619	1.488E-13	434
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-G3XD24-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-G3XD24-F1-model_v4 Methyl-accepting chemotaxis protein PctA	0.188	448	326	143	545	177	624	4.139E-14	430
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R461-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R461-F1-model_v4 Transducer protein Htr6	0.182	488	383	71	558	293	761	2.049E-13	430
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q6HP15-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q6HP15-F1-model_v4 Probable methyl-accepting chemotaxis protein BT9727_0355	0.146	576	455	26	559	2	577	4.409E-15	428
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39215-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39215-F1-model_v4 Methyl-accepting chemotaxis protein McpB	0.159	460	342	152	559	200	659	5.072E-13	427
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6I4-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6I4-F1-model_v4 Transducer protein BasT	0.178	492	398	73	557	297	788	1.655E-13	425
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9X1E2-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9X1E2-F1-model_v4 Methyl-accepting chemotaxis protein 4	0.152	556	442	38	559	9	564	5.699E-14	418
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HPR6-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HPR6-F1-model_v4 Heme-based aerotactic transducer HemAT	0.214	307	232	252	558	192	487	1.787E-10	417
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HW93-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HW93-F1-model_v4 Methyl-accepting chemotaxis protein PctC	0.198	448	330	133	545	180	627	4.857E-14	415
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HW91-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HW91-F1-model_v4 Methyl-accepting chemotaxis protein PctB	0.190	448	326	143	545	177	624	1.081E-13	407
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0C6D8-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0C6D8-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.184	432	321	153	546	181	612	1.202E-13	405
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-O32239-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-O32239-F1-model_v4 Putative sensory transducer protein YvaQ	0.208	493	298	66	558	184	560	1.904E-11	403
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P39214-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.165	469	344	147	559	190	658	1.554E-12	403
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88R14-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88R14-F1-model_v4 Methyl-accepting chemotaxis protein McpH	0.161	448	334	147	545	193	640	2.648E-12	401
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6A7-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6A7-F1-model_v4 Transducer protein CosT	0.163	493	393	65	557	321	791	3.846E-12	398
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q0VTI9-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q0VTI9-F1-model_v4 Putative methyl-accepting chemotaxis AlkN	0.216	295	228	251	545	375	666	7.078E-09	397
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HP84-F1-model_v4 Transducer protein CosT	0.166	485	389	73	557	325	791	4.279E-12	397
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HP81-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9HP81-F1-model_v4 Sensory rhodopsin II transducer	0.173	485	385	73	557	283	748	1.397E-12	396
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9X0N0-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9X0N0-F1-model_v4 Methyl-accepting chemotaxis protein 3	0.190	487	300	72	558	163	533	8.473E-11	382
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R367-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R367-F1-model_v4 Transducer protein MpcT	0.161	557	456	1	557	1	545	2.511E-12	382
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88IY8-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q88IY8-F1-model_v4 Methyl-accepting chemotaxis protein McpP	0.138	538	456	30	559	5	542	1.140E-13	378
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42257-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P42257-F1-model_v4 Protein PilJ	0.220	295	227	251	545	379	670	2.831E-08	375
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9I3S1-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q9I3S1-F1-model_v4 Biofilm dispersion protein BdlA	0.176	364	250	136	499	113	416	6.340E-14	371
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-C0SP89-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-C0SP89-F1-model_v4 Putative methyl-accepting chemotaxis protein YoaH	0.209	504	307	54	557	166	554	9.943E-11	371
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4 Transducer protein Htr4	0.165	488	391	71	558	296	764	2.486E-11	371
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q5UXM8-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-Q5UXM8-F1-model_v4 Sensory rhodopsin I transducer	0.166	531	416	29	559	5	504	4.279E-12	366
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6B1-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R6B1-F1-model_v4 Sensory rhodopsin II transducer	0.172	485	385	73	557	283	748	2.234E-11	364
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0DMI4-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0DMI4-F1-model_v4 Transducer protein Htr4	0.176	488	386	71	558	296	764	3.077E-11	364
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P43500-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P43500-F1-model_v4 Frizzy aggregation protein FrzCD	0.156	458	320	95	552	35	414	1.787E-10	356
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0DMI3-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-P0DMI3-F1-model_v4 Sensory rhodopsin I transducer	0.166	514	408	46	559	19	508	8.937E-11	350
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R632-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R632-F1-model_v4 Sensory rhodopsin I transducer	0.166	514	408	46	559	19	508	1.049E-10	349
LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R4N9-F1-model_v4	LOKIASV2_2694_ESMFold_hypothetical_protein	AF-B0R4N9-F1-model_v4 Transducer protein Htr13	0.218	298	213	261	558	146	418	2.190E-09	342
