query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3349_ESMFold_hypothetical_protein	3b4r-assembly1.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	3b4r-assembly1.cif.gz_B Site-2 Protease from Methanocaldococcus jannaschii	0.314	35	23	275	309	170	204	9.653E+00	50
LOKIASV2_3349_ESMFold_hypothetical_protein	3peg-assembly1.cif.gz_A	LOKIASV2_3349_ESMFold_hypothetical_protein	3peg-assembly1.cif.gz_A Crystal structure of Neurofibromins Sec14-PH module containing a patient derived duplication (TD)	0.036	165	71	192	356	157	231	4.471E-01	43
LOKIASV2_3349_ESMFold_hypothetical_protein	3p7z-assembly1.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	3p7z-assembly1.cif.gz_B Crystal structure of the Neurofibromin Sec14-PH module containing the patient derived mutation I1584V	0.041	165	71	192	356	183	257	7.460E-01	40
LOKIASV2_3349_ESMFold_hypothetical_protein	1zc3-assembly2.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	1zc3-assembly2.cif.gz_B Crystal structure of the Ral-binding domain of Exo84 in complex with the active RalA	0.089	166	72	191	356	19	98	3.275E+00	35
LOKIASV2_3349_ESMFold_hypothetical_protein	7r04-assembly1.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	7r04-assembly1.cif.gz_B Neurofibromin in open conformation	0.036	165	71	192	356	1415	1489	1.477E+00	35
LOKIASV2_3349_ESMFold_hypothetical_protein	4xuu-assembly1.cif.gz_D	LOKIASV2_3349_ESMFold_hypothetical_protein	4xuu-assembly1.cif.gz_D The hSac2 domain from human phosphoinositide phosphatase Sac2	0.091	166	85	190	355	44	137	2.328E+00	34
LOKIASV2_3349_ESMFold_hypothetical_protein	2d4q-assembly1.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	2d4q-assembly1.cif.gz_B Crystal structure of the Sec-PH domain of the human neurofibromatosis type 1 protein	0.036	165	71	192	356	168	242	1.655E+00	34
LOKIASV2_3349_ESMFold_hypothetical_protein	4xuu-assembly1.cif.gz_C	LOKIASV2_3349_ESMFold_hypothetical_protein	4xuu-assembly1.cif.gz_C The hSac2 domain from human phosphoinositide phosphatase Sac2	0.123	81	38	191	271	40	83	1.245E+00	33
LOKIASV2_3349_ESMFold_hypothetical_protein	2e2x-assembly1.cif.gz_A	LOKIASV2_3349_ESMFold_hypothetical_protein	2e2x-assembly1.cif.gz_A Sec14 Homology Module of Neurofibromin in complex with phosphatitylethanolamine	0.030	165	72	192	356	163	237	1.962E+00	33
LOKIASV2_3349_ESMFold_hypothetical_protein	6jm5-assembly2.cif.gz_B	LOKIASV2_3349_ESMFold_hypothetical_protein	6jm5-assembly2.cif.gz_B Crystal structure of TBC1D23 C terminal domain	0.065	165	79	192	356	28	112	3.467E+00	31
