LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A3G3MCS7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A3G3MCS7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	4.852E-10	1.000	256	4	244	420	1	269	269	286	0.574	1.000
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A8S0I024_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8S0I024_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	3.284E-05	1.000	128	45	284	420	17	277	293	282	0.571	0.891
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A2H4UVI1_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A2H4UVI1_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.769E-02	0.996	89	321	405	420	317	400	482	93	0.202	0.174
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A7D3UUK3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A7D3UUK3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.673E-03	0.995	88	3	242	420	2	235	248	287	0.571	0.944
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A6J5L5X0_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A6J5L5X0_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.826E-03	0.994	87	1	264	420	3	248	255	323	0.629	0.965
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A6J5RA53_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A6J5RA53_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	7.002E-05	0.992	85	2	396	420	17	398	398	487	0.940	0.960
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A0Y0KFN3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A0Y0KFN3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.493E-04	0.992	85	4	281	420	22	359	457	377	0.662	0.740
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A2I2L424_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A2I2L424_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.769E-02	0.988	82	319	407	420	293	400	402	114	0.212	0.269
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	D0U205_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	D0U205_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.909E-03	0.984	80	1	243	420	1	245	255	316	0.579	0.961
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A6J5REA9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A6J5REA9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	3.183E-04	0.984	80	2	265	420	79	398	399	366	0.629	0.802
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A2P1CCB5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2P1CCB5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	8.339E-05	0.975	77	4	407	420	376	765	876	518	0.962	0.445
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A6J5N789_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6J5N789_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	4.762E-02	0.956	73	317	409	420	35	117	182	98	0.221	0.456
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A1B1ISZ4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A1B1ISZ4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.884E-04	0.949	72	3	391	420	102	476	477	472	0.926	0.786
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A2K9VCN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2K9VCN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	4.636E-03	0.949	72	3	265	420	193	508	577	366	0.626	0.548
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A8S0HVX8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A8S0HVX8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.048E-02	0.941	71	101	284	420	6	204	426	224	0.438	0.467
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A6J7WXQ6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A6J7WXQ6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	5.852E-03	0.933	70	4	273	420	1	250	250	318	0.643	1.000
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A8S5SWB8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A8S5SWB8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	9.324E-03	0.912	68	27	289	420	11	215	264	279	0.626	0.777
LOKIASV2_2538_ESMFold_peptidase_U32_family_protein	A0A2R8FEF8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A2R8FEF8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.322E-02	0.912	68	1	172	420	197	399	434	219	0.410	0.468
