query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2472_ESMFold_hypothetical_protein	4il3-assembly2.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	4il3-assembly2.cif.gz_B Crystal Structure of S. mikatae Ste24p	0.161	334	239	3	336	145	430	1.281E-04	150
LOKIASV2_2472_ESMFold_hypothetical_protein	4aw6-assembly1.cif.gz_A	LOKIASV2_2472_ESMFold_hypothetical_protein	4aw6-assembly1.cif.gz_A Crystal structure of the human nuclear membrane zinc metalloprotease ZMPSTE24 (FACE1)	0.164	337	230	1	337	151	426	4.885E-04	137
LOKIASV2_2472_ESMFold_hypothetical_protein	4il3-assembly1.cif.gz_A	LOKIASV2_2472_ESMFold_hypothetical_protein	4il3-assembly1.cif.gz_A Crystal Structure of S. mikatae Ste24p	0.144	335	238	1	335	143	421	1.914E-04	135
LOKIASV2_2472_ESMFold_hypothetical_protein	2ypt-assembly4.cif.gz_E	LOKIASV2_2472_ESMFold_hypothetical_protein	2ypt-assembly4.cif.gz_E Crystal structure of the human nuclear membrane zinc metalloprotease ZMPSTE24 mutant (E336A) in complex with a synthetic CSIM tetrapeptide from the C-terminus of prelamin A	0.160	335	226	1	335	143	412	9.125E-04	128
LOKIASV2_2472_ESMFold_hypothetical_protein	4gn3-assembly4.cif.gz_H	LOKIASV2_2472_ESMFold_hypothetical_protein	4gn3-assembly4.cif.gz_H OBody AM1L10 bound to hen egg-white lysozyme	0.177	83	66	458	540	19	99	5.790E-02	97
LOKIASV2_2472_ESMFold_hypothetical_protein	4ycw-assembly2.cif.gz_F	LOKIASV2_2472_ESMFold_hypothetical_protein	4ycw-assembly2.cif.gz_F Crystal structure of cladosporin in complex with plasmodium like human lysyl-tRNA synthetase mutant	0.132	134	107	417	540	2	135	3.705E-02	86
LOKIASV2_2472_ESMFold_hypothetical_protein	7qi8-assembly1.cif.gz_A-2	LOKIASV2_2472_ESMFold_hypothetical_protein	7qi8-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF LYSYL-TRNA SYNTHETASE FROM Mycobacterium tuberculosis COMPLEXED WITH L-LYSINE AND INHIBITOR	0.096	127	113	413	539	2	127	9.046E-02	83
LOKIASV2_2472_ESMFold_hypothetical_protein	4ah6-assembly2.cif.gz_D	LOKIASV2_2472_ESMFold_hypothetical_protein	4ah6-assembly2.cif.gz_D Human mitochondrial aspartyl-tRNA synthetase	0.165	92	76	458	549	22	113	2.020E-01	81
LOKIASV2_2472_ESMFold_hypothetical_protein	3cqb-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	3cqb-assembly1.cif.gz_B Crystal structure of heat shock protein HtpX domain from Vibrio parahaemolyticus RIMD 2210633	0.205	72	56	75	146	20	90	6.164E-01	80
LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly1.cif.gz_B Loa loa Lysyl-tRNA synthetase in complex with Cladosporin.	0.122	130	105	420	540	5	134	6.330E-02	80
LOKIASV2_2472_ESMFold_hypothetical_protein	7ea9-assembly2.cif.gz_D	LOKIASV2_2472_ESMFold_hypothetical_protein	7ea9-assembly2.cif.gz_D Crystal Structure of human lysyl-tRNA synthetase Y145H mutant	0.119	158	130	416	563	4	161	4.843E-02	80
LOKIASV2_2472_ESMFold_hypothetical_protein	4gn3-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	4gn3-assembly1.cif.gz_B OBody AM1L10 bound to hen egg-white lysozyme	0.173	83	68	458	540	20	102	1.545E-01	79
LOKIASV2_2472_ESMFold_hypothetical_protein	4ex5-assembly1.cif.gz_A	LOKIASV2_2472_ESMFold_hypothetical_protein	4ex5-assembly1.cif.gz_A Crystal structure of lysyl-tRNA synthetase LysRS from Burkholderia thailandensis bound to lysine	0.141	83	69	458	540	51	131	2.640E-01	79
LOKIASV2_2472_ESMFold_hypothetical_protein	4upa-assembly1.cif.gz_A-2	LOKIASV2_2472_ESMFold_hypothetical_protein	4upa-assembly1.cif.gz_A-2 Crystal structure of Entamoeba histolytica lysyl-tRNA synthetase in complex with AMPPNP	0.100	130	114	413	540	9	138	1.413E-01	79
LOKIASV2_2472_ESMFold_hypothetical_protein	4ex5-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	4ex5-assembly1.cif.gz_B Crystal structure of lysyl-tRNA synthetase LysRS from Burkholderia thailandensis bound to lysine	0.121	106	91	458	563	52	155	1.236E-01	77
LOKIASV2_2472_ESMFold_hypothetical_protein	6ka6-assembly2.cif.gz_C	LOKIASV2_2472_ESMFold_hypothetical_protein	6ka6-assembly2.cif.gz_C Crystal structure of plasmodium lysyl-tRNA synthetase in complex with a cladosporin derivative 1	0.140	110	89	462	565	56	165	9.890E-02	77
LOKIASV2_2472_ESMFold_hypothetical_protein	7zog-assembly2.cif.gz_D	LOKIASV2_2472_ESMFold_hypothetical_protein	7zog-assembly2.cif.gz_D Crystal structure of Cryptosporidium parvum -Plasmodium falciparum mutant lysyl tRNA synthetase in complex with inhibitor	0.147	81	67	462	540	54	134	1.616E-01	77
LOKIASV2_2472_ESMFold_hypothetical_protein	7ea9-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	7ea9-assembly1.cif.gz_B Crystal Structure of human lysyl-tRNA synthetase Y145H mutant	0.122	156	127	416	561	4	159	8.274E-02	77
LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly2.cif.gz_D	LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly2.cif.gz_D Loa loa Lysyl-tRNA synthetase in complex with Cladosporin.	0.104	128	101	427	540	4	131	2.309E-01	76
LOKIASV2_2472_ESMFold_hypothetical_protein	4dpg-assembly1.cif.gz_B	LOKIASV2_2472_ESMFold_hypothetical_protein	4dpg-assembly1.cif.gz_B Crystal Structure of Human LysRS: P38/AIMP2 Complex I	0.163	132	104	416	540	5	136	1.236E-01	76
LOKIASV2_2472_ESMFold_hypothetical_protein	3amt-assembly1.cif.gz_A	LOKIASV2_2472_ESMFold_hypothetical_protein	3amt-assembly1.cif.gz_A Crystal structure of the TiaS-tRNA(Ile2)-ATP complex	0.158	103	68	437	539	258	339	2.020E-01	75
LOKIASV2_2472_ESMFold_hypothetical_protein	6ilh-assembly1.cif.gz_A	LOKIASV2_2472_ESMFold_hypothetical_protein	6ilh-assembly1.cif.gz_A Crystal Structure of human lysyl-tRNA synthetase L350H mutant	0.165	132	104	416	540	5	136	5.064E-02	75
LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly2.cif.gz_C	LOKIASV2_2472_ESMFold_hypothetical_protein	5hgq-assembly2.cif.gz_C Loa loa Lysyl-tRNA synthetase in complex with Cladosporin.	0.131	113	92	434	540	20	132	1.767E-01	73
