query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q57672-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q57672-F1-model_v4 V-type ATP synthase subunit C	0.206	338	262	6	343	35	365	1.769E-10	515
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-A5UKB4-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-A5UKB4-F1-model_v4 V-type ATP synthase subunit C	0.196	335	257	6	340	46	366	1.376E-10	498
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-O27038-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-O27038-F1-model_v4 V-type ATP synthase subunit C	0.163	339	271	6	344	47	371	1.845E-10	481
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q2NF85-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q2NF85-F1-model_v4 V-type ATP synthase subunit C	0.193	334	257	7	340	48	367	7.343E-10	458
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-O57726-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-O57726-F1-model_v4 V-type ATP synthase subunit C	0.171	339	266	6	344	33	354	3.757E-09	427
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q9UXU5-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q9UXU5-F1-model_v4 V-type ATP synthase subunit C	0.156	341	273	6	346	33	356	8.677E-09	424
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q8U4A8-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q8U4A8-F1-model_v4 V-type ATP synthase subunit C	0.195	339	258	6	344	33	354	1.695E-08	423
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q97CQ2-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q97CQ2-F1-model_v4 V-type ATP synthase subunit C	0.177	345	281	3	347	1	342	9.838E-09	413
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q48330-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q48330-F1-model_v4 V-type ATP synthase subunit C	0.192	338	263	9	346	10	335	3.047E-09	404
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-C5A334-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-C5A334-F1-model_v4 V-type ATP synthase subunit C	0.189	339	256	6	344	33	349	1.115E-08	398
LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q18FB5-F1-model_v4	LOKIASV2_3967_ESMFold_hypothetical_protein	AF-Q18FB5-F1-model_v4 V-type ATP synthase subunit C	0.208	332	254	9	340	9	330	2.688E-09	397
