query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q50334-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q50334-F1-model_v4 Uncharacterized protein MPN_593	0.151	79	58	6	84	36	104	2.022E+00	64
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-C0RGW8-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-C0RGW8-F1-model_v4 NAD(+) hydrolase BtpA	0.119	92	72	1	83	2	93	5.438E+00	52
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-P69771-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-P69771-F1-model_v4 Vacuolar protein-sorting-associated protein 46	0.127	93	72	1	83	1	93	9.487E+00	50
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-B2VG47-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-B2VG47-F1-model_v4 Probable protein kinase UbiB	0.184	65	52	2	66	479	543	6.154E+00	50
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q178E6-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q178E6-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	0.172	81	64	2	82	11	88	2.022E+00	46
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q9V439-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q9V439-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	0.160	81	65	2	82	16	93	2.022E+00	46
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-P50744-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-P50744-F1-model_v4 Uncharacterized protein YphE	0.135	59	47	14	72	7	61	8.383E+00	41
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q7QB45-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q7QB45-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	0.177	79	62	2	80	11	86	3.528E+00	41
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q3MGI4-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-Q3MGI4-F1-model_v4 Transcription antitermination protein NusB	0.157	70	57	4	73	38	106	5.785E+00	40
LOKIASV2_2468_ESMFold_hypothetical_protein	AF-A3KGV1-F1-model_v4	LOKIASV2_2468_ESMFold_hypothetical_protein	AF-A3KGV1-F1-model_v4 Outer dense fiber protein 2	0.073	82	75	2	83	202	283	4.806E+00	40
