query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2802_ESMFold_hypothetical_protein	7y27-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	7y27-assembly1.cif.gz_B Cryo-EM structure of the SST-14-bound SSTR2-miniGq-scFv16 complex	0.117	17	14	5	21	54	70	9.018E+00	36
LOKIASV2_2802_ESMFold_hypothetical_protein	6u6s-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	6u6s-assembly1.cif.gz_B Solution NMR Structure Of The I24N-delta10-ngMinE Protein From Neisseria gonorrheae	0.176	17	13	5	21	25	41	7.403E+00	33
LOKIASV2_2802_ESMFold_hypothetical_protein	7y3g-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	7y3g-assembly1.cif.gz_A Cryo-EM structure of a class A orphan GPCR	0.080	25	22	5	29	48	72	7.403E+00	32
LOKIASV2_2802_ESMFold_hypothetical_protein	7ohp-assembly1.cif.gz_b	LOKIASV2_2802_ESMFold_hypothetical_protein	7ohp-assembly1.cif.gz_b Nog1-TAP associated immature ribosomal particles from S. cerevisiae after rpL25 expression shut down, population A	0.150	20	16	2	21	181	200	9.018E+00	31
LOKIASV2_2802_ESMFold_hypothetical_protein	7ug6-assembly1.cif.gz_b	LOKIASV2_2802_ESMFold_hypothetical_protein	7ug6-assembly1.cif.gz_b Cryo-EM structure of pre-60S ribosomal subunit, unmethylated G2922	0.111	18	15	5	22	204	221	8.444E+00	31
LOKIASV2_2802_ESMFold_hypothetical_protein	6wt5-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	6wt5-assembly1.cif.gz_B Structure of a bacterial STING receptor from Capnocytophaga granulosa	0.294	17	11	4	20	67	83	9.632E+00	29
LOKIASV2_2802_ESMFold_hypothetical_protein	4os0-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	4os0-assembly1.cif.gz_A Three-dimensional structure of the C65A-W54F double mutant of Human lipocalin-type Prostaglandin D Synthase apo-form	0.217	23	17	5	27	52	74	9.018E+00	29
LOKIASV2_2802_ESMFold_hypothetical_protein	4os3-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	4os3-assembly1.cif.gz_A Three-dimensional structure of the C65A-W112F double mutant of Human lipocalin-type Prostaglandin D Synthase apo-form	0.214	28	20	5	30	52	79	8.444E+00	28
LOKIASV2_2802_ESMFold_hypothetical_protein	8ilv-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	8ilv-assembly1.cif.gz_B Cryo-EM structure of PI3Kalpha in complex with compound 18	0.105	38	30	1	38	42	76	4.988E+00	28
LOKIASV2_2802_ESMFold_hypothetical_protein	8dcx-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	8dcx-assembly1.cif.gz_B PI 3-kinase alpha with nanobody 3-159	0.111	27	21	9	35	46	70	6.490E+00	26
LOKIASV2_2802_ESMFold_hypothetical_protein	5m9u-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	5m9u-assembly1.cif.gz_A Spatial structure of antimicrobial peptide arenicin-1 mutant V8R	0.150	20	16	3	22	1	20	6.932E+00	25
LOKIASV2_2802_ESMFold_hypothetical_protein	3cfi-assembly2.cif.gz_D	LOKIASV2_2802_ESMFold_hypothetical_protein	3cfi-assembly2.cif.gz_D Nanobody-aided structure determination of the EPSI:EPSJ pseudopilin heterdimer from Vibrio Vulnificus	0.069	43	34	4	40	31	73	7.403E+00	25
LOKIASV2_2802_ESMFold_hypothetical_protein	2jni-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	2jni-assembly1.cif.gz_A Spatial structure of antimicrobial peptide arenicin-2 in aqueous solution	0.150	20	16	3	22	1	20	7.403E+00	24
LOKIASV2_2802_ESMFold_hypothetical_protein	8flr-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	8flr-assembly1.cif.gz_A Human PTH1R in complex with PTHrP and Gs	0.181	33	21	5	37	53	79	9.018E+00	24
LOKIASV2_2802_ESMFold_hypothetical_protein	7pg6-assembly1.cif.gz_B	LOKIASV2_2802_ESMFold_hypothetical_protein	7pg6-assembly1.cif.gz_B Crystal Structure of PI3Kalpha in complex with the inhibitor NVP-BYL719	0.088	34	28	5	38	42	73	9.632E+00	24
LOKIASV2_2802_ESMFold_hypothetical_protein	1blk-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	1blk-assembly1.cif.gz_A NMR ENSEMBLE OF BLK SH2 DOMAIN USING CHEMICAL SHIFT REFINEMENT, 20 STRUCTURES	0.137	29	23	5	32	51	79	9.632E+00	23
LOKIASV2_2802_ESMFold_hypothetical_protein	6vlk-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	6vlk-assembly1.cif.gz_A A varicella-zoster virus glycoprotein	0.121	33	21	5	29	100	132	7.906E+00	22
LOKIASV2_2802_ESMFold_hypothetical_protein	2jsb-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	2jsb-assembly1.cif.gz_A Solution structure of arenicin-1	0.150	20	16	3	22	1	20	9.018E+00	21
LOKIASV2_2802_ESMFold_hypothetical_protein	3b0h-assembly1.cif.gz_A	LOKIASV2_2802_ESMFold_hypothetical_protein	3b0h-assembly1.cif.gz_A Assimilatory nitrite reductase (Nii4) from tobbaco root	0.142	21	17	5	25	477	497	9.632E+00	19
