query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0435_ESMFold_hypothetical_protein	1vbk-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	1vbk-assembly1.cif.gz_A Crystal structure of PH1313 from Pyrococcus horikoshii Ot3	0.180	348	248	14	361	2	304	2.371E-18	559
LOKIASV2_0435_ESMFold_hypothetical_protein	1vbk-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	1vbk-assembly1.cif.gz_B Crystal structure of PH1313 from Pyrococcus horikoshii Ot3	0.181	348	238	14	361	2	293	3.346E-18	548
LOKIASV2_0435_ESMFold_hypothetical_protein	2c5s-assembly1.cif.gz_A-2	LOKIASV2_0435_ESMFold_hypothetical_protein	2c5s-assembly1.cif.gz_A-2 Crystal structure of Bacillus anthracis ThiI, a tRNA-modifying enzyme containing the predicted RNA-binding THUMP domain	0.150	359	284	13	371	1	335	4.210E-18	512
LOKIASV2_0435_ESMFold_hypothetical_protein	4kr7-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	4kr7-assembly1.cif.gz_A Crystal structure of a 4-thiouridine synthetase - RNA complex with bound ATP	0.165	385	315	13	397	2	379	2.964E-17	476
LOKIASV2_0435_ESMFold_hypothetical_protein	6zxy-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	6zxy-assembly1.cif.gz_B Structure of Archaeoglobus fulgidus Trm11 m2G10 tRNA methyltransferase enzyme	0.109	257	208	13	269	5	238	3.471E-06	115
LOKIASV2_0435_ESMFold_hypothetical_protein	6zxw-assembly1.cif.gz_G	LOKIASV2_0435_ESMFold_hypothetical_protein	6zxw-assembly1.cif.gz_G Structure of Archaeoglobus fulgidus Trm11-Trm112 m2G10 tRNA methyltransferase complex bound to sinefungin	0.108	255	206	15	269	2	233	6.526E-06	113
LOKIASV2_0435_ESMFold_hypothetical_protein	3v8v-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3v8v-assembly1.cif.gz_A Crystal structure of bifunctional methyltransferase YcbY (RlmLK) from Escherichia coli, SAM binding	0.098	259	228	14	267	2	260	1.942E-05	113
LOKIASV2_0435_ESMFold_hypothetical_protein	5e72-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	5e72-assembly1.cif.gz_A Crystal structure of the archaeal tRNA m2G/m22G10 methyltransferase (aTrm11) in complex with S-adenosyl-L-methionine (SAM) from Thermococcus kodakarensis	0.090	269	225	15	283	2	249	1.834E-05	110
LOKIASV2_0435_ESMFold_hypothetical_protein	3tma-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3tma-assembly1.cif.gz_A Crystal structure of TrmN from Thermus thermophilus	0.095	259	224	15	273	2	250	3.868E-05	104
LOKIASV2_0435_ESMFold_hypothetical_protein	3tm5-assembly2.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	3tm5-assembly2.cif.gz_B Crystal structure of Trm14 from Pyrococcus furiosus in complex with sinefungin	0.127	286	234	14	282	2	287	3.652E-05	100
LOKIASV2_0435_ESMFold_hypothetical_protein	3vrh-assembly1.cif.gz_A-2	LOKIASV2_0435_ESMFold_hypothetical_protein	3vrh-assembly1.cif.gz_A-2 Crystal structure of ph0300	0.126	211	184	194	404	48	258	3.628E-04	98
LOKIASV2_0435_ESMFold_hypothetical_protein	3v97-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3v97-assembly1.cif.gz_A Crystal structure of bifunctional methyltransferase YcbY (RlmLK) from Escherichia coli, SAH binding	0.099	259	228	14	267	3	261	1.151E-04	98
LOKIASV2_0435_ESMFold_hypothetical_protein	3tm4-assembly2.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	3tm4-assembly2.cif.gz_B Crystal structure of Trm14 from Pyrococcus furiosus in complex with S-adenosylmethionine	0.125	284	235	14	283	2	285	4.866E-05	97
LOKIASV2_0435_ESMFold_hypothetical_protein	3g8q-assembly2.cif.gz_C	LOKIASV2_0435_ESMFold_hypothetical_protein	3g8q-assembly2.cif.gz_C A cytidine deaminase edits C-to-U in transfer RNAs in archaea	0.096	173	145	7	179	116	276	7.603E-03	94
LOKIASV2_0435_ESMFold_hypothetical_protein	3tm5-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3tm5-assembly1.cif.gz_A Crystal structure of Trm14 from Pyrococcus furiosus in complex with sinefungin	0.133	281	225	14	274	2	282	6.484E-05	94
LOKIASV2_0435_ESMFold_hypothetical_protein	5b4f-assembly1.cif.gz_A-2	LOKIASV2_0435_ESMFold_hypothetical_protein	5b4f-assembly1.cif.gz_A-2 Sulfur Transferase TtuA in complex with iron sulfur cluster	0.092	195	171	194	388	47	235	8.583E-04	90
LOKIASV2_0435_ESMFold_hypothetical_protein	5mkp-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	5mkp-assembly1.cif.gz_A Non redox thiolation in transfer RNAs occuring via sulfur activation by a [4Fe-4S] cluster	0.103	240	192	194	433	49	263	1.720E-04	88
LOKIASV2_0435_ESMFold_hypothetical_protein	5mko-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	5mko-assembly1.cif.gz_A [2Fe-2S] cluster containing TtuA in complex with AMP.	0.103	244	194	194	437	49	265	6.442E-04	86
LOKIASV2_0435_ESMFold_hypothetical_protein	4auk-assembly2.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	4auk-assembly2.cif.gz_B Crystal structure of C2498 2'-O-ribose methyltransferase RlmM from Escherichia coli	0.108	248	203	13	241	2	249	1.822E-04	85
LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly1.cif.gz_B The crystal structure of predicted subunit of tRNA methyltransferase from Methanocaldococcus jannaschii DSM	0.106	168	130	193	360	1	146	6.778E-03	84
LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly2.cif.gz_C	LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly2.cif.gz_C Sulfur Transferase TtuA in complex with Sulfur Carrier TtuB	0.089	195	167	194	388	47	230	5.087E-03	83
LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly1.cif.gz_A The crystal structure of predicted subunit of tRNA methyltransferase from Methanocaldococcus jannaschii DSM	0.117	168	128	193	360	1	146	1.203E-02	80
LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly3.cif.gz_E	LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly3.cif.gz_E The crystal structure of predicted subunit of tRNA methyltransferase from Methanocaldococcus jannaschii DSM	0.125	172	138	197	368	3	161	5.706E-03	79
LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly2.cif.gz_C	LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly2.cif.gz_C The crystal structure of predicted subunit of tRNA methyltransferase from Methanocaldococcus jannaschii DSM	0.119	168	128	193	360	1	146	9.565E-03	79
LOKIASV2_0435_ESMFold_hypothetical_protein	5mko-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	5mko-assembly1.cif.gz_B [2Fe-2S] cluster containing TtuA in complex with AMP.	0.115	244	189	194	437	49	263	1.810E-03	79
LOKIASV2_0435_ESMFold_hypothetical_protein	3fiu-assembly2.cif.gz_D	LOKIASV2_0435_ESMFold_hypothetical_protein	3fiu-assembly2.cif.gz_D Structure of NMN synthetase from Francisella tularensis	0.151	179	132	196	374	27	183	8.528E-03	78
LOKIASV2_0435_ESMFold_hypothetical_protein	4b17-assembly1.cif.gz_A-2	LOKIASV2_0435_ESMFold_hypothetical_protein	4b17-assembly1.cif.gz_A-2 Crystal structure of C2498 2'-O-ribose methyltransferase RlmM from Escherichia coli in complex with S-adenosylmethionine	0.106	238	189	13	224	2	239	7.226E-04	77
LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly1.cif.gz_B Sulfur Transferase TtuA in complex with Sulfur Carrier TtuB	0.085	195	172	194	388	47	235	7.179E-03	76
LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly2.cif.gz_D	LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly2.cif.gz_D Sulfur Transferase TtuA in complex with Sulfur Carrier TtuB	0.070	212	193	194	405	47	255	6.400E-03	76
LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly2.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly2.cif.gz_A Structure of Sulfurtransferase	0.068	195	178	194	388	47	238	1.698E-02	74
LOKIASV2_0435_ESMFold_hypothetical_protein	3p52-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	3p52-assembly1.cif.gz_B NH3-dependent NAD synthetase from Campylobacter jejuni subsp. jejuni NCTC 11168 in complex with the nitrate ion	0.120	265	172	194	458	25	220	5.087E-03	73
LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly1.cif.gz_B Structure of Sulfurtransferase	0.077	195	177	194	388	47	239	1.274E-02	72
LOKIASV2_0435_ESMFold_hypothetical_protein	7mo6-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	7mo6-assembly1.cif.gz_A Guanosine Monophosphate Synthase from Aspergillus fumigatus Af293	0.115	175	144	194	368	228	391	3.793E-02	72
LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly3.cif.gz_F	LOKIASV2_0435_ESMFold_hypothetical_protein	3k32-assembly3.cif.gz_F The crystal structure of predicted subunit of tRNA methyltransferase from Methanocaldococcus jannaschii DSM	0.098	169	132	193	361	1	147	1.603E-02	71
LOKIASV2_0435_ESMFold_hypothetical_protein	3p52-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	3p52-assembly1.cif.gz_A NH3-dependent NAD synthetase from Campylobacter jejuni subsp. jejuni NCTC 11168 in complex with the nitrate ion	0.128	265	169	194	458	26	220	4.535E-03	70
LOKIASV2_0435_ESMFold_hypothetical_protein	6jp9-assembly2.cif.gz_D	LOKIASV2_0435_ESMFold_hypothetical_protein	6jp9-assembly2.cif.gz_D Crsytal structure of a XMP complexed ATPPase subunit of M. jannaschii GMP synthetase	0.129	183	132	190	372	19	171	1.430E-02	70
LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly1.cif.gz_A	LOKIASV2_0435_ESMFold_hypothetical_protein	5gha-assembly1.cif.gz_A Sulfur Transferase TtuA in complex with Sulfur Carrier TtuB	0.082	214	185	194	407	47	249	1.430E-02	70
LOKIASV2_0435_ESMFold_hypothetical_protein	7sbc-assembly1.cif.gz_D	LOKIASV2_0435_ESMFold_hypothetical_protein	7sbc-assembly1.cif.gz_D Crystal structure of a GMP synthase from Acinetobacter baumannii AB5075-UW	0.143	173	131	190	362	219	372	3.382E-02	69
LOKIASV2_0435_ESMFold_hypothetical_protein	5mkq-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	5mkq-assembly1.cif.gz_B TtuA enzyme containing a [4Fe-4S]	0.102	241	191	193	433	48	261	4.282E-03	68
LOKIASV2_0435_ESMFold_hypothetical_protein	5b4e-assembly1.cif.gz_A-2	LOKIASV2_0435_ESMFold_hypothetical_protein	5b4e-assembly1.cif.gz_A-2 Sulfur Transferase TtuA in complex with iron sulfur cluster and ATP derivative	0.087	195	173	194	388	47	237	3.382E-02	67
LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly3.cif.gz_C	LOKIASV2_0435_ESMFold_hypothetical_protein	5ztb-assembly3.cif.gz_C Structure of Sulfurtransferase	0.068	215	199	194	407	47	261	2.263E-02	67
LOKIASV2_0435_ESMFold_hypothetical_protein	2ywb-assembly3.cif.gz_D	LOKIASV2_0435_ESMFold_hypothetical_protein	2ywb-assembly3.cif.gz_D Crystal structure of GMP synthetase from Thermus thermophilus	0.123	170	120	193	362	204	341	3.015E-02	67
LOKIASV2_0435_ESMFold_hypothetical_protein	3a4i-assembly1.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	3a4i-assembly1.cif.gz_B Crystal structure of GMP synthetase PH1347 from Pyrococcus horikoshii OT3	0.101	186	129	190	375	18	162	3.581E-02	66
LOKIASV2_0435_ESMFold_hypothetical_protein	2ywb-assembly3.cif.gz_B	LOKIASV2_0435_ESMFold_hypothetical_protein	2ywb-assembly3.cif.gz_B Crystal structure of GMP synthetase from Thermus thermophilus	0.105	170	122	193	362	205	341	2.017E-02	66
