query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2318_AF2_hypothetical_protein	6o60-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	6o60-assembly1.cif.gz_B Crystal structure of GGTase3-FBXL2-SKP1 complex	0.125	334	263	81	414	15	316	1.361E-03	150
LOKIASV2_2318_AF2_hypothetical_protein	3pz3-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	3pz3-assembly1.cif.gz_B Crystal structure of RabGGTase(DELTA LRR; DELTA IG) in Complex with BMS-analogue 14	0.135	337	247	67	403	8	294	1.029E-02	112
LOKIASV2_2318_AF2_hypothetical_protein	3dsu-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	3dsu-assembly1.cif.gz_B Crystal structure of RabGGTase(DELTA LRR; DELTA IG)in complex with farnesyl pyrophosphate	0.125	337	251	67	403	8	295	1.964E-02	107
LOKIASV2_2318_AF2_hypothetical_protein	2h6g-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	2h6g-assembly1.cif.gz_B W102T Protein Farnesyltransferase Mutant Complexed with a Geranylgeranylated DDPTASACVLS Peptide Product at 1.85A Resolution	0.104	336	233	38	373	6	266	8.666E-03	104
LOKIASV2_2318_AF2_hypothetical_protein	6sbg-assembly1.cif.gz_A	LOKIASV2_2318_AF2_hypothetical_protein	6sbg-assembly1.cif.gz_A Structure of type II terpene cyclase MstE_R337A from Scytonema in complex with geranylgeranyl dihydroxybenzoate (substrate)	0.130	345	287	73	403	6	350	1.881E-02	101
LOKIASV2_2318_AF2_hypothetical_protein	3e37-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	3e37-assembly1.cif.gz_B Protein farnesyltransferase complexed with bisubstrate ethylenediamine scaffold inhibitor 5	0.106	336	232	38	373	6	266	1.029E-02	100
LOKIASV2_2318_AF2_hypothetical_protein	7uwn-assembly1.cif.gz_C	LOKIASV2_2318_AF2_hypothetical_protein	7uwn-assembly1.cif.gz_C Structure of the IL-17A-IL-17RA-IL-17RC ternary complex	0.136	107	88	816	918	44	150	6.555E-02	99
LOKIASV2_2318_AF2_hypothetical_protein	2h6i-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	2h6i-assembly1.cif.gz_B W102T/Y365F Protein Farnesyltransferase Double Mutant Complexed with a Geranylgeranylated DDPTASACVLS Peptide Product at 3.0A	0.113	315	223	59	373	15	266	1.122E-02	99
LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_C	LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_C Structure of Bifidobacterium dentium beta-glucuronidase complexed with coumarin-3-O-glucuronide	0.104	106	91	816	918	206	311	3.436E-02	98
LOKIASV2_2318_AF2_hypothetical_protein	3euv-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	3euv-assembly1.cif.gz_B Crystal structure of FTase(ALPHA-subunit; BETA-subunit DELTA C10, W102T, Y154T) in complex with BiotinGPP	0.111	321	252	37	357	14	298	2.893E-02	97
LOKIASV2_2318_AF2_hypothetical_protein	2h6h-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	2h6h-assembly1.cif.gz_B Y365F Protein Farnesyltransferase Mutant Complexed with a Farnesylated DDPTASACVLS Peptide Product at 1.8A	0.104	336	233	38	373	6	266	2.435E-02	95
LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_B	LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_B Structure of Bifidobacterium dentium beta-glucuronidase complexed with coumarin-3-O-glucuronide	0.121	103	89	816	918	206	307	4.645E-02	95
LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_A	LOKIASV2_2318_AF2_hypothetical_protein	5z1b-assembly1.cif.gz_A Structure of Bifidobacterium dentium beta-glucuronidase complexed with coumarin-3-O-glucuronide	0.116	109	90	816	918	206	314	4.262E-02	95
