LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q55458-F1-model_v4	AF-Q55458-F1-model_v4 Uncharacterized protein slr0039	2.276E-30	1.000	957	2	351	354	4	349	357	362	0.989	0.969
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-O29056-F1-model_v4	AF-O29056-F1-model_v4 Uncharacterized protein AF_1212	3.170E-32	1.000	952	4	348	354	3	341	352	352	0.975	0.963
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P73662-F1-model_v4	AF-P73662-F1-model_v4 Phosphate acetyltransferase	2.240E-25	1.000	754	1	351	354	1	357	697	371	0.992	0.512
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q726S7-F1-model_v4	AF-Q726S7-F1-model_v4 Phosphate acetyltransferase	3.362E-24	1.000	717	1	347	354	1	356	704	370	0.980	0.506
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P9WHP0-F1-model_v4	AF-P9WHP0-F1-model_v4 Phosphate acetyltransferase	6.139E-24	1.000	699	1	351	354	1	346	690	375	0.992	0.501
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q88PS4-F1-model_v4	AF-Q88PS4-F1-model_v4 Phosphate acetyltransferase	4.752E-23	1.000	678	4	354	354	2	365	695	379	0.992	0.524
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q820S1-F1-model_v4	AF-Q820S1-F1-model_v4 Phosphate acetyltransferase	2.936E-23	1.000	665	4	354	354	2	364	695	381	0.992	0.522
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q8CJR5-F1-model_v4	AF-Q8CJR5-F1-model_v4 Phosphate acetyltransferase	1.404E-22	1.000	656	1	351	354	1	349	697	371	0.992	0.501
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q82JD2-F1-model_v4	AF-Q82JD2-F1-model_v4 Phosphate acetyltransferase	5.607E-22	1.000	651	3	351	354	2	350	696	372	0.986	0.501
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q9I5A5-F1-model_v4	AF-Q9I5A5-F1-model_v4 Phosphate acetyltransferase	1.039E-22	1.000	646	4	350	354	2	361	704	375	0.980	0.511
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q9KT08-F1-model_v4	AF-Q9KT08-F1-model_v4 Phosphate acetyltransferase	2.140E-22	1.000	623	1	348	354	1	369	714	382	0.983	0.517
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q6FEP2-F1-model_v4	AF-Q6FEP2-F1-model_v4 Phosphate acetyltransferase	1.302E-21	1.000	614	4	351	354	2	372	720	385	0.983	0.515
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P45107-F1-model_v4	AF-P45107-F1-model_v4 Phosphate acetyltransferase	2.108E-21	1.000	591	1	350	354	1	371	711	390	0.989	0.522
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q9RY77-F1-model_v4	AF-Q9RY77-F1-model_v4 Phosphate acetyltransferase	6.229E-21	1.000	570	4	344	354	2	345	702	361	0.963	0.490
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q7CJ96-F1-model_v4	AF-Q7CJ96-F1-model_v4 Phosphate acetyltransferase	8.417E-21	1.000	569	1	350	354	1	371	717	384	0.989	0.517
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q1J2D0-F1-model_v4	AF-Q1J2D0-F1-model_v4 Phosphate acetyltransferase	2.805E-20	1.000	558	4	347	354	2	354	703	369	0.972	0.502
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P0A9M9-F1-model_v4	AF-P0A9M9-F1-model_v4 Phosphate acetyltransferase	2.342E-20	1.000	550	1	350	354	1	372	714	388	0.989	0.521
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q8ZND6-F1-model_v4	AF-Q8ZND6-F1-model_v4 Phosphate acetyltransferase	4.822E-20	1.000	549	1	348	354	1	369	714	396	0.983	0.517
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P0A9M8-F1-model_v4	AF-P0A9M8-F1-model_v4 Phosphate acetyltransferase	4.822E-20	1.000	547	1	350	354	1	372	714	386	0.989	0.521
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q89AS7-F1-model_v4	AF-Q89AS7-F1-model_v4 Phosphate acetyltransferase	1.137E-16	1.000	431	1	350	354	1	373	715	394	0.989	0.522
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-Q6HE47-F1-model_v4	AF-Q6HE47-F1-model_v4 ATP-dependent dethiobiotin synthetase BioD	1.007E-12	1.000	397	4	209	354	2	204	242	215	0.582	0.839
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-C1EQZ2-F1-model_v4	AF-C1EQZ2-F1-model_v4 ATP-dependent dethiobiotin synthetase BioD	1.445E-12	1.000	393	4	209	354	2	204	242	215	0.582	0.839
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-B8D982-F1-model_v4	AF-B8D982-F1-model_v4 ATP-dependent dethiobiotin synthetase BioD	1.445E-12	1.000	390	1	210	354	1	208	224	218	0.593	0.929
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-C3LJP5-F1-model_v4	AF-C3LJP5-F1-model_v4 ATP-dependent dethiobiotin synthetase BioD	2.638E-12	1.000	384	4	209	354	2	204	242	216	0.582	0.839
LOKIASV2_0699_ESMFold_phosphotransacetylase_family_protein	AF-P57377-F1-model_v4	AF-P57377-F1-model_v4 ATP-dependent dethiobiotin synthetase BioD	2.202E-12	1.000	383	1	210	354	1	208	224	219	0.593	0.929
