query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	1dkg-assembly1.cif.gz_A	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	1dkg-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE NUCLEOTIDE EXCHANGE FACTOR GRPE BOUND TO THE ATPASE DOMAIN OF THE MOLECULAR CHAPERONE DNAK	0.242	169	111	58	226	9	156	6.272E-10	290
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	1dkg-assembly1.cif.gz_B	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	1dkg-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE NUCLEOTIDE EXCHANGE FACTOR GRPE BOUND TO THE ATPASE DOMAIN OF THE MOLECULAR CHAPERONE DNAK	0.226	172	115	54	225	1	150	1.402E-09	272
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4ani-assembly1.cif.gz_B	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4ani-assembly1.cif.gz_B Structural basis for the intermolecular communication between DnaK and GrpE in the DnaK chaperone system from Geobacillus kaustophilus HTA426	0.290	155	105	71	225	6	154	1.788E-08	258
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	3a6m-assembly1.cif.gz_B	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	3a6m-assembly1.cif.gz_B Crystal structure of GrpE from Thermus thermophilus HB8	0.211	170	125	58	227	6	164	8.352E-08	189
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4ani-assembly1.cif.gz_F	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4ani-assembly1.cif.gz_F Structural basis for the intermolecular communication between DnaK and GrpE in the DnaK chaperone system from Geobacillus kaustophilus HTA426	0.280	155	91	67	221	2	129	7.909E-03	101
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	7syk-assembly1.cif.gz_O	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	7syk-assembly1.cif.gz_O Structure of the HCV IRES binding to the 40S ribosomal subunit, closed conformation. Structure 5(delta dII)	0.133	45	38	123	167	86	130	5.260E+00	40
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	7z8n-assembly1.cif.gz_D	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	7z8n-assembly1.cif.gz_D GacS histidine kinase from Pseudomonas aeruginosa	0.131	173	130	54	204	1	173	9.211E-01	38
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	5nod-assembly1.cif.gz_A	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	5nod-assembly1.cif.gz_A PASTA subunit 4 of Streptococcus pneumoniae STKP crystallized with PEG and succinate	0.133	74	50	169	227	2	75	1.126E+00	37
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	6fyx-assembly1.cif.gz_N	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	6fyx-assembly1.cif.gz_N Structure of a partial yeast 48S preinitiation complex with eIF5 N-terminal domain (model C1)	0.133	45	38	123	167	87	131	8.990E+00	35
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	8cas-assembly1.cif.gz_Y	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	8cas-assembly1.cif.gz_Y Cryo-EM structure of native Otu2-bound ubiquitinated 48S initiation complex (partial)	0.133	45	38	123	167	86	130	9.613E+00	34
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4xiv-assembly1.cif.gz_A	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4xiv-assembly1.cif.gz_A Kinase and Dimerization (P3P4) of the Thermotoga maritima CheA kinase	0.116	81	62	120	190	15	95	4.919E+00	30
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	8glv-assembly1.cif.gz_Gk	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	8glv-assembly1.cif.gz_Gk 96-nm repeat unit of doublet microtubules from Chlamydomonas reinhardtii flagella	0.234	115	84	57	167	18	132	8.990E+00	30
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biy-assembly1.cif.gz_B	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biy-assembly1.cif.gz_B Crystal structure of CpxAHDC (monoclinic form 2)	0.148	74	54	113	176	15	88	7.863E+00	27
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biu-assembly1.cif.gz_C	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biu-assembly1.cif.gz_C Crystal structure of CpxAHDC (orthorhombic form 1)	0.160	74	54	113	177	51	124	7.353E+00	26
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biy-assembly2.cif.gz_D	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	4biy-assembly2.cif.gz_D Crystal structure of CpxAHDC (monoclinic form 2)	0.162	74	53	113	176	15	88	9.613E+00	25
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	3m9g-assembly1.cif.gz_A	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	3m9g-assembly1.cif.gz_A Crystal structure of the three-PASTA-domain of a Ser/Thr kinase from Staphylococcus aureus	0.204	45	34	183	226	22	66	2.354E+00	24
