query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	1s5j-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	1s5j-assembly1.cif.gz_A Insight in DNA Replication: The crystal structure of DNA Polymerase B1 from the archaeon Sulfolobus solfataricus	0.351	824	465	138	961	6	723	1.008E-65	2510
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7rsr-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7rsr-assembly1.cif.gz_A Kod-RI incorporating PMT, n+2	0.218	821	590	145	965	1	755	4.536E-44	1493
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4k8z-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4k8z-assembly1.cif.gz_A KOD Polymerase in binary complex with dsDNA	0.224	820	584	145	964	1	754	1.348E-44	1484
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7tqw-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7tqw-assembly1.cif.gz_A Kod RSGA incorporating PMT, n+2	0.222	821	587	145	965	1	755	1.966E-43	1469
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5omq-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5omq-assembly1.cif.gz_A Ternary complex of 9N DNA polymerase in the replicative state with three metal ions in the active site	0.220	821	588	145	965	1	755	8.322E-44	1466
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7rsu-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7rsu-assembly1.cif.gz_A TNA polymerase, n+2 product	0.223	821	586	145	965	1	755	2.406E-43	1464
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	6wya-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	6wya-assembly1.cif.gz_A RTX (Reverse Transcription Xenopolymerase) in complex with a DNA duplex and dAMPNPP	0.225	815	580	145	959	1	749	2.288E-43	1458
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0h-assembly1.cif.gz_F	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0h-assembly1.cif.gz_F TgoT_6G12 Ternary complex	0.221	821	587	145	965	1	755	2.531E-43	1413
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b08-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b08-assembly1.cif.gz_A TgoT apo	0.222	822	576	145	966	1	741	7.125E-42	1387
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	6isg-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	6isg-assembly1.cif.gz_A Structure of 9N-I DNA polymerase incorporation with dG in the active site	0.218	826	587	145	970	1	752	1.068E-41	1385
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	3a2f-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	3a2f-assembly1.cif.gz_A Crystal Structure of Pyrococcus furiosus DNA polymerase/PCNA monomer mutant complex	0.225	831	596	145	975	1	770	8.961E-43	1385
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b07-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b07-assembly1.cif.gz_A TgoT_6G12 apo	0.218	820	584	145	964	1	748	1.729E-42	1383
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4ail-assembly1.cif.gz_C	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4ail-assembly1.cif.gz_C Crystal Structure of an Evolved Replicating DNA Polymerase	0.224	826	580	145	970	1	749	1.015E-41	1383
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0g-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0g-assembly1.cif.gz_A TgoT_6G12 binary with 2 hCTPs	0.212	831	580	145	975	1	737	2.653E-41	1373
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0f-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	7b0f-assembly1.cif.gz_A TgoT_6G12 Binary complex	0.215	827	565	145	971	1	721	6.592E-41	1361
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5vu8-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5vu8-assembly1.cif.gz_A TNA polymerase, closed ternary complex	0.223	825	587	145	969	1	757	1.480E-40	1346
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	1tgo-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	1tgo-assembly1.cif.gz_A THERMOSTABLE B TYPE DNA POLYMERASE FROM THERMOCOCCUS GORGONARIUS	0.228	821	582	145	965	1	755	1.683E-41	1345
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5h12-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	5h12-assembly1.cif.gz_A Crystal structure of Deep Vent DNA Polymerase	0.226	821	581	145	965	1	751	5.664E-41	1332
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4flt-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4flt-assembly1.cif.gz_A Pyrococcus abyssi B family DNA polymerase bound to a dsDNA, in edition mode	0.227	822	582	144	965	2	755	8.519E-43	1319
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4flv-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	4flv-assembly1.cif.gz_A Pyrococcus abyssi B family DNA polymerase bound to a dsDNA, in edition mode	0.223	822	584	144	965	3	755	2.464E-42	1305
LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	2vwk-assembly1.cif.gz_A	LOKIASV2_0959_AF2_DNA-directed_DNA_polymerase_I	2vwk-assembly1.cif.gz_A Uracil Recognition in Archaeal DNA Polymerases Captured by X-ray Crystallography. V93Q polymerase variant	0.231	828	584	144	971	2	761	7.672E-41	1303
