LOKIASV2_1075_ESMFold_hypothetical_protein	AF-P19837-F1-model_v4	AF-P19837-F1-model_v4 Spidroin-1	3.522E+00	0.382	47	5	75	79	646	720	748	79	0.899	0.100
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-P46804-F1-model_v4	AF-P46804-F1-model_v4 Spidroin-2	4.430E+00	0.233	41	5	75	79	526	600	627	76	0.899	0.120
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q9PQY8-F1-model_v4	AF-Q9PQY8-F1-model_v4 Uncharacterized protein UU156	4.692E+00	0.150	36	1	79	79	72	153	153	88	1.000	0.536
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-P50862-F1-model_v4	AF-P50862-F1-model_v4 Uncharacterized protein YbaK	4.430E+00	0.138	35	5	78	79	69	143	147	81	0.937	0.510
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q9NTX9-F1-model_v4	AF-Q9NTX9-F1-model_v4 Protein FAM217B	7.423E+00	0.106	32	35	78	79	155	202	383	48	0.557	0.125
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-P51376-F1-model_v4	AF-P51376-F1-model_v4 Putative DNA-directed RNA polymerase subunit omega	7.861E+00	0.098	31	2	74	79	6	72	75	73	0.924	0.893
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q47IP1-F1-model_v4	AF-Q47IP1-F1-model_v4 Glycerol-3-phosphate acyltransferase	7.423E+00	0.082	29	16	78	79	123	186	198	64	0.797	0.323
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-O35439-F1-model_v4	AF-O35439-F1-model_v4 Monocarboxylate transporter 1	8.325E+00	0.076	28	5	72	79	8	75	76	72	0.861	0.895
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q6LKZ9-F1-model_v4	AF-Q6LKZ9-F1-model_v4 ATP synthase subunit delta 2	8.817E+00	0.076	28	5	76	79	32	108	182	80	0.911	0.423
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-O96870-F1-model_v4	AF-O96870-F1-model_v4 Mite allergen Blo t 5	3.522E+00	0.069	27	5	75	79	39	129	134	91	0.899	0.679
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-B7UY90-F1-model_v4	AF-B7UY90-F1-model_v4 Sulfate transporter CysZ	5.901E+00	0.069	27	5	78	79	10	91	246	82	0.937	0.333
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q02I05-F1-model_v4	AF-Q02I05-F1-model_v4 Sulfate transporter CysZ	7.423E+00	0.063	26	5	78	79	10	91	246	82	0.937	0.333
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q9I595-F1-model_v4	AF-Q9I595-F1-model_v4 Sulfate transporter CysZ	7.009E+00	0.063	26	5	78	79	10	91	246	82	0.937	0.333
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-C6Y4C8-F1-model_v4	AF-C6Y4C8-F1-model_v4 Vacuolar ATPase assembly integral membrane protein vma21	7.423E+00	0.057	25	1	77	79	1	73	88	79	0.975	0.830
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-A6VAD3-F1-model_v4	AF-A6VAD3-F1-model_v4 Sulfate transporter CysZ	7.861E+00	0.057	25	5	78	79	10	91	246	82	0.937	0.333
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q6CWH5-F1-model_v4	AF-Q6CWH5-F1-model_v4 Mitochondrial import inner membrane translocase subunit TIM8	8.325E+00	0.051	24	1	78	79	2	81	87	82	0.987	0.920
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q0VG99-F1-model_v4	AF-Q0VG99-F1-model_v4 Mesoderm posterior protein 2	8.325E+00	0.051	24	15	76	79	86	141	397	62	0.785	0.141
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-O51875-F1-model_v4	AF-O51875-F1-model_v4 ATP synthase subunit delta	6.619E+00	0.045	23	5	76	79	16	103	177	89	0.911	0.497
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-B2V5U1-F1-model_v4	AF-B2V5U1-F1-model_v4 DNA ligase	8.817E+00	0.045	23	6	72	79	12	78	704	67	0.848	0.095
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q5TA89-F1-model_v4	AF-Q5TA89-F1-model_v4 Transcription factor HES-5	9.337E+00	0.034	21	1	78	79	1	78	166	82	0.987	0.470
LOKIASV2_1075_ESMFold_hypothetical_protein	AF-Q03062-F1-model_v4	AF-Q03062-F1-model_v4 Transcription factor HES-5	9.337E+00	0.034	21	2	78	79	1	77	166	81	0.975	0.464
