query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1550_ESMFold_hypothetical_protein	1r30-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	1r30-assembly1.cif.gz_A The Crystal Structure of Biotin Synthase, an S-Adenosylmethionine-Dependent Radical Enzyme	0.143	300	255	33	330	9	308	1.170E-13	367
LOKIASV2_1550_ESMFold_hypothetical_protein	8qmn-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	8qmn-assembly1.cif.gz_A [FeFe]-hydrogenase maturase HydE from T. maritima - dialysis experiment - empty structure	0.150	330	262	1	330	8	316	1.517E-11	282
LOKIASV2_1550_ESMFold_hypothetical_protein	5fep-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	5fep-assembly1.cif.gz_A HydE from T. maritima in complex with (2R,4R)-MeTDA	0.150	289	234	42	330	32	307	2.156E-11	275
LOKIASV2_1550_ESMFold_hypothetical_protein	7o1p-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	7o1p-assembly1.cif.gz_A [FeFe]-hydrogenase maturase HydE from T. Maritima (C-ter stretch absent)	0.155	328	256	4	331	3	306	1.917E-11	272
LOKIASV2_1550_ESMFold_hypothetical_protein	7o1o-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	7o1o-assembly1.cif.gz_A Complex-B bound [FeFe]-hydrogenase maturase HydE fromT. Maritima (Auxiliary cluster deleted variant)	0.148	330	262	1	330	8	316	4.897E-11	269
LOKIASV2_1550_ESMFold_hypothetical_protein	3iix-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	3iix-assembly1.cif.gz_A X-ray structure of the FeFe-hydrogenase maturase HydE from T. maritima in complex with methionine and 5'deoxyadenosine	0.150	309	253	22	330	7	305	8.949E-12	264
LOKIASV2_1550_ESMFold_hypothetical_protein	5ff4-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	5ff4-assembly1.cif.gz_A HydE from T. maritima in complex with (2R,4R)-TMeTDA	0.163	289	229	42	330	32	305	2.890E-11	262
LOKIASV2_1550_ESMFold_hypothetical_protein	3ciw-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	3ciw-assembly1.cif.gz_A X-RAY structure of the [FeFe]-hydrogenase maturase HydE from thermotoga maritima	0.162	308	249	22	329	7	304	2.033E-11	259
LOKIASV2_1550_ESMFold_hypothetical_protein	7o26-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	7o26-assembly1.cif.gz_A Complex-B bound [FeFe]-hydrogenase maturase HydE fromT. Maritima (5'dA + Methionine)	0.162	288	228	42	329	33	305	4.356E-11	258
LOKIASV2_1550_ESMFold_hypothetical_protein	4wcx-assembly2.cif.gz_C	LOKIASV2_1550_ESMFold_hypothetical_protein	4wcx-assembly2.cif.gz_C Crystal structure of HydG: A maturase of the [FeFe]-hydrogenase	0.163	320	256	8	314	9	328	7.382E-11	256
LOKIASV2_1550_ESMFold_hypothetical_protein	4rtb-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	4rtb-assembly1.cif.gz_A X-ray structure of the FeFe-hydrogenase maturase HydG from Carboxydothermus hydrogenoformans	0.158	358	279	3	334	11	368	6.089E-10	248
LOKIASV2_1550_ESMFold_hypothetical_protein	7pd2-assembly2.cif.gz_B	LOKIASV2_1550_ESMFold_hypothetical_protein	7pd2-assembly2.cif.gz_B Crystal structure of the substrate-free radical SAM tyrosine lyase ThiH (2-iminoacetate synthase) from Thermosinus carboxydivorans	0.139	355	276	11	331	4	358	3.388E-10	247
LOKIASV2_1550_ESMFold_hypothetical_protein	6xig-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	6xig-assembly1.cif.gz_A X-ray crystal structure of MqnE from Pedobacter heparinus	0.111	303	258	44	334	62	364	1.467E-09	242
LOKIASV2_1550_ESMFold_hypothetical_protein	4wcx-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	4wcx-assembly1.cif.gz_A Crystal structure of HydG: A maturase of the [FeFe]-hydrogenase	0.151	306	245	43	348	52	341	9.732E-10	242
LOKIASV2_1550_ESMFold_hypothetical_protein	3t7v-assembly1.cif.gz_A	LOKIASV2_1550_ESMFold_hypothetical_protein	3t7v-assembly1.cif.gz_A Crystal structure of methylornithine synthase (PylB)	0.143	304	258	43	346	34	335	6.089E-10	241
LOKIASV2_1550_ESMFold_hypothetical_protein	6xig-assembly1.cif.gz_B	LOKIASV2_1550_ESMFold_hypothetical_protein	6xig-assembly1.cif.gz_B X-ray crystal structure of MqnE from Pedobacter heparinus	0.113	307	257	44	334	62	368	5.023E-09	231
LOKIASV2_1550_ESMFold_hypothetical_protein	6q2q-assembly2.cif.gz_B	LOKIASV2_1550_ESMFold_hypothetical_protein	6q2q-assembly2.cif.gz_B Crystal structure of mouse viperin bound to uridine triphosphate and S-adenosylhomocysteine	0.150	229	186	60	288	3	222	1.395E-06	167
