LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A2P1ELU1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2P1ELU1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.450E-02	0.601	54	145	402	407	13	278	325	300	0.634	0.818
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A7S5UQA4_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A7S5UQA4_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	6.403E-01	0.505	51	214	287	407	75	150	253	77	0.182	0.300
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A6J5MB44_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J5MB44_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	7.509E-02	0.254	42	146	400	407	16	201	216	268	0.627	0.861
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A2I7QNN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2I7QNN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.917E+00	0.214	40	289	395	407	13	118	182	116	0.263	0.582
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	U5NEN3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	U5NEN3_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.003E+00	0.214	40	146	271	407	149	287	828	151	0.310	0.168
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A2I6PI79_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A2I6PI79_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.486E+00	0.196	39	220	289	407	81	151	179	73	0.172	0.397
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A3G3M147_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G3M147_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.287E+00	0.196	39	212	284	407	79	151	276	78	0.179	0.264
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A8S5T9E9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8S5T9E9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.421E+00	0.196	39	137	269	407	15	141	350	148	0.327	0.363
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A384ZW66_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A384ZW66_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	3.032E-01	0.164	37	211	393	407	31	193	248	199	0.450	0.657
LOKIASV2_1960_ESMFold_-Fe-S--binding_protein	A0A8E6NY62_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A8E6NY62_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.735E+00	0.164	37	217	279	407	81	143	296	69	0.155	0.213
