query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	8ox6-assembly1.cif.gz_A	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	8ox6-assembly1.cif.gz_A Cryo-EM structure of ATP8B1-CDC50A in E1P conformation	0.223	138	106	15	151	196	333	9.669E-07	211
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3mmz-assembly1.cif.gz_D-2	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3mmz-assembly1.cif.gz_D-2 CRYSTAL STRUCTURE OF putative HAD family hydrolase from Streptomyces avermitilis MA-4680	0.170	152	117	15	156	11	162	3.848E-07	209
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_D	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_D Crystal structure of AQ2171 from Aquifex aeolicus	0.114	151	119	15	149	9	159	2.285E-06	202
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3mmz-assembly1.cif.gz_A	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3mmz-assembly1.cif.gz_A CRYSTAL STRUCTURE OF putative HAD family hydrolase from Streptomyces avermitilis MA-4680	0.161	143	110	15	146	11	153	9.669E-07	202
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3ewi-assembly1.cif.gz_A-2	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3ewi-assembly1.cif.gz_A-2 Structural analysis of the C-terminal domain of murine CMP-Sialic acid Synthetase	0.149	148	112	15	147	3	150	2.285E-06	196
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	1k1e-assembly5.cif.gz_H	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	1k1e-assembly5.cif.gz_H Structure Of the cobalt-bound form of the deoxy-D-mannose-octulosonate 8-phosphate phosphatase (YrbI) From Haemophilus Influenzae (HI1679)	0.140	151	115	15	149	6	156	4.491E-06	195
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	4umf-assembly1.cif.gz_C	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	4umf-assembly1.cif.gz_C Crystal structure of 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase from Moraxella catarrhalis in complex with Magnesium ion, Phosphate ion and KDO molecule	0.152	151	114	15	149	12	162	6.106E-06	194
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_E	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_E Crystal structure of AQ2171 from Aquifex aeolicus	0.119	143	118	15	149	9	151	2.921E-06	193
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_A	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_A Crystal structure of AQ2171 from Aquifex aeolicus	0.113	149	119	15	149	9	157	2.584E-06	191
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_F	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_F Crystal structure of AQ2171 from Aquifex aeolicus	0.140	142	115	15	149	8	149	3.107E-06	190
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_H	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_H Crystal structure of AQ2171 from Aquifex aeolicus	0.135	147	119	15	152	9	155	3.303E-06	183
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3nrj-assembly3.cif.gz_I	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3nrj-assembly3.cif.gz_I Crystal structure of probable yrbi family phosphatase from pseudomonas syringae pv.phaseolica 1448a complexed with magnesium	0.170	158	116	15	155	14	171	6.106E-06	183
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3sky-assembly1.cif.gz_A	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3sky-assembly1.cif.gz_A 2.1A crystal structure of the phosphate bound ATP binding domain of Archaeoglobus fulgidus COPB	0.251	121	88	30	150	139	257	2.149E-06	183
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	4hgn-assembly1.cif.gz_B	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	4hgn-assembly1.cif.gz_B Crystal Structure of 2-keto-3-deoxyoctulosonate 8-phosphate PHOSPHOHYDROLASE from Bacteroides thetaiotaomicron	0.163	154	116	15	153	10	163	7.341E-06	180
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3hyc-assembly3.cif.gz_E	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3hyc-assembly3.cif.gz_E Crystal structure of E. coli phosphatase YrbI, with Mg, tetragonal form	0.171	155	117	15	156	19	173	7.341E-06	177
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_G	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	2p9j-assembly1.cif.gz_G Crystal structure of AQ2171 from Aquifex aeolicus	0.134	138	113	15	146	9	146	6.493E-06	176
LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3n1u-assembly1.cif.gz_A	LOKIASV2_3263_ESMFold_HAD_family_hydrolase	3n1u-assembly1.cif.gz_A Structure of putative HAD superfamily (subfamily III A) hydrolase from Legionella pneumophila	0.159	157	119	15	156	18	174	1.443E-05	176
