query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3860_ESMFold_hypothetical_protein	2jp9-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	2jp9-assembly1.cif.gz_A Structure of the Wilms Tumor Suppressor Protein Zinc Finger Domain Bound to DNA	0.281	64	43	14	74	28	91	6.104E-02	65
LOKIASV2_3860_ESMFold_hypothetical_protein	6ml2-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	6ml2-assembly1.cif.gz_A ZBTB24 Zinc Fingers 4-8 with 19+1mer DNA Oligonucleotide (Sequence 1)	0.246	65	46	8	69	13	77	4.405E-02	64
LOKIASV2_3860_ESMFold_hypothetical_protein	6ml6-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	6ml6-assembly1.cif.gz_A ZBTB24 Zinc Fingers 4-8 with 19+1mer DNA Oligonucleotide (Sequence 4 with a CpA 5mC Modification)	0.238	67	46	8	69	14	80	3.866E-02	64
LOKIASV2_3860_ESMFold_hypothetical_protein	8a4i-assembly2.cif.gz_L	LOKIASV2_3860_ESMFold_hypothetical_protein	8a4i-assembly2.cif.gz_L Crystal structure of SALL4 zinc finger cluster 4 with AT-rich DNA	0.326	52	34	21	71	1	52	1.624E-01	61
LOKIASV2_3860_ESMFold_hypothetical_protein	7y3l-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	7y3l-assembly1.cif.gz_A Structure of SALL3 ZFC4 bound with 12 bp AT-rich dsDNA	0.307	52	35	21	71	1	52	1.624E-01	60
LOKIASV2_3860_ESMFold_hypothetical_protein	7n5u-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	7n5u-assembly1.cif.gz_A ZBTB7A Zinc Finger Domain Bound to DNA Duplex Containing GGACCC (Oligo 21)	0.203	54	41	22	74	3	56	1.624E-01	60
LOKIASV2_3860_ESMFold_hypothetical_protein	7n5v-assembly3.cif.gz_F	LOKIASV2_3860_ESMFold_hypothetical_protein	7n5v-assembly3.cif.gz_F ZBTB7A Zinc Finger Domain Bound to DNA Duplex Containing GGACCC (Oligo 20)	0.215	51	38	22	71	3	53	1.733E-01	59
LOKIASV2_3860_ESMFold_hypothetical_protein	2kmk-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	2kmk-assembly1.cif.gz_A Gfi-1 Zinc Fingers 3-5 complexed with DNA	0.197	76	56	1	71	4	79	1.521E-01	58
LOKIASV2_3860_ESMFold_hypothetical_protein	1p47-assembly1.cif.gz_B	LOKIASV2_3860_ESMFold_hypothetical_protein	1p47-assembly1.cif.gz_B Crystal Structure of tandem Zif268 molecules complexed to DNA	0.271	70	47	6	70	12	81	1.251E-01	56
LOKIASV2_3860_ESMFold_hypothetical_protein	1wjp-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	1wjp-assembly1.cif.gz_A Solution structure of zf-C2H2 domains from human Zinc finger protein 295	0.217	69	52	8	74	26	94	1.098E-01	56
LOKIASV2_3860_ESMFold_hypothetical_protein	8cuc-assembly2.cif.gz_G	LOKIASV2_3860_ESMFold_hypothetical_protein	8cuc-assembly2.cif.gz_G Crystal structure analysis of SALL4 zinc finger domain in complex with DNA	0.306	49	33	24	71	3	51	4.922E-01	52
LOKIASV2_3860_ESMFold_hypothetical_protein	2ctd-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	2ctd-assembly1.cif.gz_A Solution structure of two zf-C2H2 domains from human Zinc finger protein 512	0.200	72	56	7	77	16	87	1.251E-01	52
LOKIASV2_3860_ESMFold_hypothetical_protein	6dfa-assembly1.cif.gz_A	LOKIASV2_3860_ESMFold_hypothetical_protein	6dfa-assembly1.cif.gz_A Kaiso (ZBTB33) E535A zinc finger DNA binding domain in complex with the specific Kaiso binding sequence (KBS)	0.192	78	57	3	74	17	94	2.250E-01	50
