query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2013_ESMFold_sugar_kinase	AF-D4GSE6-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-D4GSE6-F1-model_v4 2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase	0.292	343	225	5	347	2	320	7.338E-33	1092
LOKIASV2_2013_ESMFold_sugar_kinase	AF-D4GR05-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-D4GR05-F1-model_v4 2-dehydro-3-deoxygalactonokinase	0.289	345	225	3	347	1	318	3.303E-30	990
LOKIASV2_2013_ESMFold_sugar_kinase	AF-P50845-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-P50845-F1-model_v4 2-dehydro-3-deoxygluconokinase	0.200	340	254	3	342	1	319	2.563E-26	845
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q53W83-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q53W83-F1-model_v4 2-dehydro-3-deoxygluconokinase	0.240	334	230	5	338	2	305	3.924E-25	814
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q92EQ5-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q92EQ5-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.212	336	247	4	339	10	323	1.129E-25	811
LOKIASV2_2013_ESMFold_sugar_kinase	AF-A6M229-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-A6M229-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.214	340	253	4	343	11	333	1.003E-25	797
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q8XP78-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q8XP78-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.219	342	252	2	343	9	332	1.003E-25	795
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q96XN9-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q96XN9-F1-model_v4 2-dehydro-3-deoxygluconokinase	0.241	334	231	5	338	2	307	9.004E-25	794
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q9KAG8-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q9KAG8-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.201	340	254	1	340	7	325	5.944E-25	789
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q97U29-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q97U29-F1-model_v4 2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase	0.243	336	234	5	340	2	311	1.835E-24	783
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q0TUZ4-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q0TUZ4-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.216	342	253	2	343	9	332	1.003E-25	780
LOKIASV2_2013_ESMFold_sugar_kinase	AF-B2TJ78-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-B2TJ78-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.232	343	250	1	343	7	333	6.693E-25	780
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q704D0-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q704D0-F1-model_v4 2-dehydro-3-deoxygluconokinase	0.256	338	231	2	339	14	324	4.164E-25	777
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q8Y9Y2-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q8Y9Y2-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.214	337	248	4	340	10	325	7.102E-25	776
LOKIASV2_2013_ESMFold_sugar_kinase	AF-B2V4J8-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-B2V4J8-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.223	343	253	1	343	7	333	1.447E-24	765
LOKIASV2_2013_ESMFold_sugar_kinase	AF-C1KZA1-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-C1KZA1-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.195	334	251	7	340	13	325	4.739E-24	764
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q65D02-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q65D02-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.198	340	255	1	340	6	324	6.008E-24	762
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q723S9-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q723S9-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.195	334	251	7	340	13	325	4.466E-24	761
LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q5WKY9-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-Q5WKY9-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.198	340	255	1	340	6	324	3.129E-24	761
LOKIASV2_2013_ESMFold_sugar_kinase	AF-A4IPB3-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-A4IPB3-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.225	343	250	5	347	12	334	2.066E-24	756
LOKIASV2_2013_ESMFold_sugar_kinase	AF-B8DCT6-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-B8DCT6-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.192	334	252	7	340	13	325	5.029E-24	755
LOKIASV2_2013_ESMFold_sugar_kinase	AF-A5YBJ5-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-A5YBJ5-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.203	342	254	1	342	1	320	9.101E-24	753
LOKIASV2_2013_ESMFold_sugar_kinase	AF-P42414-F1-model_v4	LOKIASV2_2013_ESMFold_sugar_kinase	AF-P42414-F1-model_v4 5-dehydro-2-deoxygluconokinase	0.199	334	249	7	340	13	324	8.577E-24	752
