query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B Dimeric structure of a post-hydrolysis state of the ATP-binding cassette MJ0796 bound to ADP and Pi	0.469	227	120	24	250	2	228	7.369E-30	1077
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C Structure of the E. coli MacB ABC domain (C2221)	0.375	232	141	22	253	2	228	3.160E-28	1039
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	1f3o-assembly1.cif.gz_A-2	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	1f3o-assembly1.cif.gz_A-2 Crystal structure of MJ0796 ATP-binding cassette	0.478	230	120	24	253	2	231	2.069E-27	1024
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B Dimeric Structure of MJ0796, a Bacterial ABC Transporter Cassette	0.478	227	118	24	250	2	228	1.150E-27	1003
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B Crystal structure of ABC transporter (aq_297) From Aquifex Aeolicus VF5	0.375	230	138	22	251	2	222	1.714E-26	968
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.441	229	122	21	249	1	219	1.071E-26	962
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.441	231	126	21	251	1	226	3.084E-26	936
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATP (P21)	0.378	235	142	22	256	2	231	1.278E-26	928
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	3tuj-assembly1.cif.gz_C	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	3tuj-assembly1.cif.gz_C Inward facing conformations of the MetNI methionine ABC transporter: DM crystal form	0.354	235	151	23	257	2	236	2.908E-26	921
LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	7v8i-assembly1.cif.gz_F	LOKIASV2_2164_ESMFold_ABC_transporter_ATP-binding_protein	7v8i-assembly1.cif.gz_F LolCD(E171Q)E with bound AMPPNP in nanodiscs	0.376	231	141	21	251	2	228	1.262E-25	906
