query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3172_ESMFold_hypothetical_protein	7qba-assembly1.cif.gz_E	LOKIASV2_3172_ESMFold_hypothetical_protein	7qba-assembly1.cif.gz_E CryoEM structure of the ABC transporter NosDFY complexed with nitrous oxide reductase NosZ	0.182	263	209	28	290	2	257	2.992E-06	285
LOKIASV2_3172_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D	LOKIASV2_3172_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D ABC transporter NosDFY, nucleotide-free in lipid nanodisc, R-domain 3	0.191	265	211	28	289	2	266	4.454E-06	259
LOKIASV2_3172_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E	LOKIASV2_3172_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E ABC transporter NosDFY, AMPPNP-bound in GDN	0.189	262	197	28	289	2	245	9.870E-06	255
LOKIASV2_3172_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y	LOKIASV2_3172_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y ABC transporter complex NosDFYL in GDN	0.180	262	202	28	289	2	248	1.127E-05	250
LOKIASV2_3172_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y	LOKIASV2_3172_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y ABC transporter complex NosDFYL in GDN	0.172	266	216	28	289	2	267	6.930E-06	250
LOKIASV2_3172_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E	LOKIASV2_3172_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E ABC Transporter complex NosDFYL, R-domain 1	0.195	262	197	28	289	2	247	1.833E-05	249
LOKIASV2_3172_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E	LOKIASV2_3172_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E ABC transporter NosFY, nucleotide-free in GDN	0.180	262	214	28	289	2	263	5.066E-05	238
LOKIASV2_3172_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D	LOKIASV2_3172_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D ABC transporter NosFY, nucleotide-free in GDN	0.190	262	211	28	289	2	263	2.981E-05	227
LOKIASV2_3172_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_E	LOKIASV2_3172_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_E ABC transporter NosDFY E154Q, ATP-bound in lipid nanodisc	0.175	262	211	28	289	2	258	1.530E-04	214
LOKIASV2_3172_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_D	LOKIASV2_3172_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_D ABC transporter NosDFY E154Q, ATP-bound in lipid nanodisc	0.161	271	219	28	289	2	272	1.908E-04	199
