query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q2TBA3-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q2TBA3-F1-model_v4 Mucosa-associated lymphoid tissue lymphoma translocation protein 1 homolog	0.182	237	182	47	270	332	568	1.551E-12	344
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9UDY8-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9UDY8-F1-model_v4 Mucosa-associated lymphoid tissue lymphoma translocation protein 1	0.171	252	196	34	270	309	560	2.253E-12	330
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q504J1-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q504J1-F1-model_v4 Caspase b	0.131	232	180	63	270	169	400	6.894E-11	269
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q8J140-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q8J140-F1-model_v4 Metacaspase-1	0.177	374	216	1	264	22	395	3.697E-10	263
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q7XJE5-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q7XJE5-F1-model_v4 Metacaspase-2	0.189	291	206	2	256	70	360	1.454E-10	260
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q8IDF3-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q8IDF3-F1-model_v4 Metacaspase-1	0.151	315	228	1	269	260	574	9.409E-11	259
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9GPM2-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9GPM2-F1-model_v4 Paracaspase	0.185	219	163	55	255	174	392	1.863E-09	257
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q0CTN3-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q0CTN3-F1-model_v4 Metacaspase-1A	0.169	380	218	2	264	15	394	7.328E-10	255
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q4WYT0-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q4WYT0-F1-model_v4 Metacaspase-1B	0.163	362	220	1	264	38	399	2.110E-09	247
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q7S232-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q7S232-F1-model_v4 Metacaspase-1A	0.172	330	186	41	266	118	447	5.370E-10	240
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9I9L7-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9I9L7-F1-model_v4 Caspase a	0.115	237	181	65	270	143	379	8.822E-09	234
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-A0A509APC7-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-A0A509APC7-F1-model_v4 Metacaspase-1	0.152	338	226	2	269	233	570	9.399E-10	228
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-A5D9W7-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-A5D9W7-F1-model_v4 Metacaspase-1	0.159	351	209	16	264	51	401	2.110E-09	227
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q153Z0-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q153Z0-F1-model_v4 Caspase-12	0.125	243	180	64	270	175	417	2.108E-08	225
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9N2I1-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9N2I1-F1-model_v4 Caspase-1	0.111	307	238	2	270	94	400	3.261E-09	219
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q920D5-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q920D5-F1-model_v4 Caspase-12	0.109	317	240	1	270	100	416	5.035E-08	215
LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9MZV6-F1-model_v4	LOKIASV2_0474_ESMFold_hypothetical_protein	AF-Q9MZV6-F1-model_v4 Caspase-1	0.122	247	180	65	270	160	406	2.703E-08	209
