query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3679_AF2_hypothetical_protein	AF-Q04732-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-Q04732-F1-model_v4 Calcium-binding acidic-repeat protein	0.500	93	46	934	1026	553	645	2.847E-07	370
LOKIASV2_3679_AF2_hypothetical_protein	AF-P15292-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-P15292-F1-model_v4 PIII-type proteinase	0.081	854	707	81	934	727	1496	2.921E-16	155
LOKIASV2_3679_AF2_hypothetical_protein	AF-P16271-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-P16271-F1-model_v4 PI-type proteinase	0.085	854	704	81	934	727	1496	1.527E-15	154
LOKIASV2_3679_AF2_hypothetical_protein	AF-Q02470-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-Q02470-F1-model_v4 PII-type proteinase	0.088	854	701	81	934	727	1496	2.520E-15	153
LOKIASV2_3679_AF2_hypothetical_protein	AF-Q8BRJ4-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-Q8BRJ4-F1-model_v4 Protein phosphatase 1 regulatory subunit 3E	0.136	118	90	392	509	161	265	2.240E-03	151
LOKIASV2_3679_AF2_hypothetical_protein	AF-P15293-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-P15293-F1-model_v4 PII-type proteinase	0.085	856	616	81	936	727	1400	6.513E-16	139
LOKIASV2_3679_AF2_hypothetical_protein	AF-F4K4R6-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-F4K4R6-F1-model_v4 Protein GAMETE EXPRESSED 2	0.096	702	522	236	937	3	580	9.858E-11	131
LOKIASV2_3679_AF2_hypothetical_protein	AF-O15146-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-O15146-F1-model_v4 Muscle, skeletal receptor tyrosine-protein kinase	0.113	195	169	743	933	14	208	6.711E-05	126
LOKIASV2_3679_AF2_hypothetical_protein	AF-Q62838-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-Q62838-F1-model_v4 Muscle, skeletal receptor tyrosine protein kinase	0.125	197	171	738	933	12	208	6.383E-05	125
LOKIASV2_3679_AF2_hypothetical_protein	AF-P0CC10-F1-model_v4	LOKIASV2_3679_AF2_hypothetical_protein	AF-P0CC10-F1-model_v4 Leucine-rich repeat-containing protein 4B	0.129	105	81	850	943	361	465	1.231E-02	121
