query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1942_ESMFold_hypothetical_protein	4fx5-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	4fx5-assembly1.cif.gz_A von Willebrand factor type A from Catenulispora acidiphila	0.155	358	287	3	360	8	348	9.188E-24	697
LOKIASV2_1942_ESMFold_hypothetical_protein	5a8j-assembly1.cif.gz_A-2	LOKIASV2_1942_ESMFold_hypothetical_protein	5a8j-assembly1.cif.gz_A-2 Crystal structure of the ArnB paralog VWA2 from Sulfolobus acidocaldarius	0.137	372	275	4	375	1	320	1.977E-17	447
LOKIASV2_1942_ESMFold_hypothetical_protein	6m3y-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	6m3y-assembly1.cif.gz_A Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - open conformation	0.137	380	278	8	330	69	448	7.798E-17	352
LOKIASV2_1942_ESMFold_hypothetical_protein	8fz4-assembly2.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	8fz4-assembly2.cif.gz_B The von Willebrand factor A domain of Anthrax toxin receptor 2	0.187	189	142	37	225	1	176	1.124E-10	349
LOKIASV2_1942_ESMFold_hypothetical_protein	6fpy-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	6fpy-assembly1.cif.gz_A Inter-alpha-inhibitor heavy chain 1, wild type	0.140	378	283	4	381	222	551	2.984E-14	337
LOKIASV2_1942_ESMFold_hypothetical_protein	6m48-assembly2.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	6m48-assembly2.cif.gz_B Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - P21212 form	0.127	385	282	8	331	68	452	2.905E-16	332
LOKIASV2_1942_ESMFold_hypothetical_protein	6m48-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	6m48-assembly1.cif.gz_A Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - P21212 form	0.142	387	279	5	330	64	450	9.653E-16	330
LOKIASV2_1942_ESMFold_hypothetical_protein	6fpy-assembly2.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	6fpy-assembly2.cif.gz_B Inter-alpha-inhibitor heavy chain 1, wild type	0.133	378	285	4	381	222	551	1.112E-13	320
LOKIASV2_1942_ESMFold_hypothetical_protein	8ft8-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	8ft8-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Thr-Val linker variant, SUMO tag-free preparation	0.196	190	140	36	225	77	251	4.188E-10	317
LOKIASV2_1942_ESMFold_hypothetical_protein	7w6b-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	7w6b-assembly1.cif.gz_A Crystal Structure of PitA from pilus islet-2 of Streptococcus oralis	0.132	456	285	6	334	1	456	7.798E-17	317
LOKIASV2_1942_ESMFold_hypothetical_protein	4jdu-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	4jdu-assembly1.cif.gz_A The crystal structure of an aerotolerance-related membrane protein from Bacteroides fragilis NCTC 9343 with multiple mutations to serines.	0.180	197	149	42	224	2	198	4.435E-10	310
LOKIASV2_1942_ESMFold_hypothetical_protein	7n1o-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	7n1o-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone	0.186	187	142	39	225	79	253	3.528E-10	308
LOKIASV2_1942_ESMFold_hypothetical_protein	8fzu-assembly2.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	8fzu-assembly2.cif.gz_B The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Thr-Val linker variant, Expressed with SUMO tag	0.188	184	137	39	222	78	247	5.265E-10	306
LOKIASV2_1942_ESMFold_hypothetical_protein	6fpz-assembly2.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	6fpz-assembly2.cif.gz_B Inter-alpha-inhibitor heavy chain 1, D298A	0.139	372	278	4	375	222	545	3.294E-13	306
LOKIASV2_1942_ESMFold_hypothetical_protein	1mf7-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	1mf7-assembly1.cif.gz_A INTEGRIN ALPHA M I DOMAIN	0.202	190	149	37	226	1	188	1.961E-09	302
LOKIASV2_1942_ESMFold_hypothetical_protein	6bxj-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	6bxj-assembly1.cif.gz_A Structure of a single-chain beta3 integrin	0.149	318	237	16	333	89	368	7.035E-14	292
LOKIASV2_1942_ESMFold_hypothetical_protein	3n2n-assembly1.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	3n2n-assembly1.cif.gz_B The Crystal Structure of Tumor Endothelial Marker 8 (TEM8) extracellular domain	0.168	186	141	39	224	5	174	5.490E-09	289
LOKIASV2_1942_ESMFold_hypothetical_protein	8ce6-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	8ce6-assembly1.cif.gz_A Crystal structure of human Cd11b I domain in P212121 space group	0.197	191	151	37	227	1	189	5.490E-09	289
LOKIASV2_1942_ESMFold_hypothetical_protein	1sht-assembly1.cif.gz_X	LOKIASV2_1942_ESMFold_hypothetical_protein	1sht-assembly1.cif.gz_X Crystal Structure of the von Willebrand factor A domain of human capillary morphogenesis protein 2: an anthrax toxin receptor	0.175	181	142	40	220	1	173	7.307E-09	288
LOKIASV2_1942_ESMFold_hypothetical_protein	3ibs-assembly1.cif.gz_B	LOKIASV2_1942_ESMFold_hypothetical_protein	3ibs-assembly1.cif.gz_B Crystal structure of conserved hypothetical protein BatB from Bacteroides thetaiotaomicron	0.203	201	142	42	220	2	202	1.046E-09	285
LOKIASV2_1942_ESMFold_hypothetical_protein	4hqk-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	4hqk-assembly1.cif.gz_A Crystal structure of Plasmodium falciparum TRAP, P4212 form	0.185	192	154	36	225	1	192	1.474E-09	280
LOKIASV2_1942_ESMFold_hypothetical_protein	8fzv-assembly1.cif.gz_A	LOKIASV2_1942_ESMFold_hypothetical_protein	8fzv-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Ala-Ala linker variant, expressed with SUMO tag	0.198	167	124	41	207	82	237	1.537E-08	280
