LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_O60896_P56589_B	ProtVar_O60896_P56589_B 	1.262E+00	0.045	23	15	261	285	3	216	373	263	0.867	0.574
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P41227_Q9H6S1-3_B	ProtVar_P41227_Q9H6S1-3_B 	5.860E+00	0.040	22	1	177	285	22	225	228	206	0.621	0.895
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_A7MCY6_Q9H6S1_B	ProtVar_A7MCY6_Q9H6S1_B 	5.860E+00	0.034	21	11	223	285	46	258	392	228	0.747	0.543
LOKIASV2_1671_ESMFold_hypothetical_protein	LevyLab_Q8U3S3_V1_1_relaxed_B	LevyLab_Q8U3S3_V1_1_relaxed_B 	7.637E+00	0.029	20	183	277	285	5	102	117	104	0.333	0.838
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P36873_Q9NUG6_B	ProtVar_P36873_Q9NUG6_B 	3.836E+00	0.029	20	182	277	285	2	97	133	102	0.337	0.722
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_O00231_P43686_B	ProtVar_O00231_P43686_B 	4.999E+00	0.029	20	180	246	285	36	114	418	79	0.235	0.189
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q2WGJ6_Q9NYA3_B	ProtVar_Q2WGJ6_Q9NYA3_B 	4.999E+00	0.020	18	15	278	285	89	328	693	287	0.926	0.346
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P01116_Q9NYT0_B	ProtVar_P01116_Q9NYT0_B 	9.438E+00	0.014	16	221	281	285	60	121	353	63	0.214	0.176
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q86SQ0_Q93009_A	ProtVar_Q86SQ0_Q93009_A 	4.999E+00	0.014	16	74	276	285	571	733	1253	213	0.712	0.130
LOKIASV2_1671_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0958_B	ModelArchive_ma-bak-cepc-0958_B Predicted interaction between PEX19 and PEX3 Predicted interaction between PEX19 and PEX3	4.999E+00	0.011	15	1	226	285	1	260	441	272	0.793	0.590
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P48681_Q2M3R5_A	ProtVar_P48681_Q2M3R5_A 	8.052E+00	0.011	15	7	221	285	2	221	1621	228	0.754	0.136
LOKIASV2_1671_ESMFold_hypothetical_protein	LevyLab_A7UQV5_V1_2_relaxed_B	LevyLab_A7UQV5_V1_2_relaxed_B 	5.860E+00	0.010	14	10	267	285	25	287	421	306	0.905	0.625
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_O75154_Q86YS3_A	ProtVar_O75154_Q86YS3_A 	5.271E+00	0.010	14	11	274	285	492	747	756	286	0.926	0.339
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q15058_Q96EK5_A	ProtVar_Q15058_Q96EK5_A 	4.265E+00	0.010	14	11	263	285	946	1156	1648	260	0.888	0.128
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q86X02_Q96FJ2_A	ProtVar_Q86X02_Q96FJ2_A 	4.999E+00	0.009	13	2	278	285	9	252	465	289	0.972	0.525
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q68D86_Q96KQ4_A	ProtVar_Q68D86_Q96KQ4_A 	6.179E+00	0.009	13	23	277	285	256	488	513	262	0.895	0.454
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q92844_Q96MT8_B	ProtVar_Q92844_Q96MT8_B 	6.515E+00	0.009	13	11	277	285	157	404	703	284	0.937	0.353
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q04917_Q9HAU0-2_B	ProtVar_Q04917_Q9HAU0-2_B 	7.243E+00	0.009	13	1	229	285	607	854	1174	271	0.804	0.211
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P13533_P14649_A	ProtVar_P13533_P14649_A 	9.952E+00	0.009	13	5	277	285	826	1082	1939	284	0.958	0.133
LOKIASV2_1671_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0538_B	ModelArchive_ma-bak-cepc-0538_B Predicted interaction between GET2 and GET1 Predicted interaction between GET2 and GET1	8.952E+00	0.008	12	57	285	285	15	210	235	250	0.804	0.834
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P19438_Q8NFZ5_B	ProtVar_P19438_Q8NFZ5_B 	7.637E+00	0.008	12	1	278	285	11	304	429	318	0.975	0.685
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q96MT8_Q9BR77_A	ProtVar_Q96MT8_Q9BR77_A 	7.243E+00	0.008	12	10	277	285	162	404	703	286	0.940	0.346
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P09211_Q96HY6_B	ProtVar_P09211_Q96HY6_B 	9.438E+00	0.007	11	51	285	285	113	312	314	246	0.825	0.637
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_P06396_Q9H2G9_B	ProtVar_P06396_Q9H2G9_B 	9.952E+00	0.007	11	1	254	285	133	340	400	264	0.891	0.520
LOKIASV2_1671_ESMFold_hypothetical_protein	ProtVar_Q68D86_Q8IYX8_A	ProtVar_Q68D86_Q8IYX8_A 	9.952E+00	0.007	11	1	277	285	241	488	513	289	0.972	0.483
