query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-P51522-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-P51522-F1-model_v4 Zinc finger protein 83	0.214	28	20	1	27	119	146	5.323E+00	26
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-B5DXG8-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-B5DXG8-F1-model_v4 Structure-specific endonuclease subunit SLX1 homolog	0.130	46	38	2	46	236	281	8.225E+00	24
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-F4IPE3-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-F4IPE3-F1-model_v4 Zinc finger protein SHOOT GRAVITROPISM 5	0.135	37	31	2	38	72	108	6.154E+00	23
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q99MD8-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q99MD8-F1-model_v4 Myoneurin	0.250	28	20	1	27	300	327	9.510E+00	23
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9FX68-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9FX68-F1-model_v4 Zinc finger protein WIP6	0.175	40	29	1	36	99	138	8.225E+00	22
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9ULK2-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9ULK2-F1-model_v4 Ataxin-7-like protein 1	0.140	50	40	1	48	98	147	6.154E+00	21
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q5FC18-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q5FC18-F1-model_v4 SAGA-associated factor 11	0.127	47	35	1	41	70	116	9.510E+00	20
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9CZ05-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-Q9CZ05-F1-model_v4 Ataxin-7-like protein 1	0.245	49	32	1	44	98	146	6.154E+00	19
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-O83705-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-O83705-F1-model_v4 Uncharacterized protein TP_0707	0.212	47	33	1	47	4	46	9.510E+00	16
LOKIASV2_3677_ESMFold_hypothetical_protein	AF-P87117-F1-model_v4	LOKIASV2_3677_ESMFold_hypothetical_protein	AF-P87117-F1-model_v4 Vacuolar protein sorting-associated protein atg6	0.266	45	32	1	44	1	45	9.510E+00	14
