query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_C	LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_C Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.137	186	155	221	406	80	260	1.281E-08	223
LOKIASV2_0193_ESMFold_hypothetical_protein	5bpi-assembly1.cif.gz_C	LOKIASV2_0193_ESMFold_hypothetical_protein	5bpi-assembly1.cif.gz_C Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.139	186	153	221	406	80	258	2.339E-08	218
LOKIASV2_0193_ESMFold_hypothetical_protein	5bpi-assembly1.cif.gz_D	LOKIASV2_0193_ESMFold_hypothetical_protein	5bpi-assembly1.cif.gz_D Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.129	186	152	221	406	80	255	9.931E-08	206
LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_D	LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_D Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.129	184	156	221	404	81	260	8.289E-08	205
LOKIASV2_0193_ESMFold_hypothetical_protein	2f5t-assembly1.cif.gz_X-2	LOKIASV2_0193_ESMFold_hypothetical_protein	2f5t-assembly1.cif.gz_X-2 Crystal Structure of the sugar binding domain of the archaeal transcriptional regulator TrmB	0.160	136	111	272	407	1	133	4.756E-07	203
LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_A	LOKIASV2_0193_ESMFold_hypothetical_protein	5bpd-assembly1.cif.gz_A Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.146	186	156	221	406	80	263	1.342E-07	199
LOKIASV2_0193_ESMFold_hypothetical_protein	3qph-assembly1.cif.gz_A-2	LOKIASV2_0193_ESMFold_hypothetical_protein	3qph-assembly1.cif.gz_A-2 The three-dimensional structure of TrmB, a global transcriptional regulator of the hyperthermophilic archaeon Pyrococcus furiosus in complex with sucrose	0.138	174	134	234	407	79	235	2.278E-06	178
LOKIASV2_0193_ESMFold_hypothetical_protein	5bqt-assembly1.cif.gz_B	LOKIASV2_0193_ESMFold_hypothetical_protein	5bqt-assembly1.cif.gz_B Structure of TrmBL2, an archaeal chromatin protein, shows a novel mode of DNA binding.	0.145	185	148	221	405	80	253	4.419E-06	163
LOKIASV2_0193_ESMFold_hypothetical_protein	1byr-assembly1.cif.gz_A	LOKIASV2_0193_ESMFold_hypothetical_protein	1byr-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A PHOSPHOLIPASE D FAMILY MEMBER, NUC FROM SALMONELLA TYPHIMURIUM	0.118	148	120	270	406	3	150	1.041E-06	162
LOKIASV2_0193_ESMFold_hypothetical_protein	4urj-assembly1.cif.gz_B-2	LOKIASV2_0193_ESMFold_hypothetical_protein	4urj-assembly1.cif.gz_B-2 Crystal structure of human BJ-TSA-9	0.125	161	120	270	407	8	168	1.159E-05	149
LOKIASV2_0193_ESMFold_hypothetical_protein	6ehi-assembly5.cif.gz_J	LOKIASV2_0193_ESMFold_hypothetical_protein	6ehi-assembly5.cif.gz_J NucT from Helicobacter pylori	0.103	156	121	271	406	4	159	2.388E-05	148
LOKIASV2_0193_ESMFold_hypothetical_protein	4h4a-assembly1.cif.gz_A	LOKIASV2_0193_ESMFold_hypothetical_protein	4h4a-assembly1.cif.gz_A Crystal structure of the C-terminal domain of Drosophila melanogaster Zucchini	0.071	146	120	278	407	6	151	1.128E-03	115
