query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2030_ESMFold_hypothetical_protein	2zws-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	2zws-assembly1.cif.gz_A Crystal Structure Analysis of neutral ceramidase from Pseudomonas aeruginosa	0.149	466	339	1	399	3	468	6.988E-25	694
LOKIASV2_2030_ESMFold_hypothetical_protein	2zxc-assembly2.cif.gz_B	LOKIASV2_2030_ESMFold_hypothetical_protein	2zxc-assembly2.cif.gz_B Ceramidase complexed with C2	0.150	486	336	3	398	4	489	2.890E-23	621
LOKIASV2_2030_ESMFold_hypothetical_protein	8bgo-assembly1.cif.gz_C	LOKIASV2_2030_ESMFold_hypothetical_protein	8bgo-assembly1.cif.gz_C N,N-diacetylchitobiose deacetylase from Pyrococcus chitonophagus with substrate N,N-diacetylchitobiose	0.281	256	163	394	649	31	258	7.480E-18	603
LOKIASV2_2030_ESMFold_hypothetical_protein	4wgk-assembly2.cif.gz_B	LOKIASV2_2030_ESMFold_hypothetical_protein	4wgk-assembly2.cif.gz_B Crystal structure of human neutral ceramidase with Zn-bound phosphate	0.134	514	344	2	399	3	516	9.994E-23	596
LOKIASV2_2030_ESMFold_hypothetical_protein	3we7-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	3we7-assembly1.cif.gz_A Crystal Structure of Diacetylchitobiose Deacetylase from Pyrococcus horikoshii	0.258	253	168	402	654	31	258	4.547E-17	581
LOKIASV2_2030_ESMFold_hypothetical_protein	4wgk-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	4wgk-assembly1.cif.gz_A Crystal structure of human neutral ceramidase with Zn-bound phosphate	0.141	515	342	1	399	1	515	6.800E-22	578
LOKIASV2_2030_ESMFold_hypothetical_protein	4xm0-assembly1.cif.gz_C	LOKIASV2_2030_ESMFold_hypothetical_protein	4xm0-assembly1.cif.gz_C N,N'-diacetylchitobiose deacetylase (SeMet derivative) from Pyrococcus furiosus in the absence of cadmium	0.277	248	161	401	648	26	248	1.760E-16	570
LOKIASV2_2030_ESMFold_hypothetical_protein	5bmo-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	5bmo-assembly1.cif.gz_A LnmX protein, a putative GlcNAc-PI de-N-acetylase from Streptomyces atroolivaceus	0.184	247	187	402	648	10	239	3.736E-14	504
LOKIASV2_2030_ESMFold_hypothetical_protein	2ixd-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	2ixd-assembly1.cif.gz_A Crystal structure of the putative deacetylase BC1534 from Bacillus cereus	0.231	250	167	401	650	2	219	2.009E-14	475
LOKIASV2_2030_ESMFold_hypothetical_protein	6p2t-assembly1.cif.gz_A	LOKIASV2_2030_ESMFold_hypothetical_protein	6p2t-assembly1.cif.gz_A BshB from Bacillus subtilis complexed with citrate	0.246	245	163	401	645	1	217	1.619E-13	440
