query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P59697-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P59697-F1-model_v4 Transposase for insertion sequence element IS200	0.273	73	51	1	73	1	71	2.476E-03	123
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P59696-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P59696-F1-model_v4 Transposase for insertion sequence element IS200	0.273	73	51	1	73	1	71	3.207E-03	119
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P44014-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P44014-F1-model_v4 Uncharacterized protein HI_0554	0.162	82	64	16	92	27	108	1.768E-01	66
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q9ZCI7-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q9ZCI7-F1-model_v4 Aspartokinase	0.136	66	48	11	76	377	433	1.768E-01	66
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4 Aspartokinase	0.121	66	49	11	76	332	388	3.163E-01	63
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q88EI9-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q88EI9-F1-model_v4 Aspartate kinase	0.114	61	45	16	76	340	391	2.780E-01	62
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-C3JXY0-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-C3JXY0-F1-model_v4 Aspartate kinase	0.098	61	46	16	76	342	393	3.163E-01	61
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4 Aspartate kinase Ask_Ect	0.065	61	50	16	76	328	381	2.965E-01	60
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P44842-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-P44842-F1-model_v4 IMPACT family member HI_0722	0.196	66	42	11	76	131	183	9.877E-02	59
LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4	LOKIASV2_1505_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4 Aspartokinase	0.136	66	48	11	76	379	435	4.097E-01	59
