query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P42333-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P42333-F1-model_v4 Bacitracin transport permease protein BCRB	0.108	147	128	24	170	58	202	1.886E+00	42
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-O28221-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-O28221-F1-model_v4 Uncharacterized protein AF_2058	0.152	164	113	9	172	208	341	1.702E+00	35
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P71005-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P71005-F1-model_v4 Antilisterial bacteriocin subtilosin biosynthesis protein AlbG	0.116	137	106	31	167	13	133	4.509E+00	34
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P75555-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P75555-F1-model_v4 Uncharacterized protein MG076 homolog	0.130	144	116	24	167	4	137	4.996E+00	32
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4 Heme transporter HRG1	0.148	142	108	26	167	1	128	3.149E+00	32
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q6H941-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q6H941-F1-model_v4 Alkane 1-monooxygenase 2	0.149	198	135	8	167	51	248	3.673E+00	30
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q2H922-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q2H922-F1-model_v4 Actin cytoskeleton-regulatory complex protein PAN1	0.092	157	121	18	174	682	815	2.565E+00	30
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-E7FBF7-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-E7FBF7-F1-model_v4 F-BAR domain only protein 1	0.091	149	129	32	174	35	183	4.284E+00	29
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P07115-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-P07115-F1-model_v4 Uncharacterized mobilization operon protein C	0.151	109	89	24	132	5	110	6.133E+00	28
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-C4ZT46-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-C4ZT46-F1-model_v4 UPF0442 protein YjjB	0.121	136	117	33	166	4	139	4.509E+00	27
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q31SX3-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q31SX3-F1-model_v4 UPF0442 protein YjjB	0.132	147	120	33	171	4	150	3.866E+00	27
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q1R2E2-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-Q1R2E2-F1-model_v4 UPF0442 protein YjjB	0.136	147	119	33	171	4	150	4.070E+00	27
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B1IS55-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B1IS55-F1-model_v4 UPF0442 protein YjjB	0.114	136	118	33	166	4	139	4.070E+00	27
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B5BKZ9-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B5BKZ9-F1-model_v4 UPF0442 protein YjjB	0.130	144	117	36	171	7	150	3.315E+00	27
LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B5FTA5-F1-model_v4	LOKIASV2_1389_ESMFold_hypothetical_protein	AF-B5FTA5-F1-model_v4 UPF0442 protein YjjB	0.112	147	123	33	171	4	150	3.866E+00	27
