query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly2.cif.gz_D	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly2.cif.gz_D Structure of membrane bound pyrophosphatase from Thermotoga maritima in complex with imidodiphosphate and N-[(2-amino-6-benzothiazolyl)methyl]-1H-indole-2-carboxamide (ATC)	0.375	709	426	14	696	5	713	3.230E-41	2161
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly1.cif.gz_B	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly1.cif.gz_B Structure of membrane bound pyrophosphatase from Thermotoga maritima in complex with imidodiphosphate and N-[(2-amino-6-benzothiazolyl)methyl]-1H-indole-2-carboxamide (ATC)	0.377	705	425	14	696	5	709	4.415E-41	2141
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6qxa-assembly1.cif.gz_A Structure of membrane bound pyrophosphatase from Thermotoga maritima in complex with imidodiphosphate and N-[(2-amino-6-benzothiazolyl)methyl]-1H-indole-2-carboxamide (ATC)	0.371	715	429	14	696	5	719	8.935E-40	2073
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afx-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afx-assembly1.cif.gz_A Proton pyrophosphatase - E225A	0.359	724	442	8	697	7	730	4.432E-39	2013
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afs-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afs-assembly1.cif.gz_A Proton pyrophosphatase - two phosphates-bound	0.366	724	437	8	697	7	730	4.099E-39	2011
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afu-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afu-assembly1.cif.gz_A Proton pyrophosphatase-L555M mutant	0.356	718	440	14	697	13	730	4.982E-39	2010
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afw-assembly1.cif.gz_B	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afw-assembly1.cif.gz_B Proton pyrophosphatase-T228D mutant	0.359	724	442	8	697	7	730	5.387E-39	2007
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afs-assembly1.cif.gz_B	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afs-assembly1.cif.gz_B Proton pyrophosphatase - two phosphates-bound	0.357	723	443	8	697	7	729	1.880E-38	1997
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afz-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6afz-assembly1.cif.gz_A Proton pyrophosphatase-E225H mutant	0.360	721	439	11	697	10	730	1.272E-38	1989
LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6aft-assembly1.cif.gz_A	LOKIASV2_3252_ESMFold_sodium-translocating_pyrophosphatase	6aft-assembly1.cif.gz_A Proton pyrophosphatase - E301Q	0.363	727	441	5	697	4	730	9.679E-39	1985
