query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8Q051-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8Q051-F1-model_v4 Probable deoxyhypusine synthase 2	0.335	329	211	5	333	6	323	4.236E-29	1091
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TLM3-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TLM3-F1-model_v4 Probable deoxyhypusine synthase 2	0.329	329	213	5	333	6	323	9.661E-29	1072
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O28088-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O28088-F1-model_v4 Probable deoxyhypusine synthase 1	0.328	322	198	9	330	2	297	2.763E-27	1050
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TS38-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TS38-F1-model_v4 Probable deoxyhypusine synthase 1	0.297	333	219	2	334	6	317	1.288E-26	1010
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8PV89-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8PV89-F1-model_v4 Probable deoxyhypusine synthase 1	0.309	333	215	2	334	6	317	1.219E-26	1005
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q977X6-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q977X6-F1-model_v4 Probable deoxyhypusine synthase	0.308	333	215	2	334	6	317	1.446E-25	984
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O27984-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O27984-F1-model_v4 Probable deoxyhypusine synthase 2	0.320	300	192	29	328	2	285	8.346E-26	961
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TXD7-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8TXD7-F1-model_v4 Probable deoxyhypusine synthase	0.243	328	223	6	333	1	296	1.455E-24	930
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O26230-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-O26230-F1-model_v4 Probable deoxyhypusine synthase	0.231	325	234	6	330	2	306	4.907E-23	881
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8KGF7-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-Q8KGF7-F1-model_v4 Deoxyhypusine synthase-like protein	0.279	330	236	1	330	1	328	4.135E-24	846
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-B3QLU4-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-B3QLU4-F1-model_v4 Deoxyhypusine synthase-like protein	0.271	330	238	1	330	1	328	1.824E-23	823
LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-A8AA61-F1-model_v4	LOKIASV2_0783_ESMFold_deoxyhypusine_synthase	AF-A8AA61-F1-model_v4 Probable deoxyhypusine synthase	0.235	330	239	3	332	4	317	8.048E-23	822
