LOKIASV2_0160_ESMFold_hypothetical_protein	AF-Q5F6S2-F1-model_v4	AF-Q5F6S2-F1-model_v4 Robl_LC7 domain-containing protein	1.437E-07	1.000	288	11	126	138	2	117	119	117	0.841	0.975
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0EZQ8-F1-model_v4	AF-K0EZQ8-F1-model_v4 Robl_LC7 domain-containing protein	6.873E-07	1.000	268	9	129	138	7	128	135	123	0.877	0.904
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-Q57758-F1-model_v4	AF-Q57758-F1-model_v4 Uncharacterized protein MJ0310	7.752E-07	1.000	263	14	127	138	2	113	114	114	0.826	0.982
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-Q58124-F1-model_v4	AF-Q58124-F1-model_v4 Uncharacterized protein MJ0714	6.471E-07	1.000	263	10	127	138	2	117	118	119	0.855	0.983
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0EHG9-F1-model_v4	AF-K0EHG9-F1-model_v4 Robl_LC7 domain-containing protein	4.789E-07	1.000	252	6	134	138	1	136	137	137	0.935	0.993
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-Q58736-F1-model_v4	AF-Q58736-F1-model_v4 Uncharacterized protein MJ1340	1.913E-06	1.000	251	14	127	138	2	113	114	114	0.826	0.982
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-O50393-F1-model_v4	AF-O50393-F1-model_v4 Serine protease inhibitor Rv3364c	4.443E-06	1.000	244	14	129	138	10	126	130	118	0.841	0.900
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0F6T3-F1-model_v4	AF-K0F6T3-F1-model_v4 Robl_LC7 domain-containing protein	1.597E-06	1.000	238	6	138	138	1	138	141	139	0.964	0.979
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0EYG9-F1-model_v4	AF-K0EYG9-F1-model_v4 Roadblock/LC7 family protein	5.011E-06	1.000	236	11	128	138	10	128	142	120	0.855	0.838
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0EV28-F1-model_v4	AF-K0EV28-F1-model_v4 Robl_LC7 domain-containing protein	1.313E-05	1.000	217	4	138	138	8	143	145	138	0.978	0.938
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0ENN2-F1-model_v4	AF-K0ENN2-F1-model_v4 Robl_LC7 domain-containing protein	4.719E-06	1.000	211	4	137	138	2	136	141	139	0.971	0.957
LOKIASV2_0160_ESMFold_hypothetical_protein	AF-K0EUS0-F1-model_v4	AF-K0EUS0-F1-model_v4 Robl_LC7 domain-containing protein	1.481E-05	1.000	207	4	138	138	1	136	168	139	0.978	0.810
