LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A7K4D114-F1-model_v4	AF-A0A7K4D114-F1-model_v4 Uncharacterized protein	1.136E-44	1.000	1681	1	381	384	1	376	377	382	0.992	0.997
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A5N9CLF6-F1-model_v4	AF-A0A5N9CLF6-F1-model_v4 D-glycerate dehydrogenase	1.202E-28	1.000	999	3	339	384	1	312	323	347	0.878	0.966
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A523BRG4-F1-model_v4	AF-A0A523BRG4-F1-model_v4 D-glycerate dehydrogenase	1.397E-27	1.000	940	1	339	384	1	312	331	346	0.883	0.943
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A2L2XWU9-F1-model_v4	AF-A0A2L2XWU9-F1-model_v4 Glyoxylate reductase/hydroxypyruvate reductase	4.794E-26	1.000	913	3	337	384	1	312	324	343	0.872	0.963
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A498N971-F1-model_v4	AF-A0A498N971-F1-model_v4 Glyoxylate reductase hydroxypyruvate reductase-like protein	8.183E-27	1.000	908	1	339	384	1	315	326	351	0.883	0.966
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A419V6T5-F1-model_v4	AF-A0A419V6T5-F1-model_v4 Glyoxylate reductase	2.418E-26	1.000	907	4	337	384	1	308	320	341	0.870	0.962
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A3D0EWQ6-F1-model_v4	AF-A0A3D0EWQ6-F1-model_v4 D-glycerate dehydrogenase	2.038E-26	1.000	899	6	338	384	2	307	321	341	0.867	0.953
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A3M1EFL2-F1-model_v4	AF-A0A3M1EFL2-F1-model_v4 D-glycerate dehydrogenase	3.816E-26	1.000	894	3	337	384	1	310	327	345	0.872	0.948
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A533YWE3-F1-model_v4	AF-A0A533YWE3-F1-model_v4 D-glycerate dehydrogenase	4.277E-26	1.000	889	6	338	384	2	307	318	342	0.867	0.962
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A3B1CW21-F1-model_v4	AF-A0A3B1CW21-F1-model_v4 D-3-phosphoglycerate dehydrogenase	3.605E-26	1.000	889	3	337	384	1	308	320	344	0.872	0.962
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A6J4WZH0-F1-model_v4	AF-A0A6J4WZH0-F1-model_v4 D-3-phosphoglycerate dehydrogenase (EC)	1.291E-26	1.000	881	3	337	384	1	309	335	342	0.872	0.922
LOKIASV2_1883_ESMFold_hypothetical_protein	AF-A0A535HAR3-F1-model_v4	AF-A0A535HAR3-F1-model_v4 D-glycerate dehydrogenase	2.710E-26	1.000	879	1	354	384	35	357	357	364	0.922	0.905
